<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAY.L,D,20051228,000000,335.00,336.50,332.50,336.00,8332200,0
BAY.L,D,20051229,000000,338.75,338.75,334.50,336.25,4720700,0
BAY.L,D,20051230,000000,338.75,338.75,333.00,334.00,3950300,0
BAY.L,D,20060102,000000,334.00,334.00,334.00,334.00,000,0
BAY.L,D,20060103,000000,335.00,337.25,334.00,336.00,12258800,0
BAY.L,D,20060104,000000,339.00,340.50,334.50,338.00,10830600,0
BAY.L,D,20060105,000000,340.00,340.75,334.25,335.00,17687900,0
BAY.L,D,20060106,000000,335.75,339.75,333.00,334.25,16409300,0
BAY.L,D,20060109,000000,333.25,334.50,328.25,330.75,16603000,0
BAY.L,D,20060110,000000,331.00,331.00,321.75,321.75,26282500,0
BAY.L,D,20060111,000000,323.00,341.75,323.00,339.50,34964900,0
BAY.L,D,20060112,000000,336.25,339.25,334.50,337.00,15267200,0
BAY.L,D,20060113,000000,338.75,338.75,327.75,331.00,22967000,0
BAY.L,D,20060116,000000,328.50,332.50,327.00,329.00,9564000,0
BAY.L,D,20060117,000000,327.00,328.00,323.00,324.25,9593900,0
BAY.L,D,20060118,000000,320.00,322.00,313.50,321.25,12268400,0
BAY.L,D,20060119,000000,324.75,328.25,315.00,316.00,38506600,0
BAY.L,D,20060120,000000,315.25,320.50,310.75,312.00,14872600,0
BAY.L,D,20060123,000000,310.00,316.50,307.75,315.25,17133600,0
BAY.L,D,20060124,000000,316.50,325.75,315.00,318.00,24668600,0
BAY.L,D,20060125,000000,320.00,320.25,317.00,320.00,9444800,0
BAY.L,D,20060126,000000,322.50,333.00,322.50,329.75,23547000,0
BAY.L,D,20060127,000000,330.50,336.25,329.50,331.50,12782200,0
BAY.L,D,20060130,000000,332.00,332.00,326.25,326.50,9284400,0
BAY.L,D,20060131,000000,329.00,329.00,324.00,325.75,24300800,0
BAY.L,D,20060201,000000,326.00,326.00,320.25,323.50,17679700,0
BAY.L,D,20060202,000000,325.50,326.50,322.50,324.00,18761300,0
BAY.L,D,20060203,000000,324.00,330.00,312.75,315.75,45178800,0
BAY.L,D,20060206,000000,317.00,319.00,315.50,316.00,14723000,0
BAY.L,D,20060207,000000,317.50,321.75,313.75,321.00,27444200,0
BAY.L,D,20060208,000000,320.50,324.00,318.25,321.25,8731200,0
BAY.L,D,20060209,000000,323.50,325.00,320.50,323.50,11027300,0
BAY.L,D,20060210,000000,321.75,323.50,321.25,321.25,6476500,0
BAY.L,D,20060213,000000,323.00,327.00,320.25,325.25,9257700,0
BAY.L,D,20060214,000000,327.75,331.75,318.00,323.50,16484400,0
BAY.L,D,20060215,000000,326.50,336.25,326.00,334.50,18546200,0
BAY.L,D,20060216,000000,336.75,339.00,334.00,335.50,13542500,0
BAY.L,D,20060217,000000,335.50,338.25,331.50,334.75,13460900,0
BAY.L,D,20060220,000000,332.25,335.50,331.00,333.25,13970500,0
BAY.L,D,20060221,000000,330.75,335.75,330.75,334.75,6619700,0
BAY.L,D,20060222,000000,336.00,336.00,331.75,334.75,4889400,0
BAY.L,D,20060223,000000,336.00,336.50,332.75,334.25,9493300,0
BAY.L,D,20060224,000000,336.50,337.25,329.50,331.50,14584200,0
BAY.L,D,20060227,000000,333.25,334.50,329.75,333.00,9624100,0
BAY.L,D,20060228,000000,334.75,336.50,327.25,328.75,16488400,0
BAY.L,D,20060301,000000,326.75,331.00,326.75,329.25,10867600,0
BAY.L,D,20060302,000000,328.00,331.75,325.50,329.00,9569400,0
BAY.L,D,20060303,000000,329.00,333.50,325.25,330.00,10336000,0
BAY.L,D,20060306,000000,331.50,331.50,328.25,329.50,4990600,0
BAY.L,D,20060307,000000,328.00,328.75,325.75,327.00,19170400,0
BAY.L,D,20060308,000000,328.00,328.00,315.00,316.75,23936400,0
BAY.L,D,20060309,000000,320.00,329.25,317.50,328.75,17888000,0
BAY.L,D,20060310,000000,327.75,329.75,327.00,329.75,12900700,0
BAY.L,D,20060313,000000,329.75,332.00,327.50,329.25,11178200,0
BAY.L,D,20060314,000000,327.50,333.75,327.25,332.50,17758900,0
BAY.L,D,20060315,000000,334.50,340.00,328.75,337.25,14672600,0
BAY.L,D,20060316,000000,337.25,349.00,335.50,348.00,20882700,0
BAY.L,D,20060317,000000,348.75,359.25,348.75,353.00,29016700,0
BAY.L,D,20060320,000000,353.00,357.25,353.00,354.50,14500900,0
BAY.L,D,20060321,000000,355.75,367.50,353.25,362.50,28393400,0
BAY.L,D,20060322,000000,357.00,364.25,353.25,360.75,14688400,0
BAY.L,D,20060323,000000,362.50,379.00,360.25,360.75,40290900,0
BAY.L,D,20060324,000000,361.00,364.00,353.75,356.50,16264100,0
BAY.L,D,20060327,000000,358.50,358.50,350.25,355.25,7237800,0
BAY.L,D,20060328,000000,356.25,361.75,351.75,353.75,12124800,0
BAY.L,D,20060329,000000,353.75,356.50,352.50,355.00,9422500,0
BAY.L,D,20060330,000000,354.75,358.00,352.25,356.25,6076500,0
BAY.L,D,20060331,000000,354.00,356.50,352.00,353.25,7790400,0
BAY.L,D,20060403,000000,355.75,357.00,351.00,352.00,9710100,0
BAY.L,D,20060404,000000,347.50,356.50,345.75,354.00,9382500,0
BAY.L,D,20060405,000000,350.25,358.50,348.00,356.50,12735000,0
BAY.L,D,20060406,000000,356.00,359.75,348.75,350.75,16136600,0
BAY.L,D,20060407,000000,350.00,353.00,346.75,347.50,6740500,0
BAY.L,D,20060410,000000,346.00,348.00,344.00,346.75,5974200,0
BAY.L,D,20060411,000000,347.75,347.75,337.00,337.50,12605200,0
BAY.L,D,20060412,000000,337.50,342.50,337.00,339.25,12639000,0
BAY.L,D,20060413,000000,339.00,343.50,333.75,337.00,7174800,0
BAY.L,D,20060414,000000,337.00,337.00,337.00,337.00,000,0
BAY.L,D,20060417,000000,337.00,337.00,337.00,337.00,000,0
BAY.L,D,20060418,000000,331.25,342.00,331.25,341.25,13073400,0
BAY.L,D,20060419,000000,344.75,348.25,338.50,340.50,11845900,0
BAY.L,D,20060420,000000,339.25,342.50,335.75,340.25,17378700,0
BAY.L,D,20060421,000000,339.00,348.75,338.00,340.50,14131700,0
BAY.L,D,20060424,000000,340.50,340.50,330.75,334.50,18402800,0
BAY.L,D,20060425,000000,337.00,347.00,336.00,343.25,14518300,0
BAY.L,D,20060426,000000,345.50,348.50,342.50,343.75,8098100,0
BAY.L,D,20060427,000000,343.75,344.00,338.25,341.25,8686300,0
BAY.L,D,20060428,000000,342.00,342.00,335.00,336.25,14717600,0
BAY.L,D,20060501,000000,336.25,336.25,336.25,336.25,000,0
BAY.L,D,20060502,000000,335.50,337.75,330.50,334.00,12321500,0
BAY.L,D,20060503,000000,333.25,334.00,327.00,328.00,15748700,0
BAY.L,D,20060504,000000,329.00,336.00,328.00,330.50,14089500,0
BAY.L,D,20060505,000000,329.25,335.75,329.25,335.75,12545600,0
BAY.L,D,20060508,000000,336.00,340.00,334.00,336.00,13450400,0
BAY.L,D,20060509,000000,337.25,343.00,335.75,339.75,13425800,0
BAY.L,D,20060510,000000,340.50,352.75,339.50,351.25,36966300,0
BAY.L,D,20060511,000000,349.75,357.00,346.50,347.75,23608100,0
BAY.L,D,20060512,000000,347.75,348.50,340.50,341.50,12529300,0
BAY.L,D,20060515,000000,339.75,339.65,331.25,334.75,10588500,0
BAY.L,D,20060516,000000,336.75,339.75,334.00,336.50,7895400,0
BAY.L,D,20060517,000000,335.50,342.00,321.65,325.75,19012100,0
BAY.L,D,20060518,000000,325.50,337.00,319.05,320.00,24975400,0
BAY.L,D,20060519,000000,324.50,351.58,320.00,349.25,48204800,0
BAY.L,D,20060522,000000,348.00,350.72,325.28,329.00,32477100,0
BAY.L,D,20060523,000000,332.75,342.50,330.00,338.00,21453100,0
BAY.L,D,20060524,000000,329.50,339.25,325.50,335.00,41576100,0
BAY.L,D,20060525,000000,334.25,342.25,334.07,342.25,17839900,0
BAY.L,D,20060526,000000,342.50,348.75,340.25,344.50,11831900,0
BAY.L,D,20060529,000000,344.50,344.50,344.50,344.50,000,0
BAY.L,D,20060530,000000,341.00,346.97,331.72,332.25,16421200,0
BAY.L,D,20060531,000000,330.00,341.75,327.25,340.50,9657200,0
BAY.L,D,20060601,000000,340.00,341.72,335.80,340.00,17553000,0
BAY.L,D,20060602,000000,346.00,351.03,340.00,347.75,12463700,0
BAY.L,D,20060605,000000,340.50,347.00,339.53,340.50,9554600,0
BAY.L,D,20060606,000000,336.00,341.25,333.00,335.50,13910800,0
BAY.L,D,20060607,000000,335.50,340.25,332.40,340.00,7278400,0
BAY.L,D,20060608,000000,335.50,344.11,331.44,337.25,32516900,0
BAY.L,D,20060609,000000,340.50,344.75,338.75,341.50,9784700,0
BAY.L,D,20060612,000000,338.50,352.13,338.28,346.50,14027900,0
BAY.L,D,20060613,000000,340.00,343.75,328.50,332.50,33411200,0
BAY.L,D,20060614,000000,330.00,342.00,330.00,338.25,21360400,0
BAY.L,D,20060615,000000,341.00,363.50,341.00,358.50,35045900,0
BAY.L,D,20060616,000000,364.00,366.00,350.00,353.75,20080500,0
BAY.L,D,20060619,000000,355.50,364.00,354.28,360.50,11636700,0
BAY.L,D,20060620,000000,356.00,362.47,355.00,362.25,8795300,0
BAY.L,D,20060621,000000,364.00,368.30,356.15,367.75,9763300,0
BAY.L,D,20060622,000000,362.50,359.46,344.62,346.00,35199800,0
BAY.L,D,20060623,000000,347.25,348.75,342.75,347.50,12227000,0
BAY.L,D,20060626,000000,346.75,347.90,342.74,344.25,10270800,0
BAY.L,D,20060627,000000,345.00,345.20,338.78,339.75,8685500,0
BAY.L,D,20060628,000000,339.75,339.75,332.75,335.00,21879500,0
BAY.L,D,20060629,000000,337.00,340.25,335.00,339.00,10114100,0
BAY.L,D,20060630,000000,345.00,347.50,339.50,342.75,9636600,0
BAY.L,D,20060703,000000,342.75,350.00,342.75,349.50,9303200,0
BAY.L,D,20060704,000000,349.50,351.00,344.75,346.75,5368900,0
BAY.L,D,20060705,000000,346.00,350.50,343.00,347.50,12168200,0
BAY.L,D,20060706,000000,349.00,350.25,345.50,348.25,7310400,0
BAY.L,D,20060707,000000,348.00,359.75,346.75,359.00,25226900,0
BAY.L,D,20060710,000000,357.00,369.00,357.00,366.00,17385900,0
BAY.L,D,20060711,000000,364.00,368.75,358.25,360.25,13025000,0
BAY.L,D,20060712,000000,361.25,367.75,360.00,362.50,8272200,0
BAY.L,D,20060713,000000,362.00,362.00,353.75,354.75,21304800,0
BAY.L,D,20060714,000000,346.00,354.00,345.00,346.25,17245500,0
BAY.L,D,20060717,000000,346.25,347.75,337.00,344.00,19239500,0
BAY.L,D,20060718,000000,344.00,350.00,340.50,343.00,12681100,0
BAY.L,D,20060719,000000,346.25,359.50,346.00,357.25,11896300,0
BAY.L,D,20060720,000000,359.75,377.00,359.25,368.25,22742200,0
BAY.L,D,20060721,000000,365.50,366.00,355.50,358.50,12839300,0
BAY.L,D,20060724,000000,357.00,374.25,356.50,373.00,14299900,0
BAY.L,D,20060725,000000,376.00,389.25,375.25,384.25,23976300,0
BAY.L,D,20060726,000000,388.00,388.00,377.00,380.25,16699900,0
BAY.L,D,20060727,000000,384.50,389.75,382.00,388.75,10838100,0
BAY.L,D,20060728,000000,387.00,391.25,385.25,389.75,11062400,0
BAY.L,D,20060731,000000,391.50,397.75,385.50,387.00,9022400,0
BAY.L,D,20060801,000000,388.75,391.25,385.00,386.50,10994700,0
BAY.L,D,20060802,000000,388.50,392.00,385.50,389.00,8233400,0
BAY.L,D,20060803,000000,389.00,389.00,389.00,389.00,000,0
BAY.L,D,20060804,000000,380.00,387.00,371.00,375.50,26071300,0
BAY.L,D,20060807,000000,371.75,380.75,368.25,377.25,11284800,0
BAY.L,D,20060808,000000,380.75,382.00,376.25,378.25,11318000,0
BAY.L,D,20060809,000000,385.50,393.75,384.00,390.00,18213700,0
BAY.L,D,20060810,000000,375.00,378.75,365.00,370.25,45094600,0
BAY.L,D,20060811,000000,373.00,379.25,368.75,370.00,19330500,0
BAY.L,D,20060814,000000,374.00,389.00,372.50,377.00,13416600,0
BAY.L,D,20060815,000000,376.25,383.00,371.00,376.00,11444900,0
BAY.L,D,20060816,000000,376.00,384.25,372.00,382.75,18255600,0
BAY.L,D,20060817,000000,380.75,394.00,380.75,393.00,21094300,0
BAY.L,D,20060818,000000,395.00,402.00,393.00,397.25,21941600,0
BAY.L,D,20060821,000000,397.00,397.50,391.50,394.00,10366600,0
BAY.L,D,20060822,000000,396.50,401.00,394.25,399.25,13911900,0
BAY.L,D,20060823,000000,399.00,400.50,392.25,393.75,9991600,0
BAY.L,D,20060824,000000,395.75,398.50,392.25,397.25,9529800,0
BAY.L,D,20060825,000000,397.00,400.50,393.00,398.00,6822700,0
BAY.L,D,20060828,000000,398.00,398.00,398.00,398.00,000,0
BAY.L,D,20060829,000000,398.75,419.50,398.75,414.25,29575300,0
BAY.L,D,20060830,000000,414.25,416.25,406.50,408.00,18588900,0
BAY.L,D,20060831,000000,410.75,412.00,407.50,410.75,9197600,0
BAY.L,D,20060901,000000,414.00,417.75,403.25,413.75,8727500,0
BAY.L,D,20060904,000000,413.75,416.75,410.00,414.25,7291700,0
BAY.L,D,20060905,000000,414.00,420.00,408.00,418.75,24282100,0
BAY.L,D,20060906,000000,420.25,426.50,415.75,419.00,13813800,0
BAY.L,D,20060907,000000,418.50,419.75,411.50,413.25,14182200,0
BAY.L,D,20060908,000000,412.75,419.50,412.25,414.25,6108000,0
BAY.L,D,20060911,000000,413.75,420.25,413.75,417.75,5718500,0
BAY.L,D,20060912,000000,416.75,426.25,415.00,424.50,11107600,0
BAY.L,D,20060913,000000,427.00,431.75,424.25,427.25,11422100,0
BAY.L,D,20060914,000000,428.00,432.00,423.50,425.75,11288500,0
BAY.L,D,20060915,000000,427.50,434.50,426.25,430.75,8556200,0
BAY.L,D,20060918,000000,429.25,431.75,426.50,426.75,5715300,0
BAY.L,D,20060919,000000,428.75,428.75,420.75,420.75,11079100,0
BAY.L,D,20060920,000000,421.50,441.50,421.50,437.75,18889400,0
BAY.L,D,20060921,000000,436.75,440.25,432.00,434.00,16235600,0
BAY.L,D,20060922,000000,430.00,430.75,423.25,425.50,12084300,0
BAY.L,D,20060925,000000,430.00,430.00,423.00,426.25,10161400,0
BAY.L,D,20060926,000000,429.00,431.00,424.50,429.00,10680100,0
BAY.L,D,20060927,000000,432.75,435.00,425.00,432.00,16320300,0
BAY.L,D,20060928,000000,430.00,437.00,427.50,434.50,11061400,0
BAY.L,D,20060929,000000,437.00,440.25,420.00,427.00,23814400,0
BAY.L,D,20061002,000000,434.50,438.00,427.50,429.50,11172400,0
BAY.L,D,20061003,000000,430.75,435.50,429.25,434.25,13492200,0
BAY.L,D,20061004,000000,435.00,455.00,434.00,450.25,26964400,0
BAY.L,D,20061005,000000,450.00,458.00,436.00,442.00,31173300,0
BAY.L,D,20061006,000000,442.00,442.50,430.25,438.25,13384600,0
BAY.L,D,20061009,000000,434.25,435.75,426.00,430.25,21638700,0
BAY.L,D,20061010,000000,429.25,437.00,428.00,436.50,13747000,0
BAY.L,D,20061011,000000,438.75,438.75,433.25,436.25,16692700,0
BAY.L,D,20061012,000000,439.75,450.25,437.00,449.00,16785800,0
BAY.L,D,20061013,000000,447.50,448.50,442.50,446.00,7275400,0
BAY.L,D,20061016,000000,447.50,450.00,443.50,450.00,5434700,0
BAY.L,D,20061017,000000,448.00,448.00,438.50,441.00,13766300,0
BAY.L,D,20061018,000000,445.25,449.50,439.00,445.50,11815500,0
BAY.L,D,20061019,000000,445.50,454.50,443.25,452.50,18137100,0
BAY.L,D,20061020,000000,448.00,456.00,445.50,449.00,9079600,0
BAY.L,D,20061023,000000,449.00,465.50,449.00,462.00,17634100,0
BAY.L,D,20061024,000000,459.50,465.00,457.50,462.25,8073400,0
BAY.L,D,20061025,000000,460.00,465.25,456.25,459.75,8615600,0
BAY.L,D,20061026,000000,458.50,464.75,458.00,462.50,6088300,0
BAY.L,D,20061027,000000,461.75,465.00,458.75,462.00,5221500,0
BAY.L,D,20061030,000000,459.75,460.00,455.25,457.75,11705100,0
BAY.L,D,20061031,000000,457.75,461.00,456.25,459.50,13636800,0
BAY.L,D,20061101,000000,458.00,465.50,458.00,461.00,8045500,0
BAY.L,D,20061102,000000,462.00,468.25,458.50,465.00,12350900,0
BAY.L,D,20061103,000000,456.00,462.25,449.00,449.25,25701200,0
BAY.L,D,20061106,000000,452.00,453.50,447.25,452.00,10181800,0
BAY.L,D,20061107,000000,453.00,457.00,450.50,456.00,5045100,0
BAY.L,D,20061108,000000,452.75,459.50,452.25,457.25,7026000,0
BAY.L,D,20061109,000000,456.25,460.00,456.00,458.50,9710600,0
BAY.L,D,20061110,000000,457.25,459.25,453.25,457.75,10235200,0
BAY.L,D,20061113,000000,458.25,464.00,454.75,462.75,8179200,0
BAY.L,D,20061114,000000,461.00,467.00,460.50,463.25,4652200,0
BAY.L,D,20061115,000000,467.00,486.75,464.00,485.00,27790800,0
BAY.L,D,20061116,000000,484.00,490.25,476.75,482.75,12357200,0
BAY.L,D,20061117,000000,483.50,486.50,477.25,480.50,9840800,0
BAY.L,D,20061120,000000,478.75,485.00,475.25,483.50,9667300,0
BAY.L,D,20061121,000000,482.50,485.50,480.25,481.00,6589600,0
BAY.L,D,20061122,000000,490.75,498.00,486.00,491.00,14916400,0
BAY.L,D,20061123,000000,495.25,499.75,486.00,486.75,12720000,0
BAY.L,D,20061124,000000,486.25,496.25,483.25,493.75,11301100,0
BAY.L,D,20061127,000000,492.25,494.75,482.50,482.75,5839000,0
BAY.L,D,20061128,000000,480.00,489.00,475.00,488.00,15871900,0
BAY.L,D,20061129,000000,488.50,497.00,486.00,495.25,10063300,0
BAY.L,D,20061130,000000,495.00,506.25,486.25,492.75,13175300,0
BAY.L,D,20061201,000000,493.25,503.75,487.25,496.00,16844600,0
BAY.L,D,20061204,000000,495.00,498.00,488.00,492.75,7078200,0
BAY.L,D,20061205,000000,496.00,505.00,494.00,503.25,10372000,0
BAY.L,D,20061206,000000,504.75,507.25,496.00,499.00,7503400,0
BAY.L,D,20061207,000000,496.50,500.75,492.75,498.75,7720500,0
BAY.L,D,20061208,000000,495.00,505.00,492.50,503.75,9708200,0
BAY.L,D,20061211,000000,504.75,512.00,504.75,507.25,6414200,0
BAY.L,D,20061212,000000,506.00,509.50,498.75,501.00,6792100,0
BAY.L,D,20061213,000000,502.25,513.25,502.25,510.00,10660800,0
BAY.L,D,20061214,000000,506.75,524.25,506.75,519.00,10870700,0
BAY.L,D,20061215,000000,520.25,528.00,515.50,523.75,13398400,0
BAY.L,D,20061218,000000,520.00,528.25,518.00,525.25,6811900,0
BAY.L,D,20061219,000000,524.00,527.50,517.00,523.00,5455500,0
BAY.L,D,20061220,000000,525.50,530.75,523.75,525.75,5197200,0
BAY.L,D,20061221,000000,520.75,531.50,516.25,522.00,8598900,0
BAY.L,D,20061222,000000,515.50,527.00,513.25,521.00,2500700,0
BAY.L,D,20061225,000000,521.00,521.00,521.00,521.00,000,0
BAY.L,D,20061226,000000,521.00,521.00,521.00,521.00,000,0
BAY.L,D,20061227,000000,514.00,531.75,514.00,523.75,5529000,0
BAY.L,D,20061228,000000,524.00,533.50,524.00,531.75,4007700,0
BAY.L,D,20061229,000000,537.00,537.00,523.75,527.50,1782300,0
BAY.L,D,20070101,000000,527.50,527.50,527.50,527.50,000,0
BAY.L,D,20070102,000000,532.75,543.00,532.00,540.50,5963200,0
BAY.L,D,20070103,000000,540.50,545.50,537.00,543.25,7276900,0
BAY.L,D,20070104,000000,542.00,549.75,535.25,544.75,9557300,0
BAY.L,D,20070105,000000,545.00,557.75,539.75,548.75,15412300,0
BAY.L,D,20070108,000000,563.00,567.00,541.50,544.50,18853900,0
BAY.L,D,20070109,000000,548.00,564.50,543.00,559.50,20032000,0
BAY.L,D,20070110,000000,559.50,559.50,549.50,553.25,9235200,0
BAY.L,D,20070111,000000,552.50,564.00,547.50,558.00,12315200,0
BAY.L,D,20070112,000000,555.00,558.00,542.50,551.00,17417900,0
BAY.L,D,20070115,000000,550.50,552.75,539.00,542.50,20230700,0
BAY.L,D,20070116,000000,545.00,545.00,535.00,538.00,16628700,0
BAY.L,D,20070117,000000,542.00,546.50,537.50,543.50,10394500,0
BAY.L,D,20070118,000000,543.50,550.25,542.75,547.25,18615100,0
BAY.L,D,20070119,000000,547.00,547.25,538.50,544.50,5834600,0
BAY.L,D,20070122,000000,538.00,542.00,530.75,536.00,15805600,0
BAY.L,D,20070123,000000,538.00,538.00,525.25,530.50,16028000,0
BAY.L,D,20070124,000000,530.50,545.00,525.00,536.50,32981300,0
BAY.L,D,20070125,000000,528.25,534.25,520.50,523.00,20316700,0
BAY.L,D,20070126,000000,518.50,538.25,517.25,527.50,25372000,0
BAY.L,D,20070129,000000,525.25,547.00,525.00,542.00,20665500,0
BAY.L,D,20070130,000000,543.50,557.75,542.00,551.00,20218100,0
BAY.L,D,20070131,000000,549.75,553.75,535.50,537.75,20297200,0
BAY.L,D,20070201,000000,536.00,549.00,536.00,545.50,17022800,0
BAY.L,D,20070202,000000,541.00,558.00,539.50,554.00,17346200,0
BAY.L,D,20070205,000000,554.00,558.00,543.00,544.00,11623800,0
BAY.L,D,20070206,000000,546.50,552.00,542.75,548.50,8729700,0
BAY.L,D,20070207,000000,558.00,576.00,558.00,574.00,21630400,0
BAY.L,D,20070208,000000,575.00,577.00,565.50,567.25,12343300,0
BAY.L,D,20070209,000000,566.75,573.00,564.50,567.50,10479700,0
BAY.L,D,20070212,000000,562.00,567.00,560.25,565.50,6330600,0
BAY.L,D,20070213,000000,569.50,570.50,564.00,569.00,6194000,0
BAY.L,D,20070214,000000,568.50,578.50,566.00,577.50,10957000,0
BAY.L,D,20070215,000000,579.00,579.75,572.00,575.00,6987900,0
BAY.L,D,20070216,000000,571.25,577.25,568.00,574.00,7141500,0
BAY.L,D,20070219,000000,572.75,579.50,572.75,576.25,3083000,0
BAY.L,D,20070220,000000,573.50,576.50,570.50,573.25,4395400,0
BAY.L,D,20070221,000000,576.00,576.00,566.00,567.25,8271600,0
BAY.L,D,20070222,000000,568.00,573.50,564.50,570.25,10733000,0
BAY.L,D,20070223,000000,572.00,572.00,560.75,564.00,9566000,0
BAY.L,D,20070226,000000,562.75,566.00,558.00,558.00,10476700,0
BAY.L,D,20070227,000000,551.50,553.00,534.00,537.75,22667900,0
BAY.L,D,20070228,000000,522.50,544.00,522.50,536.50,20094100,0
BAY.L,D,20070301,000000,535.50,549.50,525.00,528.75,17616900,0
BAY.L,D,20070302,000000,527.25,536.50,522.25,531.50,15882300,0
BAY.L,D,20070305,000000,505.50,507.00,481.00,496.50,32132800,0
BAY.L,D,20070306,000000,498.00,508.00,482.75,507.00,23312800,0
BAY.L,D,20070307,000000,514.75,518.00,508.00,515.00,22060300,0
BAY.L,D,20070308,000000,519.25,530.75,515.00,521.00,17638400,0
BAY.L,D,20070309,000000,518.75,531.00,516.50,528.50,12587200,0
BAY.L,D,20070312,000000,534.00,534.50,518.25,520.50,11802100,0
BAY.L,D,20070313,000000,518.00,521.50,508.50,509.00,9876600,0
BAY.L,D,20070314,000000,501.00,503.00,489.50,489.75,22616400,0
BAY.L,D,20070315,000000,503.75,504.50,495.25,500.00,11102000,0
BAY.L,D,20070316,000000,500.00,503.00,494.75,495.50,20736900,0
BAY.L,D,20070319,000000,497.00,502.00,496.00,500.00,8214600,0
BAY.L,D,20070320,000000,502.00,507.00,496.50,503.00,14354700,0
BAY.L,D,20070321,000000,506.00,522.50,498.50,519.50,19174200,0
BAY.L,D,20070322,000000,525.00,532.00,519.00,526.00,24520000,0
BAY.L,D,20070323,000000,523.00,525.00,513.00,518.00,17583300,0
BAY.L,D,20070326,000000,514.00,519.00,499.00,504.50,16062900,0
BAY.L,D,20070327,000000,504.00,511.00,492.00,497.00,17945400,0
BAY.L,D,20070328,000000,495.00,498.50,489.50,497.00,26575600,0
BAY.L,D,20070329,000000,500.50,505.50,496.00,498.00,7697700,0
BAY.L,D,20070330,000000,493.00,493.00,481.50,486.00,25474200,0
BAY.L,D,20070402,000000,483.00,500.50,483.00,499.00,14296100,0
BAY.L,D,20070403,000000,506.00,507.00,496.00,505.00,17109800,0
BAY.L,D,20070404,000000,500.50,513.00,500.50,507.00,14799200,0
BAY.L,D,20070405,000000,508.00,516.00,506.00,508.50,9985300,0
BAY.L,D,20070406,000000,508.50,508.50,508.50,508.50,000,0
BAY.L,D,20070409,000000,508.50,508.50,508.50,508.50,000,0
BAY.L,D,20070410,000000,515.00,515.00,509.00,512.50,8651000,0
BAY.L,D,20070411,000000,517.00,517.00,501.50,503.50,9944400,0
BAY.L,D,20070412,000000,503.00,514.50,502.50,514.00,14588800,0
BAY.L,D,20070413,000000,514.00,518.50,508.50,517.00,9314500,0
BAY.L,D,20070416,000000,519.50,521.00,511.50,513.00,8837200,0
BAY.L,D,20070417,000000,513.00,518.00,510.50,516.50,8313500,0
BAY.L,D,20070418,000000,517.00,520.00,512.00,512.50,8102000,0
BAY.L,D,20070419,000000,509.50,515.00,505.00,509.50,8739900,0
BAY.L,D,20070420,000000,510.50,517.50,510.50,514.00,6664900,0
BAY.L,D,20070423,000000,513.00,519.50,512.00,513.00,6711100,0
BAY.L,D,20070424,000000,512.50,512.50,503.50,506.50,11480700,0
BAY.L,D,20070425,000000,509.50,511.50,505.00,508.00,6834900,0
BAY.L,D,20070426,000000,512.00,520.50,506.00,512.00,12755800,0
BAY.L,D,20070427,000000,509.50,513.50,504.50,506.50,7667700,0
BAY.L,D,20070430,000000,503.00,514.00,503.00,508.50,6549100,0
BAY.L,D,20070501,000000,514.00,514.00,503.50,505.00,3359800,0
BAY.L,D,20070502,000000,507.50,519.50,504.50,519.00,12411600,0
BAY.L,D,20070503,000000,520.00,523.50,506.00,511.50,20819100,0
BAY.L,D,20070504,000000,508.00,511.00,505.00,507.00,12892900,0
BAY.L,D,20070507,000000,507.00,507.00,507.00,507.00,000,0
BAY.L,D,20070508,000000,506.00,510.00,497.50,500.50,11706400,0
BAY.L,D,20070509,000000,505.00,506.00,491.50,493.00,13230400,0
BAY.L,D,20070510,000000,492.50,497.50,486.50,489.50,18749000,0
BAY.L,D,20070511,000000,486.50,492.50,482.00,491.00,27156400,0
BAY.L,D,20070514,000000,489.00,494.50,483.00,487.00,12286500,0
BAY.L,D,20070515,000000,488.50,494.00,485.00,492.00,15132200,0
BAY.L,D,20070516,000000,488.50,497.00,485.50,490.00,19530500,0
BAY.L,D,20070517,000000,503.00,505.00,497.00,501.50,15194800,0
BAY.L,D,20070518,000000,492.00,493.50,477.50,487.00,41599400,0
BAY.L,D,20070521,000000,488.00,491.50,477.00,480.00,9965100,0
BAY.L,D,20070522,000000,476.00,485.00,462.00,466.50,26765900,0
BAY.L,D,20070523,000000,464.00,477.00,462.50,468.50,12946000,0
BAY.L,D,20070524,000000,464.00,469.50,457.00,457.50,17171300,0
BAY.L,D,20070525,000000,457.50,464.50,456.00,461.00,14443900,0
BAY.L,D,20070528,000000,461.00,461.00,461.00,461.00,000,0
BAY.L,D,20070529,000000,462.00,484.50,462.00,482.50,32284800,0
BAY.L,D,20070530,000000,475.50,483.00,469.00,473.00,13353600,0
BAY.L,D,20070531,000000,480.00,481.00,468.00,470.00,11351000,0
BAY.L,D,20070601,000000,470.00,470.00,470.00,470.00,000,0
BAY.L,D,20070604,000000,469.50,474.50,461.00,464.50,12088800,0
BAY.L,D,20070605,000000,462.50,466.00,451.50,456.00,21341700,0
BAY.L,D,20070606,000000,452.50,456.00,439.50,440.50,16125000,0
BAY.L,D,20070607,000000,443.00,446.50,431.00,431.50,17950900,0
