<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BARC.L,D,20051031,000000,549.00,560.00,548.00,560.00,33280000,0
BARC.L,D,20051101,000000,560.00,567.50,558.00,563.00,26751900,0
BARC.L,D,20051102,000000,565.00,573.00,563.50,571.50,31680300,0
BARC.L,D,20051103,000000,576.00,590.00,574.50,584.00,50923200,0
BARC.L,D,20051104,000000,581.00,585.00,577.50,580.50,24551400,0
BARC.L,D,20051107,000000,581.50,589.50,581.00,589.00,23354300,0
BARC.L,D,20051108,000000,590.00,591.50,579.00,583.50,31322500,0
BARC.L,D,20051109,000000,583.50,587.00,578.00,580.00,20994400,0
BARC.L,D,20051110,000000,584.00,589.50,582.00,586.00,32757000,0
BARC.L,D,20051111,000000,592.50,597.00,590.00,595.50,28499300,0
BARC.L,D,20051114,000000,593.00,598.50,591.00,598.50,33115500,0
BARC.L,D,20051115,000000,599.00,608.00,596.00,603.00,42560100,0
BARC.L,D,20051116,000000,603.00,604.00,593.50,596.00,37879100,0
BARC.L,D,20051117,000000,595.50,603.50,595.50,602.50,25680500,0
BARC.L,D,20051118,000000,605.00,616.00,600.50,612.00,40452200,0
BARC.L,D,20051121,000000,615.00,617.00,605.50,607.50,24074900,0
BARC.L,D,20051122,000000,608.00,611.00,601.50,607.00,30002100,0
BARC.L,D,20051123,000000,608.00,614.50,602.50,614.50,36750600,0
BARC.L,D,20051124,000000,613.00,615.50,603.00,607.50,13110100,0
BARC.L,D,20051125,000000,608.00,608.00,601.50,603.50,25462100,0
BARC.L,D,20051128,000000,606.50,610.00,600.00,602.00,33022200,0
BARC.L,D,20051129,000000,588.50,596.50,584.00,595.50,56820100,0
BARC.L,D,20051130,000000,595.50,598.00,590.50,590.50,36672100,0
BARC.L,D,20051201,000000,592.50,602.00,592.50,599.00,23222400,0
BARC.L,D,20051202,000000,604.00,604.00,595.50,599.50,18910600,0
BARC.L,D,20051205,000000,602.50,602.50,594.00,596.50,23040100,0
BARC.L,D,20051206,000000,596.50,606.00,596.50,603.50,18231500,0
BARC.L,D,20051207,000000,600.00,606.50,593.50,603.00,40273100,0
BARC.L,D,20051208,000000,600.00,602.00,597.00,600.50,24316800,0
BARC.L,D,20051209,000000,600.00,601.50,596.00,598.50,15942700,0
BARC.L,D,20051212,000000,598.50,604.50,595.50,596.50,21937900,0
BARC.L,D,20051213,000000,597.00,599.00,594.00,596.00,25175400,0
BARC.L,D,20051214,000000,598.50,601.50,596.00,600.50,20940200,0
BARC.L,D,20051215,000000,601.50,605.50,593.50,596.50,38446800,0
BARC.L,D,20051216,000000,597.00,603.00,597.00,600.00,49552700,0
BARC.L,D,20051219,000000,600.50,604.00,598.00,600.50,25640300,0
BARC.L,D,20051220,000000,599.00,604.00,597.00,603.50,38328400,0
BARC.L,D,20051221,000000,604.50,614.00,603.50,610.50,24372700,0
BARC.L,D,20051222,000000,609.00,613.50,609.00,613.00,15998300,0
BARC.L,D,20051223,000000,613.00,614.50,609.00,613.00,4074300,0
BARC.L,D,20051226,000000,613.00,613.00,613.00,613.00,000,0
BARC.L,D,20051227,000000,613.00,613.00,613.00,613.00,000,0
BARC.L,D,20051228,000000,613.00,616.00,610.50,614.00,8782900,0
BARC.L,D,20051229,000000,617.00,617.50,610.00,614.00,6924100,0
BARC.L,D,20051230,000000,613.00,613.00,606.50,611.00,5195600,0
BARC.L,D,20060102,000000,611.00,611.00,611.00,611.00,000,0
BARC.L,D,20060103,000000,616.50,621.00,611.50,617.50,38074500,0
BARC.L,D,20060104,000000,623.00,628.00,618.50,627.00,37326700,0
BARC.L,D,20060105,000000,627.00,627.50,621.00,621.50,38168700,0
BARC.L,D,20060106,000000,623.00,627.50,622.00,627.50,32567700,0
BARC.L,D,20060109,000000,630.00,630.00,617.50,628.00,55198300,0
BARC.L,D,20060110,000000,626.00,626.00,617.50,619.00,35432000,0
BARC.L,D,20060111,000000,624.50,628.50,620.00,626.50,21458700,0
BARC.L,D,20060112,000000,626.50,633.00,624.50,628.50,26583000,0
BARC.L,D,20060113,000000,627.50,629.50,619.00,621.00,23793700,0
BARC.L,D,20060116,000000,621.00,621.50,615.00,620.50,16519200,0
BARC.L,D,20060117,000000,619.00,619.00,607.00,609.00,48098400,0
BARC.L,D,20060118,000000,602.50,603.50,598.00,601.50,53202000,0
BARC.L,D,20060119,000000,605.00,611.00,602.00,605.00,42019400,0
BARC.L,D,20060120,000000,604.50,609.00,596.50,597.50,30429400,0
BARC.L,D,20060123,000000,593.00,596.50,588.50,596.00,30609100,0
BARC.L,D,20060124,000000,597.00,598.50,582.50,587.50,60845200,0
BARC.L,D,20060125,000000,592.00,596.50,584.50,587.50,54245800,0
BARC.L,D,20060126,000000,590.00,604.50,588.00,601.00,52777700,0
BARC.L,D,20060127,000000,608.00,615.00,604.50,612.50,42786500,0
BARC.L,D,20060130,000000,612.50,612.50,599.50,601.00,27824700,0
BARC.L,D,20060131,000000,600.50,604.50,595.00,601.00,42592100,0
BARC.L,D,20060201,000000,601.00,628.00,597.50,614.50,63828000,0
BARC.L,D,20060202,000000,618.50,620.00,610.00,611.00,58021900,0
BARC.L,D,20060203,000000,614.00,615.50,608.00,614.00,40708200,0
BARC.L,D,20060206,000000,617.00,625.50,616.50,619.00,45383100,0
BARC.L,D,20060207,000000,619.50,628.50,619.00,620.50,27084300,0
BARC.L,D,20060208,000000,618.50,628.50,617.00,621.00,30116400,0
BARC.L,D,20060209,000000,624.50,638.50,621.50,637.50,35214900,0
BARC.L,D,20060210,000000,634.00,645.50,634.00,642.00,48697600,0
BARC.L,D,20060213,000000,646.00,655.50,646.00,651.50,47044600,0
BARC.L,D,20060214,000000,654.00,662.00,653.50,656.50,52321400,0
BARC.L,D,20060215,000000,656.50,659.50,644.50,649.50,62516700,0
BARC.L,D,20060216,000000,653.50,655.00,649.00,654.50,17048900,0
BARC.L,D,20060217,000000,655.00,658.50,649.00,653.00,27252400,0
BARC.L,D,20060220,000000,654.50,654.50,642.50,644.00,25925300,0
BARC.L,D,20060221,000000,645.00,647.00,637.00,645.50,52571200,0
BARC.L,D,20060222,000000,644.00,669.00,643.00,664.00,49514600,0
BARC.L,D,20060223,000000,664.50,677.50,664.50,666.50,40352200,0
BARC.L,D,20060224,000000,668.00,676.50,666.50,670.50,67702700,0
BARC.L,D,20060227,000000,677.00,678.50,671.00,673.50,33459400,0
BARC.L,D,20060228,000000,673.50,675.50,665.50,668.50,56948400,0
BARC.L,D,20060301,000000,654.50,661.00,651.50,658.00,36420900,0
BARC.L,D,20060302,000000,658.00,662.00,649.00,653.00,36260500,0
BARC.L,D,20060303,000000,653.00,657.50,645.00,654.00,30861300,0
BARC.L,D,20060306,000000,658.50,662.00,651.50,654.00,26770800,0
BARC.L,D,20060307,000000,653.00,655.00,644.50,651.50,22398500,0
BARC.L,D,20060308,000000,654.00,654.00,642.50,646.50,44239700,0
BARC.L,D,20060309,000000,650.00,651.50,643.50,647.00,27341800,0
BARC.L,D,20060310,000000,646.00,661.50,644.50,660.50,41059700,0
BARC.L,D,20060313,000000,664.00,670.00,657.50,668.00,36952200,0
BARC.L,D,20060314,000000,666.50,682.00,663.00,670.50,39035200,0
BARC.L,D,20060315,000000,674.50,675.00,664.50,665.50,46923900,0
BARC.L,D,20060316,000000,669.00,672.50,663.00,671.00,28601800,0
BARC.L,D,20060317,000000,671.00,684.00,668.50,675.00,63091800,0
BARC.L,D,20060320,000000,682.50,687.50,676.50,677.00,25687700,0
BARC.L,D,20060321,000000,677.00,679.00,670.00,675.00,14069500,0
BARC.L,D,20060322,000000,671.50,683.50,669.00,680.00,56654500,0
BARC.L,D,20060323,000000,683.50,687.00,675.50,683.50,186945400,0
BARC.L,D,20060324,000000,683.50,685.00,680.50,684.00,15758500,0
BARC.L,D,20060327,000000,683.50,686.00,670.00,672.00,23745900,0
BARC.L,D,20060328,000000,674.50,679.50,666.00,667.50,29848400,0
BARC.L,D,20060329,000000,669.00,674.50,664.00,668.00,21750800,0
BARC.L,D,20060330,000000,675.00,683.00,670.00,679.00,22869000,0
BARC.L,D,20060331,000000,677.50,681.00,672.00,673.50,23609300,0
BARC.L,D,20060403,000000,681.00,682.00,667.00,671.50,17897300,0
BARC.L,D,20060404,000000,671.50,673.00,665.50,671.00,33071500,0
BARC.L,D,20060405,000000,672.50,679.50,668.50,678.00,64194600,0
BARC.L,D,20060406,000000,679.50,688.50,679.50,686.00,121324500,0
BARC.L,D,20060407,000000,686.00,701.00,686.00,701.00,73745900,0
BARC.L,D,20060410,000000,697.50,699.00,687.50,696.50,42659900,0
BARC.L,D,20060411,000000,698.50,698.50,679.00,682.00,22290900,0
BARC.L,D,20060412,000000,680.50,685.50,671.00,683.00,19601400,0
BARC.L,D,20060413,000000,683.00,686.00,676.50,683.00,15088600,0
BARC.L,D,20060414,000000,683.00,683.00,683.00,683.00,000,0
BARC.L,D,20060417,000000,683.00,683.00,683.00,683.00,000,0
BARC.L,D,20060418,000000,679.50,683.00,670.50,672.00,25963600,0
BARC.L,D,20060419,000000,677.00,679.50,672.50,676.50,23863800,0
BARC.L,D,20060420,000000,681.00,687.50,676.00,677.00,25194200,0
BARC.L,D,20060421,000000,679.00,684.00,676.50,681.50,48021800,0
BARC.L,D,20060424,000000,676.00,681.00,672.50,676.00,15094000,0
BARC.L,D,20060425,000000,675.50,684.00,675.50,680.50,13893400,0
BARC.L,D,20060426,000000,685.00,688.50,681.00,684.00,60872700,0
BARC.L,D,20060427,000000,684.00,688.50,677.00,682.00,19257700,0
BARC.L,D,20060428,000000,682.00,691.00,678.50,685.00,26717600,0
BARC.L,D,20060501,000000,685.00,685.00,685.00,685.00,000,0
BARC.L,D,20060502,000000,682.50,694.00,682.00,690.50,64239300,0
BARC.L,D,20060503,000000,689.50,692.50,675.00,677.00,22517700,0
BARC.L,D,20060504,000000,679.50,682.00,671.00,673.00,24749000,0
BARC.L,D,20060505,000000,680.50,683.00,675.00,680.50,38731500,0
BARC.L,D,20060508,000000,684.00,687.50,676.00,678.50,34518200,0
BARC.L,D,20060509,000000,679.50,680.50,669.50,674.00,48836600,0
BARC.L,D,20060510,000000,675.50,675.50,667.50,668.00,28464000,0
BARC.L,D,20060511,000000,666.50,670.00,655.00,656.50,44780200,0
BARC.L,D,20060512,000000,655.50,655.50,638.50,640.50,40251400,0
BARC.L,D,20060515,000000,639.50,643.39,618.17,636.50,38530700,0
BARC.L,D,20060516,000000,635.00,660.00,631.17,637.50,52675000,0
BARC.L,D,20060517,000000,640.00,643.16,608.09,612.00,54863000,0
BARC.L,D,20060518,000000,616.50,622.70,599.67,615.50,65389200,0
BARC.L,D,20060519,000000,611.50,623.00,610.10,612.50,34848700,0
BARC.L,D,20060522,000000,612.00,612.00,588.67,591.00,43685500,0
BARC.L,D,20060523,000000,599.50,614.17,594.00,609.50,43171700,0
BARC.L,D,20060524,000000,605.00,612.50,594.00,594.50,49655700,0
BARC.L,D,20060525,000000,599.00,605.00,582.39,601.50,64143800,0
BARC.L,D,20060526,000000,609.00,613.00,603.00,611.50,37885000,0
BARC.L,D,20060529,000000,611.50,611.50,611.50,611.50,000,0
BARC.L,D,20060530,000000,609.00,613.66,588.00,589.50,33552100,0
BARC.L,D,20060531,000000,584.00,619.50,581.00,618.00,65966700,0
BARC.L,D,20060601,000000,618.00,627.50,617.00,624.00,33662800,0
BARC.L,D,20060602,000000,627.00,631.65,620.00,624.00,24647000,0
BARC.L,D,20060605,000000,626.50,626.50,615.00,618.50,18818400,0
BARC.L,D,20060606,000000,610.50,614.48,602.00,605.00,22803100,0
BARC.L,D,20060607,000000,607.00,618.18,603.20,616.50,26755700,0
BARC.L,D,20060608,000000,601.50,616.50,600.16,600.50,37995300,0
BARC.L,D,20060609,000000,607.00,613.00,602.50,610.50,29552700,0
BARC.L,D,20060612,000000,609.50,612.84,596.87,601.50,25390600,0
BARC.L,D,20060613,000000,592.50,597.50,583.70,594.00,42739700,0
BARC.L,D,20060614,000000,594.50,609.03,586.16,588.00,29768200,0
BARC.L,D,20060615,000000,595.00,600.50,589.00,597.00,47351600,0
BARC.L,D,20060616,000000,605.00,609.00,595.89,599.50,46954500,0
BARC.L,D,20060619,000000,604.50,650.00,600.00,605.00,22330200,0
BARC.L,D,20060620,000000,602.00,605.00,594.50,603.00,20544500,0
BARC.L,D,20060621,000000,605.00,606.00,594.50,602.00,18560000,0
BARC.L,D,20060622,000000,606.50,612.62,601.50,602.50,20826000,0
BARC.L,D,20060623,000000,601.00,606.34,593.00,597.00,21688100,0
BARC.L,D,20060626,000000,599.50,603.50,593.50,598.00,25591100,0
BARC.L,D,20060627,000000,603.00,603.90,590.50,590.50,18874100,0
BARC.L,D,20060628,000000,589.50,599.90,588.50,594.50,21306400,0
BARC.L,D,20060629,000000,599.50,611.00,598.00,611.00,25802000,0
BARC.L,D,20060630,000000,620.00,622.00,609.50,614.50,33098500,0
BARC.L,D,20060703,000000,618.00,624.50,614.50,620.50,16277900,0
BARC.L,D,20060704,000000,623.00,625.50,615.50,622.00,18177000,0
BARC.L,D,20060705,000000,620.50,623.50,616.50,620.00,18904900,0
BARC.L,D,20060706,000000,621.00,630.50,617.00,626.50,25417800,0
BARC.L,D,20060707,000000,623.00,632.50,621.00,627.50,27896700,0
BARC.L,D,20060710,000000,627.50,631.00,617.00,618.00,28873600,0
BARC.L,D,20060711,000000,615.50,617.50,605.50,609.00,25366400,0
BARC.L,D,20060712,000000,611.50,614.00,601.50,605.00,26746500,0
BARC.L,D,20060713,000000,603.00,603.00,587.50,592.00,43974800,0
BARC.L,D,20060714,000000,587.00,593.50,585.00,586.00,27385600,0
BARC.L,D,20060717,000000,590.00,591.50,579.00,588.50,24881000,0
BARC.L,D,20060718,000000,585.50,594.00,584.50,589.00,25566000,0
BARC.L,D,20060719,000000,597.00,608.00,592.00,605.50,33624000,0
BARC.L,D,20060720,000000,613.00,617.00,606.50,608.50,26496100,0
BARC.L,D,20060721,000000,603.50,603.50,594.00,597.50,34047100,0
BARC.L,D,20060724,000000,599.50,615.00,598.50,613.50,26601700,0
BARC.L,D,20060725,000000,615.50,615.50,604.00,610.00,29119400,0
BARC.L,D,20060726,000000,611.50,618.00,608.00,616.00,27228600,0
BARC.L,D,20060727,000000,618.50,633.00,616.50,627.00,41592100,0
BARC.L,D,20060728,000000,625.00,636.50,623.00,634.00,34783200,0
BARC.L,D,20060731,000000,638.00,638.00,626.00,628.00,26224800,0
BARC.L,D,20060801,000000,631.50,632.00,614.50,624.00,37253100,0
BARC.L,D,20060802,000000,625.50,628.50,621.50,627.50,33340500,0
BARC.L,D,20060803,000000,627.50,627.50,627.50,627.50,000,0
BARC.L,D,20060804,000000,622.50,639.50,620.50,635.50,76581600,0
BARC.L,D,20060807,000000,630.00,639.50,625.50,630.00,24873300,0
BARC.L,D,20060808,000000,633.00,641.00,632.00,633.00,33011700,0
BARC.L,D,20060809,000000,637.00,650.50,632.50,644.00,46439300,0
BARC.L,D,20060810,000000,638.00,639.50,632.00,636.50,36012300,0
BARC.L,D,20060811,000000,636.00,643.00,632.50,635.50,20124300,0
BARC.L,D,20060814,000000,643.50,649.00,638.50,649.00,15047300,0
BARC.L,D,20060815,000000,647.50,660.00,646.00,656.00,30455400,0
BARC.L,D,20060816,000000,649.00,656.50,644.00,649.50,26889400,0
BARC.L,D,20060817,000000,653.00,656.00,646.50,653.50,18655600,0
BARC.L,D,20060818,000000,655.00,656.00,648.00,650.00,32634200,0
BARC.L,D,20060821,000000,652.00,652.50,642.50,649.50,18683200,0
BARC.L,D,20060822,000000,650.00,655.00,643.00,649.50,24935500,0
BARC.L,D,20060823,000000,649.00,652.00,640.50,643.50,15410400,0
BARC.L,D,20060824,000000,646.00,646.00,636.00,644.00,16195500,0
BARC.L,D,20060825,000000,648.00,654.00,644.50,649.50,27917000,0
BARC.L,D,20060828,000000,649.50,649.50,649.50,649.50,000,0
BARC.L,D,20060829,000000,654.00,662.50,651.00,660.50,37688600,0
BARC.L,D,20060830,000000,662.50,665.50,659.00,661.50,23009900,0
BARC.L,D,20060831,000000,663.50,665.50,654.50,657.50,20403500,0
BARC.L,D,20060901,000000,661.50,676.00,658.00,673.50,44016100,0
BARC.L,D,20060904,000000,672.00,676.00,664.50,672.50,31657100,0
BARC.L,D,20060905,000000,673.00,674.50,669.00,673.00,24549200,0
BARC.L,D,20060906,000000,670.00,671.00,661.00,665.00,24873300,0
BARC.L,D,20060907,000000,663.00,663.00,654.00,656.50,24502000,0
BARC.L,D,20060908,000000,658.00,663.00,654.00,658.50,14333000,0
BARC.L,D,20060911,000000,656.50,664.50,654.00,664.00,16150200,0
BARC.L,D,20060912,000000,666.00,675.50,660.50,673.50,27688800,0
BARC.L,D,20060913,000000,677.00,677.50,671.50,676.50,25099200,0
BARC.L,D,20060914,000000,675.00,683.00,671.50,676.50,22786600,0
BARC.L,D,20060915,000000,677.50,684.00,672.00,680.00,35131500,0
BARC.L,D,20060918,000000,679.50,680.00,668.00,671.00,31354000,0
BARC.L,D,20060919,000000,671.00,672.00,658.50,659.50,28352500,0
BARC.L,D,20060920,000000,663.00,674.00,661.00,669.00,21474700,0
BARC.L,D,20060921,000000,669.00,672.50,665.50,669.00,20627500,0
BARC.L,D,20060922,000000,666.50,666.50,654.50,659.00,18952000,0
BARC.L,D,20060925,000000,665.00,668.50,655.50,659.00,33926600,0
BARC.L,D,20060926,000000,663.00,668.00,660.00,664.00,18730800,0
BARC.L,D,20060927,000000,667.00,679.00,664.00,665.50,39887600,0
BARC.L,D,20060928,000000,664.00,673.50,661.50,669.50,21807500,0
BARC.L,D,20060929,000000,671.50,681.50,671.00,674.00,22825500,0
BARC.L,D,20061002,000000,682.50,684.00,671.50,682.50,30877100,0
BARC.L,D,20061003,000000,681.00,683.50,670.00,677.00,23076300,0
BARC.L,D,20061004,000000,684.00,695.00,683.00,689.50,42171200,0
BARC.L,D,20061005,000000,695.00,696.00,682.50,686.00,48949800,0
BARC.L,D,20061006,000000,689.50,702.00,685.50,698.00,35152200,0
BARC.L,D,20061009,000000,697.00,709.00,697.00,703.50,35234400,0
BARC.L,D,20061010,000000,707.00,710.00,696.00,710.00,32015000,0
BARC.L,D,20061011,000000,707.50,714.50,700.50,709.50,32878100,0
BARC.L,D,20061012,000000,710.00,724.00,707.00,722.00,30696200,0
BARC.L,D,20061013,000000,719.00,727.50,715.00,723.50,27831400,0
BARC.L,D,20061016,000000,722.00,726.00,713.50,722.50,19905900,0
BARC.L,D,20061017,000000,718.50,718.50,701.50,705.00,41701400,0
BARC.L,D,20061018,000000,710.00,716.50,703.50,716.50,33462700,0
BARC.L,D,20061019,000000,714.00,719.00,710.50,715.00,23542400,0
BARC.L,D,20061020,000000,713.50,717.00,706.50,712.50,40384000,0
BARC.L,D,20061023,000000,715.00,721.00,712.50,717.00,17531700,0
BARC.L,D,20061024,000000,715.00,721.00,714.00,717.00,20648700,0
BARC.L,D,20061025,000000,715.00,718.00,710.00,712.50,15551800,0
BARC.L,D,20061026,000000,714.50,714.50,704.50,709.00,31809600,0
BARC.L,D,20061027,000000,710.50,714.50,703.00,707.00,23939600,0
BARC.L,D,20061030,000000,702.50,709.00,702.50,705.00,15551600,0
BARC.L,D,20061031,000000,702.00,714.50,698.50,707.50,23442500,0
BARC.L,D,20061101,000000,709.00,713.50,705.50,705.50,21886900,0
BARC.L,D,20061102,000000,703.50,704.50,694.50,699.00,33151600,0
BARC.L,D,20061103,000000,699.50,703.50,694.50,699.00,17831900,0
BARC.L,D,20061106,000000,697.50,709.00,697.50,705.50,16897800,0
BARC.L,D,20061107,000000,706.00,718.00,703.50,716.50,30028400,0
BARC.L,D,20061108,000000,714.50,717.50,708.50,714.50,17019800,0
BARC.L,D,20061109,000000,717.50,721.00,708.00,713.50,27732300,0
BARC.L,D,20061110,000000,711.00,715.00,705.50,709.50,15149000,0
BARC.L,D,20061113,000000,709.50,715.50,704.50,706.50,23656400,0
BARC.L,D,20061114,000000,706.50,711.00,697.00,701.00,25225700,0
BARC.L,D,20061115,000000,706.50,709.50,704.00,707.50,22199300,0
BARC.L,D,20061116,000000,707.00,709.00,703.00,706.00,22985100,0
BARC.L,D,20061117,000000,708.00,712.50,703.00,707.00,22868700,0
BARC.L,D,20061120,000000,707.00,709.00,700.50,707.00,36313100,0
BARC.L,D,20061121,000000,707.50,712.50,705.00,705.50,32502100,0
BARC.L,D,20061122,000000,708.00,713.50,698.00,699.50,32402800,0
BARC.L,D,20061123,000000,702.50,702.50,693.00,699.50,27945000,0
BARC.L,D,20061124,000000,696.00,696.50,684.50,692.00,28251700,0
BARC.L,D,20061127,000000,692.50,696.50,684.50,688.00,42118400,0
BARC.L,D,20061128,000000,678.50,690.50,673.00,676.50,53512400,0
BARC.L,D,20061129,000000,685.00,693.00,681.00,687.00,34731000,0
BARC.L,D,20061130,000000,691.00,692.00,680.50,680.50,26519700,0
BARC.L,D,20061201,000000,684.00,687.00,668.50,676.00,21805300,0
BARC.L,D,20061204,000000,676.50,680.50,669.50,676.00,20578900,0
BARC.L,D,20061205,000000,677.00,682.00,672.50,677.00,37802800,0
BARC.L,D,20061206,000000,677.50,689.50,677.00,686.50,35835000,0
BARC.L,D,20061207,000000,684.00,719.00,684.00,707.00,84442100,0
BARC.L,D,20061208,000000,712.00,741.00,712.00,730.00,109245100,0
BARC.L,D,20061211,000000,724.00,746.50,717.00,723.00,54564900,0
BARC.L,D,20061212,000000,721.00,723.00,711.50,716.00,48652800,0
BARC.L,D,20061213,000000,717.50,723.00,715.00,719.50,39344600,0
BARC.L,D,20061214,000000,719.00,724.00,713.50,722.00,34684800,0
BARC.L,D,20061215,000000,722.00,729.00,721.00,728.00,66202900,0
BARC.L,D,20061218,000000,727.50,730.00,720.50,722.50,31143200,0
BARC.L,D,20061219,000000,721.50,723.00,714.00,717.50,33352500,0
BARC.L,D,20061220,000000,720.50,732.00,718.00,721.00,27132800,0
BARC.L,D,20061221,000000,720.00,727.00,717.50,725.50,22529400,0
BARC.L,D,20061222,000000,725.00,734.50,724.00,729.50,7669700,0
BARC.L,D,20061225,000000,729.50,729.50,729.50,729.50,000,0
BARC.L,D,20061226,000000,729.50,729.50,729.50,729.50,000,0
BARC.L,D,20061227,000000,735.00,739.00,729.50,735.00,13505900,0
BARC.L,D,20061228,000000,739.00,741.50,735.00,737.00,10422300,0
BARC.L,D,20061229,000000,733.50,738.50,728.00,730.00,15440100,0
BARC.L,D,20070101,000000,730.00,730.00,730.00,730.00,000,0
BARC.L,D,20070102,000000,737.00,747.50,732.50,746.00,22960000,0
BARC.L,D,20070103,000000,748.00,761.50,746.50,760.50,43941000,0
BARC.L,D,20070104,000000,755.00,763.00,755.00,759.50,34847600,0
BARC.L,D,20070105,000000,756.50,758.50,748.00,749.00,25300300,0
BARC.L,D,20070108,000000,752.00,763.00,748.00,752.00,32207100,0
BARC.L,D,20070109,000000,756.00,774.50,755.00,765.00,43171800,0
BARC.L,D,20070110,000000,761.00,763.00,754.50,754.50,25321000,0
BARC.L,D,20070111,000000,757.50,764.50,736.00,761.00,40024500,0
BARC.L,D,20070112,000000,760.00,763.00,753.00,760.00,74211600,0
BARC.L,D,20070115,000000,765.00,775.00,764.00,768.00,28654100,0
BARC.L,D,20070116,000000,766.00,771.00,752.50,755.00,34010800,0
BARC.L,D,20070117,000000,754.00,760.00,743.50,749.00,33140000,0
BARC.L,D,20070118,000000,749.00,751.50,743.00,746.00,25203100,0
BARC.L,D,20070119,000000,747.00,749.00,740.00,747.00,26197100,0
BARC.L,D,20070122,000000,749.00,753.50,742.50,742.50,17726000,0
BARC.L,D,20070123,000000,746.00,749.50,741.00,744.50,19660200,0
BARC.L,D,20070124,000000,746.00,763.00,745.00,758.00,77932500,0
BARC.L,D,20070125,000000,760.00,766.00,752.00,754.50,38373400,0
BARC.L,D,20070126,000000,753.50,755.50,744.00,744.00,25279100,0
BARC.L,D,20070129,000000,743.50,755.50,738.00,751.00,38007400,0
BARC.L,D,20070130,000000,751.00,755.50,747.00,752.50,55865700,0
BARC.L,D,20070131,000000,751.00,756.50,739.00,740.00,36200800,0
BARC.L,D,20070201,000000,747.50,753.00,745.00,750.00,29934700,0
BARC.L,D,20070202,000000,751.00,760.00,750.50,756.50,63344200,0
BARC.L,D,20070205,000000,756.50,758.50,749.00,753.00,31855100,0
BARC.L,D,20070206,000000,753.50,769.50,753.50,761.50,45015100,0
BARC.L,D,20070207,000000,762.50,765.00,755.50,763.00,55048400,0
BARC.L,D,20070208,000000,759.00,772.50,758.00,766.00,43878500,0
BARC.L,D,20070209,000000,769.00,784.50,768.00,773.00,36113500,0
BARC.L,D,20070212,000000,770.00,772.00,764.50,766.00,17381500,0
BARC.L,D,20070213,000000,770.00,775.00,767.00,775.00,30548600,0
BARC.L,D,20070214,000000,781.00,785.00,775.00,780.50,26608300,0
BARC.L,D,20070215,000000,781.00,784.00,774.50,784.00,20067800,0
BARC.L,D,20070216,000000,780.50,784.00,778.50,781.50,25887000,0
BARC.L,D,20070219,000000,785.00,786.50,776.50,781.50,18164800,0
BARC.L,D,20070220,000000,775.00,786.00,770.00,784.50,118607400,0
BARC.L,D,20070221,000000,790.00,792.50,780.00,780.00,57492500,0
BARC.L,D,20070222,000000,786.50,787.00,780.00,782.50,32900800,0
BARC.L,D,20070223,000000,785.00,791.50,780.50,790.00,59491900,0
BARC.L,D,20070226,000000,793.00,794.00,787.00,789.50,27264300,0
BARC.L,D,20070227,000000,783.00,783.00,761.00,768.00,64007400,0
BARC.L,D,20070228,000000,758.00,762.50,740.00,740.00,71687900,0
BARC.L,D,20070301,000000,739.00,747.00,711.00,726.00,68470500,0
BARC.L,D,20070302,000000,730.00,732.50,715.00,718.00,49399500,0
BARC.L,D,20070305,000000,705.00,715.00,701.00,710.00,53568400,0
BARC.L,D,20070306,000000,715.00,730.50,708.50,730.50,70374900,0
BARC.L,D,20070307,000000,717.00,725.00,711.50,718.00,48124000,0
BARC.L,D,20070308,000000,721.00,732.00,717.00,729.00,32046200,0
BARC.L,D,20070309,000000,729.00,736.50,725.50,734.00,45712800,0
BARC.L,D,20070312,000000,739.00,739.00,725.00,727.50,30897600,0
BARC.L,D,20070313,000000,730.00,730.00,705.00,706.00,48443700,0
BARC.L,D,20070314,000000,688.00,690.00,672.00,673.50,96104200,0
BARC.L,D,20070315,000000,687.00,691.00,682.50,687.00,64865400,0
BARC.L,D,20070316,000000,683.00,686.00,677.50,682.50,52731800,0
BARC.L,D,20070319,000000,692.00,693.00,671.50,677.00,100502200,0
BARC.L,D,20070320,000000,677.50,711.00,668.00,702.00,183665000,0
BARC.L,D,20070321,000000,712.00,719.00,697.50,712.50,85324300,0
BARC.L,D,20070322,000000,721.50,739.00,720.00,739.00,126180200,0
BARC.L,D,20070323,000000,740.00,774.00,735.00,758.00,128687700,0
BARC.L,D,20070326,000000,754.00,757.00,737.00,741.50,113618400,0
BARC.L,D,20070327,000000,747.50,747.50,722.00,726.50,76060700,0
BARC.L,D,20070328,000000,722.50,737.50,717.00,720.00,64969700,0
BARC.L,D,20070329,000000,726.00,730.00,722.50,727.00,26680400,0
BARC.L,D,20070330,000000,730.00,730.00,718.00,721.00,33900700,0
BARC.L,D,20070402,000000,722.00,730.00,716.00,723.00,45004900,0
BARC.L,D,20070403,000000,731.50,734.00,723.00,734.00,86490400,0
BARC.L,D,20070404,000000,733.50,734.50,720.00,727.00,66771400,0
BARC.L,D,20070405,000000,728.00,736.50,726.50,733.00,54520600,0
BARC.L,D,20070406,000000,733.00,733.00,733.00,733.00,000,0
BARC.L,D,20070409,000000,733.00,733.00,733.00,733.00,000,0
BARC.L,D,20070410,000000,735.50,738.00,731.00,735.00,84121400,0
