<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPR.L,D,20041118,000000,152.50,156.00,152.25,154.44,5955700,0
IPR.L,D,20041119,000000,155.00,157.00,154.50,156.50,3218700,0
IPR.L,D,20041122,000000,156.00,157.00,153.75,156.25,3431200,0
IPR.L,D,20041123,000000,157.50,159.00,157.00,157.75,3343200,0
IPR.L,D,20041124,000000,159.00,163.25,153.75,154.00,4861400,0
IPR.L,D,20041125,000000,154.50,155.50,153.50,154.75,4964200,0
IPR.L,D,20041126,000000,155.50,155.50,152.00,152.50,2345000,0
IPR.L,D,20041129,000000,153.00,153.00,148.50,151.50,3487700,0
IPR.L,D,20041130,000000,151.50,153.00,148.25,151.50,8072300,0
IPR.L,D,20041201,000000,151.00,153.00,151.00,152.75,2418200,0
IPR.L,D,20041202,000000,153.50,154.00,148.50,153.00,4232500,0
IPR.L,D,20041203,000000,154.50,155.00,146.25,154.00,3281700,0
IPR.L,D,20041206,000000,154.00,154.00,151.75,153.75,971400,0
IPR.L,D,20041207,000000,154.75,154.75,150.75,152.50,2486600,0
IPR.L,D,20041208,000000,152.25,159.25,152.25,154.75,5303800,0
IPR.L,D,20041209,000000,155.50,155.50,150.00,155.25,3161600,0
IPR.L,D,20041210,000000,155.75,158.00,150.50,152.25,5872200,0
IPR.L,D,20041213,000000,154.00,155.00,149.50,150.75,4448400,0
IPR.L,D,20041214,000000,150.75,153.50,149.50,150.75,3489100,0
IPR.L,D,20041215,000000,150.50,154.25,145.75,152.50,2771800,0
IPR.L,D,20041216,000000,151.75,155.25,151.75,153.00,3957300,0
IPR.L,D,20041217,000000,152.25,153.00,150.50,152.00,2687200,0
IPR.L,D,20041220,000000,152.25,154.25,151.50,152.50,3515900,0
IPR.L,D,20041221,000000,153.25,156.25,152.00,155.50,7072200,0
IPR.L,D,20041222,000000,156.00,156.00,153.75,155.50,2588700,0
IPR.L,D,20041223,000000,154.75,155.50,154.25,155.00,869100,0
IPR.L,D,20041224,000000,155.75,155.75,152.75,152.75,1170600,0
IPR.L,D,20041227,000000,152.75,152.75,152.75,152.75,000,0
IPR.L,D,20041228,000000,152.75,152.75,152.75,152.75,000,0
IPR.L,D,20041229,000000,154.00,155.50,150.25,152.75,3486100,0
IPR.L,D,20041230,000000,154.00,156.75,151.75,152.25,918400,0
IPR.L,D,20041231,000000,152.00,154.50,152.00,154.50,351200,0
IPR.L,D,20050103,000000,154.50,154.50,154.50,154.50,000,0
IPR.L,D,20050104,000000,153.75,155.50,152.25,153.50,3176600,0
IPR.L,D,20050105,000000,152.25,155.25,151.75,154.75,7505000,0
IPR.L,D,20050106,000000,155.50,155.50,153.50,154.00,4284500,0
IPR.L,D,20050107,000000,154.50,157.50,153.75,156.50,10399800,0
IPR.L,D,20050110,000000,157.50,158.25,155.25,156.00,4521400,0
IPR.L,D,20050111,000000,156.75,157.00,155.00,156.00,1487600,0
IPR.L,D,20050112,000000,156.75,156.75,154.00,155.00,4483600,0
IPR.L,D,20050113,000000,154.50,155.75,153.25,154.00,5230200,0
IPR.L,D,20050114,000000,153.75,157.00,153.25,154.25,5050000,0
IPR.L,D,20050117,000000,155.75,155.75,154.00,154.75,8050700,0
IPR.L,D,20050118,000000,155.50,157.00,154.25,156.75,8901200,0
IPR.L,D,20050119,000000,157.50,159.25,156.50,159.00,9522700,0
IPR.L,D,20050120,000000,158.75,159.25,156.75,158.00,7484800,0
IPR.L,D,20050121,000000,160.00,166.00,156.25,164.75,14975900,0
IPR.L,D,20050124,000000,164.00,166.75,163.25,164.75,8732600,0
IPR.L,D,20050125,000000,163.75,164.50,163.50,163.75,4674200,0
IPR.L,D,20050126,000000,163.50,166.25,162.50,163.25,3090900,0
IPR.L,D,20050127,000000,162.50,164.25,162.00,163.75,2833900,0
IPR.L,D,20050128,000000,164.50,164.75,162.75,162.75,1358300,0
IPR.L,D,20050131,000000,163.50,169.50,163.00,168.00,6643700,0
IPR.L,D,20050201,000000,168.50,169.75,167.00,167.75,2903600,0
IPR.L,D,20050202,000000,167.50,169.25,164.00,169.00,4817500,0
IPR.L,D,20050203,000000,169.00,170.00,166.00,166.50,3782500,0
IPR.L,D,20050204,000000,166.00,167.50,165.50,167.25,5457100,0
IPR.L,D,20050207,000000,168.25,169.00,163.75,166.75,4992500,0
IPR.L,D,20050208,000000,166.75,169.00,166.75,167.50,3753200,0
IPR.L,D,20050209,000000,167.00,167.50,165.50,166.50,2828800,0
IPR.L,D,20050210,000000,167.25,175.50,165.50,170.00,11049000,0
IPR.L,D,20050211,000000,171.00,175.00,168.50,175.00,8035200,0
IPR.L,D,20050214,000000,174.50,177.50,174.50,176.75,7180400,0
IPR.L,D,20050215,000000,177.00,178.50,175.50,177.25,9159700,0
IPR.L,D,20050216,000000,177.25,178.00,175.25,176.25,6340100,0
IPR.L,D,20050217,000000,175.75,179.00,174.75,174.75,4085600,0
IPR.L,D,20050218,000000,175.00,175.25,171.75,173.00,6464000,0
IPR.L,D,20050221,000000,173.75,173.75,168.00,170.75,4257900,0
IPR.L,D,20050222,000000,170.75,171.00,166.75,170.75,10013600,0
IPR.L,D,20050223,000000,170.50,177.00,175.00,176.50,10517900,0
IPR.L,D,20050224,000000,178.00,179.75,174.25,177.25,8673800,0
IPR.L,D,20050225,000000,177.50,182.50,177.50,178.25,5371200,0
IPR.L,D,20050228,000000,178.25,179.75,176.50,179.25,4355400,0
IPR.L,D,20050301,000000,180.25,183.25,178.25,182.50,6431600,0
IPR.L,D,20050302,000000,183.50,183.50,178.50,179.25,6578500,0
IPR.L,D,20050303,000000,178.50,182.75,178.50,182.25,4221400,0
IPR.L,D,20050304,000000,183.50,186.75,183.00,186.00,6046100,0
IPR.L,D,20050307,000000,185.00,185.50,182.25,183.00,7261200,0
IPR.L,D,20050308,000000,184.00,184.00,181.50,182.00,8902900,0
IPR.L,D,20050309,000000,181.50,183.75,177.25,178.50,9174100,0
IPR.L,D,20050310,000000,179.75,183.75,174.00,179.25,18879800,0
IPR.L,D,20050311,000000,181.00,182.00,179.00,179.75,5886200,0
IPR.L,D,20050314,000000,180.00,180.75,179.00,179.75,4028600,0
IPR.L,D,20050315,000000,180.75,182.75,179.25,180.00,4568700,0
IPR.L,D,20050316,000000,182.75,182.75,173.50,176.50,9164000,0
IPR.L,D,20050317,000000,177.25,181.75,176.75,180.25,7484400,0
IPR.L,D,20050318,000000,181.25,186.50,180.00,185.25,26610200,0
IPR.L,D,20050321,000000,185.00,185.00,177.25,177.50,15043500,0
IPR.L,D,20050322,000000,177.50,180.50,177.25,179.50,10894300,0
IPR.L,D,20050323,000000,178.25,178.25,174.50,176.50,10053700,0
IPR.L,D,20050324,000000,176.25,182.25,175.50,181.50,7791100,0
IPR.L,D,20050325,000000,181.50,181.50,181.50,181.50,000,0
IPR.L,D,20050328,000000,181.50,181.50,181.50,181.50,000,0
IPR.L,D,20050329,000000,182.50,184.00,179.25,183.25,8669200,0
IPR.L,D,20050330,000000,183.75,185.00,180.50,181.00,7827000,0
IPR.L,D,20050331,000000,183.75,183.75,179.25,179.25,6332400,0
IPR.L,D,20050401,000000,180.00,183.25,178.00,179.75,4039800,0
IPR.L,D,20050404,000000,180.00,180.25,177.25,178.00,6890300,0
IPR.L,D,20050405,000000,178.50,180.00,177.25,179.50,5484500,0
IPR.L,D,20050406,000000,180.00,183.00,179.50,182.00,6184100,0
IPR.L,D,20050407,000000,182.75,185.50,181.75,185.00,6528100,0
IPR.L,D,20050408,000000,186.00,187.00,184.25,185.50,3674600,0
IPR.L,D,20050411,000000,186.00,187.00,185.25,186.75,4573200,0
IPR.L,D,20050412,000000,186.00,186.50,185.00,185.75,2186200,0
IPR.L,D,20050413,000000,186.25,191.00,186.25,188.50,5762800,0
IPR.L,D,20050414,000000,187.75,189.00,185.25,185.75,3024500,0
IPR.L,D,20050415,000000,185.50,185.50,181.00,182.75,5201600,0
IPR.L,D,20050418,000000,180.00,181.25,175.00,179.00,5393000,0
IPR.L,D,20050419,000000,180.25,185.50,177.25,184.75,5898000,0
IPR.L,D,20050420,000000,185.00,187.50,183.00,183.25,6974900,0
IPR.L,D,20050421,000000,182.75,186.75,182.75,184.50,5555200,0
IPR.L,D,20050422,000000,184.75,186.50,184.00,186.00,2900900,0
IPR.L,D,20050425,000000,184.75,189.75,183.50,189.50,5191200,0
IPR.L,D,20050426,000000,190.00,190.50,188.50,190.50,6206100,0
IPR.L,D,20050427,000000,190.50,191.25,187.00,188.75,5488500,0
IPR.L,D,20050428,000000,188.25,189.00,182.00,184.75,8038300,0
IPR.L,D,20050429,000000,183.75,185.75,179.50,182.25,9952000,0
IPR.L,D,20050502,000000,182.25,182.25,182.25,182.25,000,0
IPR.L,D,20050503,000000,183.75,187.50,182.50,186.00,4343600,0
IPR.L,D,20050504,000000,186.50,189.50,183.25,186.25,8249200,0
IPR.L,D,20050505,000000,186.75,192.50,185.75,191.50,6531500,0
IPR.L,D,20050506,000000,192.00,192.25,188.00,190.50,3485200,0
IPR.L,D,20050509,000000,188.25,192.25,187.00,187.50,4412100,0
IPR.L,D,20050510,000000,189.50,190.00,187.00,188.00,6354800,0
IPR.L,D,20050511,000000,188.50,188.50,185.25,187.75,3765400,0
IPR.L,D,20050512,000000,188.00,188.00,177.75,180.50,15964400,0
IPR.L,D,20050513,000000,180.50,186.50,180.25,183.00,8592500,0
IPR.L,D,20050516,000000,183.25,185.00,179.50,182.50,2930300,0
IPR.L,D,20050517,000000,182.75,184.00,180.00,182.75,3690600,0
IPR.L,D,20050518,000000,184.25,187.00,183.50,185.00,4255000,0
IPR.L,D,20050519,000000,184.50,188.00,181.50,183.50,4261800,0
IPR.L,D,20050520,000000,184.25,187.50,182.50,186.25,3671900,0
IPR.L,D,20050523,000000,182.75,187.75,182.75,184.25,3124300,0
IPR.L,D,20050524,000000,184.25,189.00,183.25,188.00,6082100,0
IPR.L,D,20050525,000000,185.75,185.75,181.00,184.75,3220900,0
IPR.L,D,20050526,000000,185.75,192.00,185.25,190.00,6292100,0
IPR.L,D,20050527,000000,191.25,193.75,189.25,192.00,5652000,0
IPR.L,D,20050530,000000,192.00,192.00,192.00,192.00,000,0
IPR.L,D,20050531,000000,192.75,194.00,187.00,193.50,5924000,0
IPR.L,D,20050601,000000,192.50,195.25,192.25,194.75,3623300,0
IPR.L,D,20050602,000000,195.75,195.75,191.50,192.75,3214000,0
IPR.L,D,20050603,000000,192.75,192.75,192.75,192.75,000,0
IPR.L,D,20050606,000000,193.75,196.25,193.50,194.25,3237800,0
IPR.L,D,20050607,000000,194.25,195.50,192.00,193.50,2917100,0
IPR.L,D,20050608,000000,191.75,196.50,191.75,194.75,4100800,0
IPR.L,D,20050609,000000,195.75,196.50,192.00,194.00,3828700,0
IPR.L,D,20050610,000000,193.50,196.00,193.50,194.75,2025400,0
IPR.L,D,20050613,000000,196.00,196.25,193.50,195.00,3266500,0
IPR.L,D,20050614,000000,195.00,195.50,193.00,194.00,1988900,0
IPR.L,D,20050615,000000,193.00,194.00,188.00,189.00,4483000,0
IPR.L,D,20050616,000000,189.00,193.50,189.00,193.25,6596300,0
IPR.L,D,20050617,000000,192.25,199.00,190.50,197.25,12410800,0
IPR.L,D,20050620,000000,197.75,198.00,196.25,197.50,2957600,0
IPR.L,D,20050621,000000,197.00,202.50,196.50,201.50,5614600,0
IPR.L,D,20050622,000000,202.25,202.25,198.50,198.75,3846400,0
IPR.L,D,20050623,000000,200.50,201.00,198.25,200.00,3659800,0
IPR.L,D,20050624,000000,198.25,201.00,198.25,199.25,1594600,0
IPR.L,D,20050627,000000,198.50,200.00,197.00,197.25,1941900,0
IPR.L,D,20050628,000000,197.25,201.50,197.25,200.50,3110000,0
IPR.L,D,20050629,000000,200.50,203.50,200.25,203.25,3518100,0
IPR.L,D,20050630,000000,203.50,207.25,203.00,206.00,5834800,0
IPR.L,D,20050701,000000,206.50,207.75,204.00,205.00,3175100,0
IPR.L,D,20050704,000000,204.00,206.50,202.50,205.25,2930800,0
IPR.L,D,20050705,000000,204.50,208.00,200.50,207.50,5957400,0
IPR.L,D,20050706,000000,206.75,208.50,205.50,206.00,6199900,0
IPR.L,D,20050707,000000,207.00,207.00,191.75,204.50,6517400,0
IPR.L,D,20050708,000000,206.50,210.50,204.75,210.50,3715000,0
IPR.L,D,20050711,000000,212.00,213.00,210.00,211.00,6629600,0
IPR.L,D,20050712,000000,212.00,213.50,210.50,213.50,5395700,0
IPR.L,D,20050713,000000,213.00,217.00,209.25,212.25,7733000,0
IPR.L,D,20050714,000000,212.00,213.25,206.50,210.00,26078000,0
IPR.L,D,20050715,000000,210.00,214.50,210.00,211.00,16175900,0
IPR.L,D,20050718,000000,211.50,213.00,210.00,212.00,24041100,0
IPR.L,D,20050719,000000,211.50,212.00,209.00,210.50,24903200,0
IPR.L,D,20050720,000000,211.50,211.50,208.50,209.75,19477400,0
IPR.L,D,20050721,000000,211.50,211.50,204.75,210.00,13961700,0
IPR.L,D,20050722,000000,210.75,210.75,202.25,206.25,13067600,0
IPR.L,D,20050725,000000,205.75,211.25,204.50,207.75,5997200,0
IPR.L,D,20050726,000000,205.75,210.00,205.50,209.00,10784300,0
IPR.L,D,20050727,000000,210.00,210.75,208.50,209.50,5435100,0
IPR.L,D,20050728,000000,210.75,210.75,208.00,209.75,7970700,0
IPR.L,D,20050729,000000,211.50,212.50,210.00,211.75,6225900,0
IPR.L,D,20050801,000000,213.25,213.25,209.25,210.25,6300200,0
IPR.L,D,20050802,000000,211.00,215.00,210.25,213.00,14086000,0
IPR.L,D,20050803,000000,214.25,215.75,212.25,215.75,8245200,0
IPR.L,D,20050804,000000,216.00,220.75,216.00,220.50,23767500,0
IPR.L,D,20050805,000000,220.00,226.00,220.00,225.25,38898700,0
IPR.L,D,20050808,000000,225.00,225.00,222.50,224.00,11225200,0
IPR.L,D,20050809,000000,223.25,224.50,221.00,224.25,19918300,0
IPR.L,D,20050810,000000,223.50,227.50,223.50,225.50,11417900,0
IPR.L,D,20050811,000000,225.00,226.75,223.50,225.50,5668200,0
IPR.L,D,20050812,000000,227.00,228.50,224.75,226.75,9629400,0
IPR.L,D,20050815,000000,227.00,230.25,225.00,229.25,6245000,0
IPR.L,D,20050816,000000,230.75,231.50,224.50,225.00,10089400,0
IPR.L,D,20050817,000000,224.50,226.00,221.00,224.75,10113800,0
IPR.L,D,20050818,000000,225.75,227.00,223.75,223.75,4252500,0
IPR.L,D,20050819,000000,224.25,224.25,218.75,223.00,19888100,0
IPR.L,D,20050822,000000,222.50,225.50,222.25,225.00,11600500,0
IPR.L,D,20050823,000000,225.00,226.75,223.50,226.25,6818400,0
IPR.L,D,20050824,000000,226.00,230.00,225.75,230.00,10268200,0
IPR.L,D,20050825,000000,227.75,231.50,227.75,231.00,10010900,0
IPR.L,D,20050826,000000,230.00,232.75,228.75,230.50,3957900,0
IPR.L,D,20050829,000000,230.50,230.50,230.50,230.50,000,0
IPR.L,D,20050830,000000,232.75,232.75,229.50,230.25,8974100,0
IPR.L,D,20050831,000000,229.75,233.25,228.75,232.75,7093100,0
IPR.L,D,20050901,000000,233.50,234.00,231.50,232.00,21663800,0
IPR.L,D,20050902,000000,231.50,232.50,230.75,232.00,13632500,0
IPR.L,D,20050905,000000,232.00,234.50,230.75,233.75,16440700,0
IPR.L,D,20050906,000000,236.00,240.25,231.50,239.50,25963900,0
IPR.L,D,20050907,000000,241.50,242.00,235.75,236.25,9684700,0
IPR.L,D,20050908,000000,235.50,236.75,234.25,234.50,14285600,0
IPR.L,D,20050909,000000,234.50,235.50,234.50,235.00,7055100,0
IPR.L,D,20050912,000000,235.25,237.00,234.50,235.50,7732600,0
IPR.L,D,20050913,000000,236.25,236.25,232.00,232.75,16429900,0
IPR.L,D,20050914,000000,232.50,237.25,232.50,237.25,14285900,0
IPR.L,D,20050915,000000,236.25,246.00,236.25,244.50,19647300,0
IPR.L,D,20050916,000000,243.25,249.25,239.25,242.75,17288300,0
IPR.L,D,20050919,000000,241.50,244.00,240.00,242.75,5279000,0
IPR.L,D,20050920,000000,242.00,244.00,241.75,243.00,4259300,0
IPR.L,D,20050921,000000,241.50,246.75,240.25,244.75,8625700,0
IPR.L,D,20050922,000000,244.75,245.50,243.00,244.75,9745400,0
IPR.L,D,20050923,000000,247.00,250.00,245.00,249.50,5233800,0
IPR.L,D,20050926,000000,252.25,253.50,245.75,247.25,7059500,0
IPR.L,D,20050927,000000,245.75,251.50,245.75,247.00,4504500,0
IPR.L,D,20050928,000000,249.00,251.75,249.00,250.25,8233000,0
IPR.L,D,20050929,000000,249.00,251.00,244.25,250.25,8971600,0
IPR.L,D,20050930,000000,250.00,250.00,247.25,248.50,9820400,0
IPR.L,D,20051003,000000,248.00,254.00,247.50,252.25,5383000,0
IPR.L,D,20051004,000000,253.50,254.25,249.00,249.75,8677400,0
IPR.L,D,20051005,000000,250.00,250.25,245.00,245.00,9757100,0
IPR.L,D,20051006,000000,242.00,245.50,237.50,239.25,12518700,0
IPR.L,D,20051007,000000,239.50,245.00,236.75,238.50,9142200,0
IPR.L,D,20051010,000000,238.25,240.00,236.75,237.25,8155100,0
IPR.L,D,20051011,000000,236.75,238.50,236.25,236.25,9185500,0
IPR.L,D,20051012,000000,235.75,236.50,233.00,233.50,14809000,0
IPR.L,D,20051013,000000,233.50,233.50,226.25,228.75,9768300,0
IPR.L,D,20051014,000000,228.00,231.75,226.00,230.00,8010500,0
IPR.L,D,20051017,000000,230.00,231.25,227.75,228.75,4342800,0
IPR.L,D,20051018,000000,228.00,230.00,225.50,227.50,6645100,0
IPR.L,D,20051019,000000,226.75,227.50,209.00,218.00,41655300,0
IPR.L,D,20051020,000000,222.00,227.75,220.75,222.25,16821700,0
IPR.L,D,20051021,000000,222.00,225.25,218.25,220.25,13288700,0
IPR.L,D,20051024,000000,219.00,223.75,219.00,222.25,8426900,0
IPR.L,D,20051025,000000,223.50,225.00,219.25,219.25,13890700,0
IPR.L,D,20051026,000000,221.00,224.50,217.75,224.25,10972400,0
IPR.L,D,20051027,000000,222.50,223.50,218.25,219.75,7835800,0
IPR.L,D,20051028,000000,219.50,226.00,215.00,224.00,12768900,0
IPR.L,D,20051031,000000,224.50,232.00,220.25,232.00,16155800,0
IPR.L,D,20051101,000000,232.00,234.75,228.50,229.00,11257900,0
IPR.L,D,20051102,000000,229.00,237.50,227.00,237.00,10597000,0
IPR.L,D,20051103,000000,238.00,239.25,222.25,238.00,14779600,0
IPR.L,D,20051104,000000,236.75,238.75,232.00,233.50,8238200,0
IPR.L,D,20051107,000000,238.00,238.75,232.75,237.75,3730100,0
IPR.L,D,20051108,000000,240.50,241.00,234.00,235.50,16203000,0
IPR.L,D,20051109,000000,245.50,245.50,234.00,235.00,9706100,0
IPR.L,D,20051110,000000,239.75,242.25,237.50,239.25,16467300,0
IPR.L,D,20051111,000000,240.00,241.50,238.25,241.50,2715500,0
IPR.L,D,20051114,000000,244.00,244.75,241.00,243.50,4665900,0
IPR.L,D,20051115,000000,244.00,246.25,241.00,243.50,4320700,0
IPR.L,D,20051116,000000,244.75,247.75,240.25,243.25,8959200,0
IPR.L,D,20051117,000000,246.50,247.25,239.50,240.75,10097800,0
IPR.L,D,20051118,000000,243.50,243.50,236.00,237.25,11354800,0
IPR.L,D,20051121,000000,239.00,242.75,237.75,241.25,5994300,0
IPR.L,D,20051122,000000,243.00,243.75,233.75,241.00,6078500,0
IPR.L,D,20051123,000000,242.50,244.75,240.75,244.00,5635100,0
IPR.L,D,20051124,000000,245.50,249.75,244.75,249.50,10730800,0
IPR.L,D,20051125,000000,249.50,250.00,247.00,247.75,4226500,0
IPR.L,D,20051128,000000,250.00,252.00,244.50,244.75,8265600,0
IPR.L,D,20051129,000000,245.75,247.75,242.75,246.50,6048000,0
IPR.L,D,20051130,000000,245.25,247.50,244.50,245.25,6630400,0
IPR.L,D,20051201,000000,246.75,251.25,243.00,249.25,4599800,0
IPR.L,D,20051202,000000,251.50,253.25,246.75,248.00,5294500,0
IPR.L,D,20051205,000000,250.00,251.50,246.50,247.50,6130100,0
IPR.L,D,20051206,000000,249.00,251.00,246.50,249.00,6158600,0
IPR.L,D,20051207,000000,250.25,250.25,244.75,246.25,5021200,0
IPR.L,D,20051208,000000,243.75,250.00,243.25,250.00,4884000,0
IPR.L,D,20051209,000000,250.75,250.75,244.00,246.75,11341700,0
IPR.L,D,20051212,000000,248.75,251.25,248.25,249.00,5331800,0
IPR.L,D,20051213,000000,249.00,251.25,247.00,248.75,6872400,0
IPR.L,D,20051214,000000,244.50,250.25,242.25,249.00,7683600,0
IPR.L,D,20051215,000000,249.50,253.25,245.75,246.50,11257200,0
IPR.L,D,20051216,000000,244.75,249.00,244.75,247.75,9543400,0
IPR.L,D,20051219,000000,249.00,249.25,243.75,244.25,12325500,0
IPR.L,D,20051220,000000,245.00,245.00,242.25,243.00,17421800,0
IPR.L,D,20051221,000000,244.25,245.00,242.25,242.50,21438400,0
IPR.L,D,20051222,000000,243.75,244.75,242.00,243.50,8247500,0
IPR.L,D,20051223,000000,244.00,245.75,241.25,242.25,3788100,0
IPR.L,D,20051226,000000,242.25,242.25,242.25,242.25,000,0
IPR.L,D,20051227,000000,242.25,242.25,242.25,242.25,000,0
IPR.L,D,20051228,000000,242.00,244.50,241.00,242.25,3706500,0
IPR.L,D,20051229,000000,241.25,243.00,240.50,240.75,2727300,0
IPR.L,D,20051230,000000,241.75,242.00,238.00,239.50,1509600,0
IPR.L,D,20060102,000000,239.50,239.50,239.50,239.50,000,0
IPR.L,D,20060103,000000,239.00,243.50,239.00,243.00,6180900,0
IPR.L,D,20060104,000000,245.25,250.25,244.25,249.75,16779300,0
IPR.L,D,20060105,000000,251.50,251.50,248.00,250.25,6547300,0
IPR.L,D,20060106,000000,249.00,251.25,247.75,250.00,8987600,0
IPR.L,D,20060109,000000,252.00,253.00,244.25,246.00,5540200,0
IPR.L,D,20060110,000000,247.00,249.50,243.25,245.00,7320800,0
IPR.L,D,20060111,000000,246.00,249.00,245.25,249.00,7181500,0
IPR.L,D,20060112,000000,249.00,252.00,248.25,252.00,9612300,0
IPR.L,D,20060113,000000,250.75,262.75,250.75,257.75,17689700,0
IPR.L,D,20060116,000000,255.00,262.75,255.00,259.75,9541000,0
IPR.L,D,20060117,000000,259.75,263.00,257.25,258.50,8057300,0
IPR.L,D,20060118,000000,256.00,262.50,255.75,262.00,20236500,0
IPR.L,D,20060119,000000,262.00,278.25,262.00,276.00,37472400,0
IPR.L,D,20060120,000000,274.50,275.00,267.25,270.00,40021600,0
IPR.L,D,20060123,000000,267.25,269.25,265.50,266.50,15860200,0
IPR.L,D,20060124,000000,264.75,269.75,264.75,269.50,16097300,0
IPR.L,D,20060125,000000,270.00,275.25,269.25,275.25,10077600,0
IPR.L,D,20060126,000000,277.00,279.75,272.25,273.75,21028700,0
IPR.L,D,20060127,000000,274.00,275.50,266.25,274.25,17249600,0
IPR.L,D,20060130,000000,272.00,275.25,267.75,272.50,11873600,0
IPR.L,D,20060131,000000,271.75,274.50,269.00,271.25,6787400,0
IPR.L,D,20060201,000000,270.00,271.25,268.75,270.25,10764100,0
IPR.L,D,20060202,000000,272.00,274.50,268.75,273.00,18902700,0
IPR.L,D,20060203,000000,275.00,277.75,272.50,273.50,17215200,0
IPR.L,D,20060206,000000,273.50,282.25,273.50,281.00,15885000,0
IPR.L,D,20060207,000000,283.00,283.00,274.00,276.00,9886700,0
IPR.L,D,20060208,000000,272.00,280.00,272.00,277.75,14486100,0
IPR.L,D,20060209,000000,277.50,279.75,273.00,274.25,11547600,0
IPR.L,D,20060210,000000,272.25,276.25,270.25,272.00,20408800,0
IPR.L,D,20060213,000000,275.00,277.75,271.50,277.00,15516500,0
IPR.L,D,20060214,000000,279.50,279.50,274.00,276.00,18844800,0
IPR.L,D,20060215,000000,277.25,277.75,272.00,273.00,7719000,0
IPR.L,D,20060216,000000,273.00,273.75,270.00,273.25,16780700,0
IPR.L,D,20060217,000000,273.25,275.75,270.75,272.75,8717300,0
IPR.L,D,20060220,000000,275.75,282.00,271.25,275.00,8236500,0
IPR.L,D,20060221,000000,278.25,287.75,277.00,284.50,18244000,0
IPR.L,D,20060222,000000,280.75,289.50,280.75,288.50,11930200,0
IPR.L,D,20060223,000000,288.50,290.00,285.00,288.25,9064000,0
IPR.L,D,20060224,000000,289.00,289.00,282.50,285.00,8902800,0
IPR.L,D,20060227,000000,289.50,298.25,287.00,295.75,13054100,0
IPR.L,D,20060228,000000,294.25,294.50,283.25,285.75,10693300,0
IPR.L,D,20060301,000000,284.00,288.50,281.50,287.75,5155800,0
IPR.L,D,20060302,000000,286.50,295.25,283.75,288.25,7933600,0
IPR.L,D,20060303,000000,287.00,293.00,284.50,286.50,4550000,0
IPR.L,D,20060306,000000,287.75,290.25,279.25,285.75,9056600,0
IPR.L,D,20060307,000000,291.00,291.00,278.00,281.00,16397300,0
IPR.L,D,20060308,000000,282.25,283.00,265.25,268.50,28431100,0
IPR.L,D,20060309,000000,271.00,277.75,271.00,276.00,20784300,0
IPR.L,D,20060310,000000,274.00,281.00,274.00,279.00,9437000,0
