<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBRY.L,D,20051011,000000,282.00,285.25,281.25,283.75,8250800,0
SBRY.L,D,20051012,000000,283.00,285.00,283.00,283.50,12322500,0
SBRY.L,D,20051013,000000,283.50,285.00,281.25,282.25,21346600,0
SBRY.L,D,20051014,000000,283.00,287.50,281.50,286.25,18085400,0
SBRY.L,D,20051017,000000,286.25,286.25,281.75,284.75,11269700,0
SBRY.L,D,20051018,000000,284.00,285.00,281.25,281.75,6695200,0
SBRY.L,D,20051019,000000,280.25,281.75,276.75,277.50,15139600,0
SBRY.L,D,20051020,000000,280.50,281.00,274.50,279.00,11143600,0
SBRY.L,D,20051021,000000,277.75,278.25,274.50,276.00,5427500,0
SBRY.L,D,20051024,000000,277.50,278.50,274.75,277.75,5462700,0
SBRY.L,D,20051025,000000,279.00,279.00,275.50,275.50,7993300,0
SBRY.L,D,20051026,000000,278.00,278.25,275.00,278.25,12825900,0
SBRY.L,D,20051027,000000,276.50,276.50,271.75,271.75,12142800,0
SBRY.L,D,20051028,000000,270.00,275.50,270.00,274.50,17351000,0
SBRY.L,D,20051031,000000,276.25,279.25,274.50,279.00,17474100,0
SBRY.L,D,20051101,000000,278.75,278.75,276.00,277.00,6594300,0
SBRY.L,D,20051102,000000,278.00,278.00,275.50,277.00,12034000,0
SBRY.L,D,20051103,000000,278.50,281.50,277.25,280.00,8349900,0
SBRY.L,D,20051104,000000,280.00,285.00,279.50,283.50,17375800,0
SBRY.L,D,20051107,000000,285.50,286.50,282.25,284.00,10874500,0
SBRY.L,D,20051108,000000,285.00,285.25,283.00,283.50,10682400,0
SBRY.L,D,20051109,000000,285.50,285.50,283.25,284.25,17344000,0
SBRY.L,D,20051110,000000,285.50,293.50,285.00,291.25,23567000,0
SBRY.L,D,20051111,000000,293.50,296.75,289.75,292.75,26677000,0
SBRY.L,D,20051114,000000,293.50,297.00,288.00,295.00,11522100,0
SBRY.L,D,20051115,000000,293.50,295.25,291.75,291.75,7689900,0
SBRY.L,D,20051116,000000,289.00,291.25,281.50,287.25,23349900,0
SBRY.L,D,20051117,000000,289.00,289.00,285.00,288.00,16231500,0
SBRY.L,D,20051118,000000,289.00,291.50,288.25,288.50,18657500,0
SBRY.L,D,20051121,000000,290.00,291.25,288.50,290.50,13404300,0
SBRY.L,D,20051122,000000,292.00,292.75,287.50,289.50,7578800,0
SBRY.L,D,20051123,000000,289.00,292.00,288.25,290.75,8639200,0
SBRY.L,D,20051124,000000,291.00,291.00,288.00,289.50,3910400,0
SBRY.L,D,20051125,000000,288.00,289.75,287.50,288.25,8427800,0
SBRY.L,D,20051128,000000,289.75,290.00,285.50,286.50,9903400,0
SBRY.L,D,20051129,000000,287.25,287.25,283.25,286.25,13150700,0
SBRY.L,D,20051130,000000,285.00,287.75,283.25,284.50,13376100,0
SBRY.L,D,20051201,000000,285.75,289.00,283.75,288.75,9250800,0
SBRY.L,D,20051202,000000,289.25,289.50,284.75,289.00,12643100,0
SBRY.L,D,20051205,000000,288.75,288.75,287.00,287.25,3875200,0
SBRY.L,D,20051206,000000,287.00,287.75,283.00,286.50,11848900,0
SBRY.L,D,20051207,000000,286.75,288.50,286.00,288.00,7128500,0
SBRY.L,D,20051208,000000,287.75,294.00,287.25,293.50,19736800,0
SBRY.L,D,20051209,000000,293.00,300.00,292.75,295.50,21678000,0
SBRY.L,D,20051212,000000,297.25,297.50,295.25,297.00,10494000,0
SBRY.L,D,20051213,000000,297.75,300.00,297.75,299.25,17534800,0
SBRY.L,D,20051214,000000,299.50,302.00,298.50,299.50,11748700,0
SBRY.L,D,20051215,000000,299.75,302.00,298.00,298.00,16005900,0
SBRY.L,D,20051216,000000,297.00,306.75,297.00,305.50,36671900,0
SBRY.L,D,20051219,000000,304.75,311.50,303.50,309.00,22655500,0
SBRY.L,D,20051220,000000,307.00,317.00,307.00,312.50,60779200,0
SBRY.L,D,20051221,000000,312.50,318.50,312.50,317.50,12821200,0
SBRY.L,D,20051222,000000,318.00,318.75,314.00,315.25,16386300,0
SBRY.L,D,20051223,000000,315.50,317.00,314.50,317.00,5408800,0
SBRY.L,D,20051226,000000,317.00,317.00,317.00,317.00,000,0
SBRY.L,D,20051227,000000,317.00,317.00,317.00,317.00,000,0
SBRY.L,D,20051228,000000,316.00,323.00,315.00,320.50,9205500,0
SBRY.L,D,20051229,000000,319.75,324.00,319.00,320.25,12441600,0
SBRY.L,D,20051230,000000,319.00,321.25,315.00,315.25,4377400,0
SBRY.L,D,20060102,000000,315.25,315.25,315.25,315.25,000,0
SBRY.L,D,20060103,000000,315.00,327.25,315.00,321.75,19627300,0
SBRY.L,D,20060104,000000,324.00,326.50,320.50,323.75,11853400,0
SBRY.L,D,20060105,000000,325.00,326.00,319.50,321.00,13064500,0
SBRY.L,D,20060106,000000,320.50,322.00,317.75,319.75,13913800,0
SBRY.L,D,20060109,000000,318.75,322.75,318.75,321.25,9459900,0
SBRY.L,D,20060110,000000,321.75,326.00,321.25,322.50,19174200,0
SBRY.L,D,20060111,000000,322.25,325.25,321.50,324.25,7785700,0
SBRY.L,D,20060112,000000,327.25,327.50,312.25,313.75,53186900,0
SBRY.L,D,20060113,000000,314.75,314.75,305.50,307.50,21797100,0
SBRY.L,D,20060116,000000,307.25,311.00,306.00,309.25,6519100,0
SBRY.L,D,20060117,000000,305.50,307.50,304.00,305.00,15541900,0
SBRY.L,D,20060118,000000,302.00,310.50,302.00,309.00,22825800,0
SBRY.L,D,20060119,000000,310.75,311.25,304.75,305.25,14016900,0
SBRY.L,D,20060120,000000,306.75,308.75,303.00,304.00,13987000,0
SBRY.L,D,20060123,000000,301.50,305.00,301.00,302.25,6302300,0
SBRY.L,D,20060124,000000,301.25,302.25,299.00,301.25,8127300,0
SBRY.L,D,20060125,000000,301.50,305.75,301.50,305.00,6483200,0
SBRY.L,D,20060126,000000,306.50,308.75,305.75,307.50,8692700,0
SBRY.L,D,20060127,000000,308.50,309.50,303.00,307.00,9206900,0
SBRY.L,D,20060130,000000,306.00,306.25,301.00,302.00,4916700,0
SBRY.L,D,20060131,000000,300.00,305.25,300.00,301.00,11013100,0
SBRY.L,D,20060201,000000,300.50,305.50,299.50,305.50,19527700,0
SBRY.L,D,20060202,000000,305.00,310.00,305.00,306.75,12279400,0
SBRY.L,D,20060203,000000,309.00,311.50,307.50,310.25,13342600,0
SBRY.L,D,20060206,000000,310.25,312.25,308.25,310.75,8230200,0
SBRY.L,D,20060207,000000,312.00,312.00,307.50,310.00,6859500,0
SBRY.L,D,20060208,000000,307.00,310.75,307.00,308.75,10318300,0
SBRY.L,D,20060209,000000,309.00,313.00,307.50,312.25,14076500,0
SBRY.L,D,20060210,000000,312.00,316.00,308.50,313.50,11173100,0
SBRY.L,D,20060213,000000,314.75,316.50,311.50,312.75,8299900,0
SBRY.L,D,20060214,000000,314.50,315.00,310.25,311.00,8172500,0
SBRY.L,D,20060215,000000,312.25,321.00,310.25,319.25,18665400,0
SBRY.L,D,20060216,000000,321.25,322.50,315.25,318.50,8715600,0
SBRY.L,D,20060217,000000,319.75,319.75,316.50,318.75,6468100,0
SBRY.L,D,20060220,000000,317.00,319.25,315.75,318.25,3719100,0
SBRY.L,D,20060221,000000,320.75,320.75,316.50,318.50,4457800,0
SBRY.L,D,20060222,000000,316.00,321.00,316.00,320.25,5438000,0
SBRY.L,D,20060223,000000,321.50,321.50,317.75,319.50,4546000,0
SBRY.L,D,20060224,000000,320.00,327.50,314.25,326.00,30102400,0
SBRY.L,D,20060227,000000,327.75,328.00,323.00,327.50,8803900,0
SBRY.L,D,20060228,000000,325.75,326.50,318.50,320.25,17050800,0
SBRY.L,D,20060301,000000,320.25,323.50,319.25,320.00,11146000,0
SBRY.L,D,20060302,000000,318.50,321.50,315.25,318.00,8642100,0
SBRY.L,D,20060303,000000,316.25,319.75,316.00,319.00,4870800,0
SBRY.L,D,20060306,000000,317.25,323.75,317.25,323.75,7027300,0
SBRY.L,D,20060307,000000,322.75,322.75,316.75,321.00,9190700,0
SBRY.L,D,20060308,000000,321.00,321.00,313.50,317.50,11685800,0
SBRY.L,D,20060309,000000,319.00,322.00,313.50,319.50,4999500,0
SBRY.L,D,20060310,000000,319.00,322.75,317.75,322.25,7007100,0
SBRY.L,D,20060313,000000,322.25,322.50,320.00,322.00,3956900,0
SBRY.L,D,20060314,000000,320.50,326.75,319.00,323.50,6142300,0
SBRY.L,D,20060315,000000,325.00,327.50,323.25,324.25,12283900,0
SBRY.L,D,20060316,000000,326.00,328.75,323.00,328.75,15161100,0
SBRY.L,D,20060317,000000,327.75,333.50,327.75,330.00,17305100,0
SBRY.L,D,20060320,000000,331.75,331.75,327.25,328.00,5621100,0
SBRY.L,D,20060321,000000,327.00,330.00,323.75,329.50,7411400,0
SBRY.L,D,20060322,000000,327.50,337.00,325.75,335.00,14122800,0
SBRY.L,D,20060323,000000,334.25,336.50,326.50,329.25,12410400,0
SBRY.L,D,20060324,000000,329.50,335.25,329.00,330.75,10632700,0
SBRY.L,D,20060327,000000,329.00,332.75,326.00,327.25,10973400,0
SBRY.L,D,20060328,000000,328.00,330.25,325.00,327.00,27497400,0
SBRY.L,D,20060329,000000,333.50,337.00,329.75,332.25,20578400,0
SBRY.L,D,20060330,000000,332.25,333.00,328.00,331.50,25124300,0
SBRY.L,D,20060331,000000,332.00,334.25,328.75,332.50,15110500,0
SBRY.L,D,20060403,000000,332.50,335.75,332.50,334.00,11840300,0
SBRY.L,D,20060404,000000,332.00,335.50,330.75,333.50,9428800,0
SBRY.L,D,20060405,000000,333.75,341.50,333.75,336.75,14641900,0
SBRY.L,D,20060406,000000,337.00,337.75,334.25,336.25,9211500,0
SBRY.L,D,20060407,000000,336.25,338.50,334.50,336.00,23988800,0
SBRY.L,D,20060410,000000,336.00,339.00,336.00,338.25,7597900,0
SBRY.L,D,20060411,000000,337.00,339.50,334.25,337.00,10859400,0
SBRY.L,D,20060412,000000,336.50,339.00,336.50,337.00,7954600,0
SBRY.L,D,20060413,000000,337.00,342.75,337.00,340.75,12042400,0
SBRY.L,D,20060414,000000,340.75,340.75,340.75,340.75,000,0
SBRY.L,D,20060417,000000,340.75,340.75,340.75,340.75,000,0
SBRY.L,D,20060418,000000,340.00,342.75,337.50,339.25,8746300,0
SBRY.L,D,20060419,000000,342.00,342.75,337.50,341.00,19023600,0
SBRY.L,D,20060420,000000,341.00,342.75,337.25,338.00,13226200,0
SBRY.L,D,20060421,000000,337.25,339.00,336.00,336.50,13787000,0
SBRY.L,D,20060424,000000,335.25,336.00,333.00,333.00,7530600,0
SBRY.L,D,20060425,000000,334.25,338.00,332.25,334.25,10316400,0
SBRY.L,D,20060426,000000,336.50,339.50,335.25,336.25,8412300,0
SBRY.L,D,20060427,000000,337.00,337.75,334.75,336.50,11006900,0
SBRY.L,D,20060428,000000,336.75,336.75,333.25,334.25,6285200,0
SBRY.L,D,20060501,000000,334.25,334.25,334.25,334.25,000,0
SBRY.L,D,20060502,000000,332.50,337.00,332.00,334.00,7659200,0
SBRY.L,D,20060503,000000,333.75,336.50,332.00,333.50,9281900,0
SBRY.L,D,20060504,000000,332.75,335.75,332.00,334.00,7530200,0
SBRY.L,D,20060505,000000,333.25,343.00,333.25,341.75,23390500,0
SBRY.L,D,20060508,000000,343.00,349.75,338.50,345.00,29133300,0
SBRY.L,D,20060509,000000,346.00,349.75,345.25,346.75,13635800,0
SBRY.L,D,20060510,000000,346.00,355.00,345.75,354.00,24196700,0
SBRY.L,D,20060511,000000,352.75,360.00,352.75,354.50,23549200,0
SBRY.L,D,20060512,000000,353.00,355.00,346.50,348.00,12571600,0
SBRY.L,D,20060515,000000,345.50,347.48,342.60,345.50,17732300,0
SBRY.L,D,20060516,000000,345.50,348.00,344.03,346.50,17637900,0
SBRY.L,D,20060517,000000,338.00,340.00,329.50,329.50,41007000,0
SBRY.L,D,20060518,000000,328.50,335.50,328.25,331.25,50253100,0
SBRY.L,D,20060519,000000,331.25,332.25,329.75,331.00,16865100,0
SBRY.L,D,20060522,000000,331.75,332.22,327.25,327.75,16247700,0
SBRY.L,D,20060523,000000,327.75,330.02,322.35,330.00,23827500,0
SBRY.L,D,20060524,000000,323.00,324.35,317.19,317.75,23324500,0
SBRY.L,D,20060525,000000,319.75,320.00,315.00,318.25,19410100,0
SBRY.L,D,20060526,000000,319.25,322.00,319.14,322.00,19095300,0
SBRY.L,D,20060529,000000,322.00,322.00,322.00,322.00,000,0
SBRY.L,D,20060530,000000,320.50,322.25,316.50,319.25,18251500,0
SBRY.L,D,20060531,000000,318.25,321.00,316.00,319.00,12599500,0
SBRY.L,D,20060601,000000,318.25,321.82,316.36,320.75,13220400,0
SBRY.L,D,20060602,000000,323.25,322.23,318.25,320.00,8806400,0
SBRY.L,D,20060605,000000,320.25,321.27,314.03,319.25,8425100,0
SBRY.L,D,20060606,000000,316.75,317.20,314.80,315.25,13198100,0
SBRY.L,D,20060607,000000,315.25,318.50,313.25,317.00,8619700,0
SBRY.L,D,20060608,000000,311.75,317.32,313.00,313.50,12356000,0
SBRY.L,D,20060609,000000,316.75,318.88,313.50,317.00,11843400,0
SBRY.L,D,20060612,000000,316.75,317.75,312.09,314.00,12550100,0
SBRY.L,D,20060613,000000,308.50,314.25,308.50,311.00,13682100,0
SBRY.L,D,20060614,000000,310.50,321.00,310.00,318.75,21064500,0
SBRY.L,D,20060615,000000,319.50,322.25,315.75,321.00,18371000,0
SBRY.L,D,20060616,000000,326.00,327.81,322.00,323.00,20942100,0
SBRY.L,D,20060619,000000,327.00,327.65,323.73,324.75,7849000,0
SBRY.L,D,20060620,000000,323.00,325.40,320.82,323.00,9989600,0
SBRY.L,D,20060621,000000,324.00,326.00,318.00,321.00,15334500,0
SBRY.L,D,20060622,000000,323.75,325.43,321.00,322.00,8913700,0
SBRY.L,D,20060623,000000,321.00,325.25,320.88,324.25,9267500,0
SBRY.L,D,20060626,000000,326.75,327.00,323.44,326.00,13232900,0
SBRY.L,D,20060627,000000,326.50,327.75,323.53,324.75,15372700,0
SBRY.L,D,20060628,000000,323.25,328.50,323.25,326.25,8793100,0
SBRY.L,D,20060629,000000,327.25,332.75,327.25,331.75,11048700,0
SBRY.L,D,20060630,000000,335.25,337.75,331.50,334.50,7472800,0
SBRY.L,D,20060703,000000,336.00,339.75,333.25,335.00,23127400,0
SBRY.L,D,20060704,000000,333.50,337.75,332.75,337.75,6729700,0
SBRY.L,D,20060705,000000,334.50,336.75,332.00,333.50,4745600,0
SBRY.L,D,20060706,000000,335.00,337.50,332.00,336.00,6001000,0
SBRY.L,D,20060707,000000,336.00,336.00,332.50,333.25,4673100,0
SBRY.L,D,20060710,000000,332.00,334.75,332.00,334.50,4906200,0
SBRY.L,D,20060711,000000,333.75,334.25,331.00,332.00,6770300,0
SBRY.L,D,20060712,000000,333.00,336.25,332.75,335.50,10710600,0
SBRY.L,D,20060713,000000,333.00,334.75,332.25,334.00,7345600,0
SBRY.L,D,20060714,000000,331.75,334.00,331.75,332.00,4635600,0
SBRY.L,D,20060717,000000,332.00,333.25,329.25,331.00,5804800,0
SBRY.L,D,20060718,000000,330.00,331.25,327.50,327.75,9479900,0
SBRY.L,D,20060719,000000,330.00,334.00,326.50,334.00,8317700,0
SBRY.L,D,20060720,000000,334.00,336.75,333.00,334.25,5153800,0
SBRY.L,D,20060721,000000,333.75,339.50,333.75,337.50,13636800,0
SBRY.L,D,20060724,000000,337.00,341.00,336.50,340.00,7336500,0
SBRY.L,D,20060725,000000,342.50,347.00,339.75,345.00,17250400,0
SBRY.L,D,20060726,000000,346.50,350.50,344.50,349.25,17208500,0
SBRY.L,D,20060727,000000,349.75,351.25,346.50,350.25,17323800,0
SBRY.L,D,20060728,000000,350.25,353.50,350.00,352.25,13454800,0
SBRY.L,D,20060731,000000,353.00,354.00,349.75,352.00,10206000,0
SBRY.L,D,20060801,000000,351.25,354.00,350.50,350.50,8250200,0
SBRY.L,D,20060802,000000,350.25,354.00,350.00,352.50,7979400,0
SBRY.L,D,20060803,000000,352.50,352.50,352.50,352.50,000,0
SBRY.L,D,20060804,000000,351.25,354.50,351.00,353.75,5025400,0
SBRY.L,D,20060807,000000,350.75,353.75,350.75,352.50,6842800,0
SBRY.L,D,20060808,000000,352.75,355.50,351.50,352.75,16616500,0
SBRY.L,D,20060809,000000,353.25,354.50,350.00,354.00,7165800,0
SBRY.L,D,20060810,000000,351.00,355.50,349.25,355.00,6383000,0
SBRY.L,D,20060811,000000,356.00,360.50,355.00,358.75,14924300,0
SBRY.L,D,20060814,000000,359.75,363.50,359.75,363.00,10123300,0
SBRY.L,D,20060815,000000,363.00,367.50,360.50,365.25,7819400,0
SBRY.L,D,20060816,000000,364.00,367.50,361.50,365.00,8228900,0
SBRY.L,D,20060817,000000,365.25,365.75,360.50,362.75,12358400,0
SBRY.L,D,20060818,000000,362.00,362.50,357.25,359.50,9217600,0
SBRY.L,D,20060821,000000,360.25,360.25,356.50,357.25,7776400,0
SBRY.L,D,20060822,000000,357.00,358.00,354.00,354.25,10494000,0
SBRY.L,D,20060823,000000,355.00,357.00,352.50,356.00,12016900,0
SBRY.L,D,20060824,000000,357.75,359.00,353.25,355.75,5142300,0
SBRY.L,D,20060825,000000,354.75,356.75,353.50,355.75,2702000,0
SBRY.L,D,20060828,000000,355.75,355.75,355.75,355.75,000,0
SBRY.L,D,20060829,000000,356.25,358.75,356.00,358.00,6213100,0
SBRY.L,D,20060830,000000,359.25,359.50,356.75,358.75,7962700,0
SBRY.L,D,20060831,000000,356.75,359.75,355.00,356.50,11061800,0
SBRY.L,D,20060901,000000,359.75,359.75,357.25,358.00,8162800,0
SBRY.L,D,20060904,000000,357.75,361.25,357.00,360.75,15545800,0
SBRY.L,D,20060905,000000,361.50,361.50,354.25,356.00,5060200,0
SBRY.L,D,20060906,000000,357.25,358.75,355.00,355.75,5208800,0
SBRY.L,D,20060907,000000,355.25,363.25,355.25,359.50,13164700,0
SBRY.L,D,20060908,000000,359.75,364.75,359.50,362.50,12380700,0
SBRY.L,D,20060911,000000,363.00,370.00,362.50,367.75,11376500,0
SBRY.L,D,20060912,000000,368.00,369.25,363.00,368.50,15788400,0
SBRY.L,D,20060913,000000,369.50,370.00,367.50,369.00,12798500,0
SBRY.L,D,20060914,000000,368.75,370.50,367.00,370.00,15418700,0
SBRY.L,D,20060915,000000,370.00,379.00,369.25,377.00,47712100,0
SBRY.L,D,20060918,000000,376.00,380.00,373.25,378.25,16688500,0
SBRY.L,D,20060919,000000,377.00,377.00,371.50,372.75,16286000,0
SBRY.L,D,20060920,000000,371.75,378.25,371.75,377.75,28876600,0
SBRY.L,D,20060921,000000,378.00,388.50,377.25,387.00,25570700,0
SBRY.L,D,20060922,000000,385.00,385.00,380.50,382.00,8974300,0
SBRY.L,D,20060925,000000,382.00,382.75,376.75,379.25,15315300,0
SBRY.L,D,20060926,000000,380.00,381.75,375.50,381.00,16554200,0
SBRY.L,D,20060927,000000,381.25,381.25,376.25,379.00,9697500,0
SBRY.L,D,20060928,000000,378.00,380.50,376.75,380.00,6972200,0
SBRY.L,D,20060929,000000,380.00,381.50,374.00,375.50,13940400,0
SBRY.L,D,20061002,000000,375.00,378.50,374.25,377.00,6588400,0
SBRY.L,D,20061003,000000,378.75,379.00,375.25,378.50,11936500,0
SBRY.L,D,20061004,000000,380.00,391.25,379.75,389.50,18461900,0
SBRY.L,D,20061005,000000,392.00,392.00,387.50,390.00,11666800,0
SBRY.L,D,20061006,000000,389.50,390.00,386.25,387.50,5256500,0
SBRY.L,D,20061009,000000,388.00,393.00,387.00,391.75,13812500,0
SBRY.L,D,20061010,000000,394.00,394.00,389.50,391.00,25984100,0
SBRY.L,D,20061011,000000,387.00,389.00,383.25,384.50,31517500,0
SBRY.L,D,20061012,000000,384.50,386.50,383.25,384.75,6843800,0
SBRY.L,D,20061013,000000,384.00,387.00,383.25,386.25,7614300,0
SBRY.L,D,20061016,000000,388.75,388.75,384.50,387.50,10083100,0
SBRY.L,D,20061017,000000,387.75,389.00,385.75,386.25,7349700,0
SBRY.L,D,20061018,000000,387.00,394.75,387.00,394.00,18075900,0
SBRY.L,D,20061019,000000,393.50,397.00,391.50,395.25,26402300,0
SBRY.L,D,20061020,000000,394.50,397.00,392.50,394.50,12531600,0
SBRY.L,D,20061023,000000,396.00,396.00,391.00,392.00,6897500,0
SBRY.L,D,20061024,000000,393.00,397.00,391.00,396.75,7389200,0
SBRY.L,D,20061025,000000,398.25,404.75,397.50,399.50,16113900,0
SBRY.L,D,20061026,000000,399.50,403.75,398.75,403.00,7933200,0
SBRY.L,D,20061027,000000,404.75,405.00,395.75,397.50,9014000,0
SBRY.L,D,20061030,000000,395.50,396.25,392.25,394.00,8526800,0
SBRY.L,D,20061031,000000,393.00,393.00,388.50,391.75,19720900,0
SBRY.L,D,20061101,000000,389.50,396.25,389.50,394.50,4267700,0
SBRY.L,D,20061102,000000,394.25,400.25,392.50,399.75,14807800,0
SBRY.L,D,20061103,000000,400.00,401.50,397.25,398.00,25185700,0
SBRY.L,D,20061106,000000,400.75,402.00,398.50,399.25,8726100,0
SBRY.L,D,20061107,000000,398.25,403.00,398.25,401.00,11706700,0
SBRY.L,D,20061108,000000,400.00,401.75,397.75,401.75,8568400,0
SBRY.L,D,20061109,000000,401.00,418.25,400.75,414.00,29812600,0
SBRY.L,D,20061110,000000,413.00,439.50,410.25,420.00,37333200,0
SBRY.L,D,20061113,000000,420.00,421.75,417.25,419.25,15079400,0
SBRY.L,D,20061114,000000,417.00,419.75,411.25,412.50,20354700,0
SBRY.L,D,20061115,000000,405.75,411.75,404.00,408.25,30940100,0
SBRY.L,D,20061116,000000,408.25,412.00,405.75,410.00,15706100,0
SBRY.L,D,20061117,000000,411.75,419.00,409.50,410.50,12992000,0
SBRY.L,D,20061120,000000,409.50,411.25,406.50,407.25,20504300,0
SBRY.L,D,20061121,000000,408.25,410.75,406.00,407.50,18250900,0
SBRY.L,D,20061122,000000,405.00,410.50,401.00,402.00,15361800,0
SBRY.L,D,20061123,000000,404.00,405.00,400.50,401.75,6764500,0
SBRY.L,D,20061124,000000,402.25,403.00,396.25,400.25,7386300,0
SBRY.L,D,20061127,000000,399.00,402.50,394.25,394.25,18100800,0
SBRY.L,D,20061128,000000,391.25,399.00,391.25,397.00,12570300,0
SBRY.L,D,20061129,000000,397.00,402.75,396.50,400.75,9172200,0
SBRY.L,D,20061130,000000,400.50,405.75,397.50,399.00,13068500,0
SBRY.L,D,20061201,000000,399.25,402.00,392.50,395.25,11627200,0
SBRY.L,D,20061204,000000,394.75,405.50,394.50,403.50,12721000,0
SBRY.L,D,20061205,000000,403.00,405.75,396.75,400.00,27378500,0
SBRY.L,D,20061206,000000,398.25,399.00,393.00,395.75,8408800,0
SBRY.L,D,20061207,000000,394.50,396.00,391.50,395.00,8135200,0
SBRY.L,D,20061208,000000,393.00,398.25,392.00,395.75,12725300,0
SBRY.L,D,20061211,000000,397.75,401.25,395.50,397.00,4646500,0
SBRY.L,D,20061212,000000,398.25,403.25,397.25,400.75,9105700,0
SBRY.L,D,20061213,000000,398.50,406.00,398.50,403.75,8263500,0
SBRY.L,D,20061214,000000,406.75,407.00,404.00,405.75,6046400,0
SBRY.L,D,20061215,000000,409.00,411.50,405.25,408.75,15096500,0
SBRY.L,D,20061218,000000,408.25,413.75,407.50,413.50,6760900,0
SBRY.L,D,20061219,000000,413.00,413.75,408.00,408.25,5226500,0
SBRY.L,D,20061220,000000,409.50,411.50,407.25,408.00,3771500,0
SBRY.L,D,20061221,000000,407.00,409.00,405.75,407.75,3556500,0
SBRY.L,D,20061222,000000,406.25,410.00,406.00,407.00,810400,0
SBRY.L,D,20061225,000000,407.00,407.00,407.00,407.00,000,0
SBRY.L,D,20061226,000000,407.00,407.00,407.00,407.00,000,0
SBRY.L,D,20061227,000000,410.25,415.25,409.25,413.25,1681000,0
SBRY.L,D,20061228,000000,412.50,412.50,408.00,410.00,1546000,0
SBRY.L,D,20061229,000000,408.75,412.00,406.75,409.25,1429900,0
SBRY.L,D,20070101,000000,409.25,409.25,409.25,409.25,000,0
SBRY.L,D,20070102,000000,407.00,416.00,406.75,415.75,6486900,0
SBRY.L,D,20070103,000000,418.00,418.00,413.25,414.75,8186800,0
SBRY.L,D,20070104,000000,414.75,420.25,412.50,419.00,8970600,0
SBRY.L,D,20070105,000000,418.75,428.00,417.00,418.00,16092500,0
SBRY.L,D,20070108,000000,417.50,419.50,413.25,414.00,5086200,0
SBRY.L,D,20070109,000000,414.00,416.00,411.00,412.50,7179100,0
SBRY.L,D,20070110,000000,412.75,416.25,411.50,414.50,14761400,0
SBRY.L,D,20070111,000000,413.50,413.50,403.75,410.25,26519500,0
SBRY.L,D,20070112,000000,410.75,414.25,410.75,413.25,7709600,0
SBRY.L,D,20070115,000000,413.50,421.25,411.75,421.25,13256300,0
SBRY.L,D,20070116,000000,419.50,424.50,419.50,424.50,30150900,0
SBRY.L,D,20070117,000000,425.75,428.75,424.50,427.00,20208000,0
SBRY.L,D,20070118,000000,427.00,432.25,424.75,430.50,17713100,0
SBRY.L,D,20070119,000000,428.25,436.00,427.25,434.25,16027400,0
SBRY.L,D,20070122,000000,435.50,439.00,432.25,434.50,17929600,0
SBRY.L,D,20070123,000000,436.00,443.00,435.00,438.00,20227800,0
SBRY.L,D,20070124,000000,440.75,446.25,440.75,444.75,21825600,0
SBRY.L,D,20070125,000000,445.25,447.00,439.00,441.00,8090900,0
SBRY.L,D,20070126,000000,439.75,444.50,435.50,437.50,9773300,0
SBRY.L,D,20070129,000000,438.75,440.00,431.75,432.50,35626300,0
SBRY.L,D,20070130,000000,433.00,437.00,431.25,435.00,23036600,0
SBRY.L,D,20070131,000000,435.00,438.25,432.50,433.75,12444400,0
SBRY.L,D,20070201,000000,437.50,445.75,434.50,445.25,20275100,0
SBRY.L,D,20070202,000000,455.00,526.50,452.00,507.00,295591300,0
SBRY.L,D,20070205,000000,507.00,524.25,500.50,509.50,83061800,0
SBRY.L,D,20070206,000000,510.00,518.00,507.25,516.00,80494500,0
SBRY.L,D,20070207,000000,518.50,524.50,514.75,519.50,40085300,0
SBRY.L,D,20070208,000000,527.75,527.75,509.00,515.50,51949100,0
SBRY.L,D,20070209,000000,517.00,517.00,510.00,511.00,16577600,0
SBRY.L,D,20070212,000000,511.00,515.75,511.00,514.25,9391300,0
SBRY.L,D,20070213,000000,516.00,519.50,512.25,518.00,12734000,0
SBRY.L,D,20070214,000000,517.50,519.50,510.75,514.50,9990500,0
SBRY.L,D,20070215,000000,512.50,514.25,506.75,508.50,21381700,0
SBRY.L,D,20070216,000000,501.75,511.50,501.75,504.00,58152900,0
SBRY.L,D,20070219,000000,507.00,515.00,507.00,512.75,15445400,0
SBRY.L,D,20070220,000000,511.75,516.50,508.50,515.25,27065500,0
SBRY.L,D,20070221,000000,517.50,517.50,512.00,513.00,20008100,0
SBRY.L,D,20070222,000000,516.25,517.25,513.50,515.00,22912300,0
SBRY.L,D,20070223,000000,517.00,525.00,517.00,524.50,31612500,0
SBRY.L,D,20070226,000000,526.00,534.25,524.50,526.50,16801300,0
SBRY.L,D,20070227,000000,527.25,527.25,515.00,517.50,18362100,0
SBRY.L,D,20070228,000000,516.00,517.00,506.25,511.25,56318400,0
SBRY.L,D,20070301,000000,520.00,531.00,516.75,522.50,46527800,0
SBRY.L,D,20070302,000000,522.50,531.50,521.75,528.00,45282700,0
SBRY.L,D,20070305,000000,521.00,525.75,516.75,525.00,47814100,0
SBRY.L,D,20070306,000000,524.25,540.00,520.00,539.00,111756400,0
SBRY.L,D,20070307,000000,536.00,539.00,530.50,532.00,20673100,0
