<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKS.L,D,20051110,000000,445.00,446.00,439.50,440.75,14991800,0
MKS.L,D,20051111,000000,441.25,443.50,437.50,442.25,10491800,0
MKS.L,D,20051114,000000,441.00,447.50,438.75,443.75,10540700,0
MKS.L,D,20051115,000000,444.75,448.50,444.25,445.00,16484200,0
MKS.L,D,20051116,000000,441.50,442.00,435.00,438.00,9376000,0
MKS.L,D,20051117,000000,437.75,442.25,434.25,440.25,10180000,0
MKS.L,D,20051118,000000,442.00,445.00,439.50,441.00,16107200,0
MKS.L,D,20051121,000000,444.25,447.00,440.00,445.75,11206600,0
MKS.L,D,20051122,000000,447.75,453.00,445.00,452.25,22519400,0
MKS.L,D,20051123,000000,454.00,458.00,449.75,455.00,11298200,0
MKS.L,D,20051124,000000,453.75,457.00,450.75,452.50,6336900,0
MKS.L,D,20051125,000000,452.50,460.00,451.75,458.00,6373300,0
MKS.L,D,20051128,000000,461.50,463.00,457.25,457.75,5714500,0
MKS.L,D,20051129,000000,455.50,459.75,452.50,454.75,8595500,0
MKS.L,D,20051130,000000,452.50,457.75,450.00,457.00,13196300,0
MKS.L,D,20051201,000000,458.75,460.75,455.00,456.00,7193600,0
MKS.L,D,20051202,000000,459.00,461.00,453.00,459.00,12378400,0
MKS.L,D,20051205,000000,458.00,460.75,457.00,459.50,9657400,0
MKS.L,D,20051206,000000,459.50,463.50,457.00,460.75,15509700,0
MKS.L,D,20051207,000000,461.25,461.50,454.25,455.50,11061100,0
MKS.L,D,20051208,000000,455.00,473.50,453.75,472.25,30293800,0
MKS.L,D,20051209,000000,469.75,481.75,467.25,479.00,23150400,0
MKS.L,D,20051212,000000,483.00,489.50,483.00,485.50,15913500,0
MKS.L,D,20051213,000000,495.00,495.00,477.50,478.00,19889700,0
MKS.L,D,20051214,000000,479.25,489.00,479.25,486.75,18792200,0
MKS.L,D,20051215,000000,485.25,489.75,481.50,487.25,11964500,0
MKS.L,D,20051216,000000,487.25,495.00,483.00,489.50,17312900,0
MKS.L,D,20051219,000000,488.25,494.50,487.00,489.00,8525000,0
MKS.L,D,20051220,000000,488.50,490.00,484.00,489.25,13423900,0
MKS.L,D,20051221,000000,490.00,491.00,484.25,489.00,6810900,0
MKS.L,D,20051222,000000,488.00,494.75,488.00,493.25,7526400,0
MKS.L,D,20051223,000000,493.75,498.50,493.75,498.50,4740600,0
MKS.L,D,20051226,000000,498.50,498.50,498.50,498.50,000,0
MKS.L,D,20051227,000000,498.50,498.50,498.50,498.50,000,0
MKS.L,D,20051228,000000,498.50,507.75,497.75,504.25,6715900,0
MKS.L,D,20051229,000000,503.00,512.00,500.50,510.00,13089200,0
MKS.L,D,20051230,000000,510.00,510.00,502.75,505.00,4438000,0
MKS.L,D,20060102,000000,505.00,505.00,505.00,505.00,000,0
MKS.L,D,20060103,000000,506.00,506.00,485.50,497.00,22583500,0
MKS.L,D,20060104,000000,500.00,505.00,496.25,499.50,74567200,0
MKS.L,D,20060105,000000,499.00,500.50,490.50,499.75,36260500,0
MKS.L,D,20060106,000000,499.00,505.00,498.00,500.75,21051900,0
MKS.L,D,20060109,000000,499.50,504.00,497.25,502.00,19640700,0
MKS.L,D,20060110,000000,496.00,499.00,492.00,492.50,26664300,0
MKS.L,D,20060111,000000,494.25,497.00,490.50,495.50,15696800,0
MKS.L,D,20060112,000000,497.50,497.50,486.00,489.50,21954400,0
MKS.L,D,20060113,000000,489.50,491.00,482.00,484.00,22340300,0
MKS.L,D,20060116,000000,484.00,486.50,481.00,485.25,7610300,0
MKS.L,D,20060117,000000,484.75,487.25,482.50,486.00,9511400,0
MKS.L,D,20060118,000000,482.75,489.25,480.00,487.00,9584900,0
MKS.L,D,20060119,000000,489.00,493.50,483.25,492.25,12308800,0
MKS.L,D,20060120,000000,490.50,496.25,487.50,489.00,8794800,0
MKS.L,D,20060123,000000,484.25,487.00,482.50,484.00,6654600,0
MKS.L,D,20060124,000000,484.00,484.00,477.25,480.75,11708000,0
MKS.L,D,20060125,000000,481.00,486.75,477.25,486.75,5569800,0
MKS.L,D,20060126,000000,486.75,490.25,486.25,487.50,10820100,0
MKS.L,D,20060127,000000,489.00,491.00,486.75,490.00,13020500,0
MKS.L,D,20060130,000000,489.00,491.75,484.75,486.25,8570800,0
MKS.L,D,20060131,000000,488.00,489.25,482.00,486.00,11199500,0
MKS.L,D,20060201,000000,487.25,495.50,483.75,493.50,7633300,0
MKS.L,D,20060202,000000,493.50,493.50,484.75,486.25,13868600,0
MKS.L,D,20060203,000000,486.25,502.50,486.25,499.00,24899900,0
MKS.L,D,20060206,000000,499.00,504.00,494.75,501.50,16155700,0
MKS.L,D,20060207,000000,503.00,503.00,493.25,495.25,15932700,0
MKS.L,D,20060208,000000,496.00,512.75,491.00,510.00,30044900,0
MKS.L,D,20060209,000000,512.00,516.00,507.00,513.75,14872800,0
MKS.L,D,20060210,000000,513.75,517.00,509.25,514.00,9491200,0
MKS.L,D,20060213,000000,514.25,524.75,511.75,519.25,15765900,0
MKS.L,D,20060214,000000,521.75,521.75,515.00,518.75,12497000,0
MKS.L,D,20060215,000000,522.25,523.00,510.00,519.00,5127300,0
MKS.L,D,20060216,000000,518.50,520.50,513.00,514.00,4800900,0
MKS.L,D,20060217,000000,514.00,516.50,506.50,507.50,13439500,0
MKS.L,D,20060220,000000,507.00,512.00,504.50,507.00,7434800,0
MKS.L,D,20060221,000000,509.50,510.25,501.25,502.75,8779000,0
MKS.L,D,20060222,000000,500.75,504.25,497.00,503.00,11379100,0
MKS.L,D,20060223,000000,501.75,512.00,501.75,511.00,8938400,0
MKS.L,D,20060224,000000,510.00,517.00,507.75,515.00,13241500,0
MKS.L,D,20060227,000000,519.00,519.00,512.25,516.00,9240400,0
MKS.L,D,20060228,000000,513.50,522.00,510.00,518.50,16580100,0
MKS.L,D,20060301,000000,515.25,522.25,513.00,520.75,8830200,0
MKS.L,D,20060302,000000,518.50,523.75,518.50,520.50,15855200,0
MKS.L,D,20060303,000000,519.75,532.00,518.75,531.75,11935000,0
MKS.L,D,20060306,000000,530.50,534.00,525.50,527.75,5681000,0
MKS.L,D,20060307,000000,525.00,531.75,524.00,529.25,11227300,0
MKS.L,D,20060308,000000,529.00,530.75,518.50,523.00,16580000,0
MKS.L,D,20060309,000000,524.00,533.00,524.00,531.75,14342900,0
MKS.L,D,20060310,000000,528.50,546.00,526.75,541.50,22895900,0
MKS.L,D,20060313,000000,542.00,562.50,541.00,554.00,27391600,0
MKS.L,D,20060314,000000,552.00,570.00,551.00,570.00,20448500,0
MKS.L,D,20060315,000000,573.50,577.75,567.50,575.75,10756600,0
MKS.L,D,20060316,000000,574.50,576.00,566.75,570.50,8763500,0
MKS.L,D,20060317,000000,568.75,578.00,562.50,574.00,14649300,0
MKS.L,D,20060320,000000,574.00,580.00,570.00,570.00,13391000,0
MKS.L,D,20060321,000000,568.50,573.00,558.50,560.00,12489400,0
MKS.L,D,20060322,000000,560.50,569.50,557.50,564.00,9100000,0
MKS.L,D,20060323,000000,563.50,563.50,550.50,551.00,14581100,0
MKS.L,D,20060324,000000,552.00,572.00,552.00,571.50,14565500,0
MKS.L,D,20060327,000000,569.00,572.00,561.50,562.50,11751800,0
MKS.L,D,20060328,000000,559.50,565.00,550.00,550.00,18885400,0
MKS.L,D,20060329,000000,548.00,559.50,547.50,558.50,17996000,0
MKS.L,D,20060330,000000,558.00,562.00,553.00,553.00,17685300,0
MKS.L,D,20060331,000000,552.00,565.50,552.00,556.50,17011900,0
MKS.L,D,20060403,000000,556.50,564.00,554.00,556.00,9041000,0
MKS.L,D,20060404,000000,555.50,564.50,553.00,564.50,14175300,0
MKS.L,D,20060405,000000,563.00,564.50,559.00,561.50,7410800,0
MKS.L,D,20060406,000000,562.00,570.50,560.50,563.50,12093700,0
MKS.L,D,20060407,000000,563.00,571.50,561.00,564.50,13418100,0
MKS.L,D,20060410,000000,569.00,569.00,562.50,564.00,5679500,0
MKS.L,D,20060411,000000,581.50,594.00,580.00,586.00,39562700,0
MKS.L,D,20060412,000000,586.00,592.50,580.50,589.00,11094100,0
MKS.L,D,20060413,000000,587.00,591.00,583.50,589.00,8191300,0
MKS.L,D,20060414,000000,589.00,589.00,589.00,589.00,000,0
MKS.L,D,20060417,000000,589.00,589.00,589.00,589.00,000,0
MKS.L,D,20060418,000000,586.00,591.00,585.00,586.00,9398300,0
MKS.L,D,20060419,000000,590.00,593.00,584.50,591.50,20761200,0
MKS.L,D,20060420,000000,590.50,595.50,589.00,592.00,11359400,0
MKS.L,D,20060421,000000,593.00,595.50,591.00,592.50,8326200,0
MKS.L,D,20060424,000000,589.50,597.00,586.50,594.50,7573900,0
MKS.L,D,20060425,000000,594.00,598.00,590.50,591.50,6075900,0
MKS.L,D,20060426,000000,592.00,600.50,591.00,594.50,5217300,0
MKS.L,D,20060427,000000,595.00,595.00,589.00,590.00,9563100,0
MKS.L,D,20060428,000000,590.00,590.00,583.50,585.50,8023400,0
MKS.L,D,20060501,000000,585.50,585.50,585.50,585.50,000,0
MKS.L,D,20060502,000000,583.50,592.50,583.00,592.00,5680800,0
MKS.L,D,20060503,000000,591.00,600.00,589.00,595.50,24068200,0
MKS.L,D,20060504,000000,595.00,602.50,587.00,600.00,12997500,0
MKS.L,D,20060505,000000,599.00,620.00,599.00,620.00,15952100,0
MKS.L,D,20060508,000000,623.00,628.50,616.00,620.00,12194000,0
MKS.L,D,20060509,000000,623.00,631.00,616.00,627.00,8907300,0
MKS.L,D,20060510,000000,628.50,634.50,623.00,632.00,10344600,0
MKS.L,D,20060511,000000,630.50,631.50,611.00,611.00,105621200,0
MKS.L,D,20060512,000000,610.00,613.00,598.00,606.00,13610800,0
MKS.L,D,20060515,000000,605.00,605.00,590.82,596.00,19109100,0
MKS.L,D,20060516,000000,595.00,603.29,593.05,596.00,10802100,0
MKS.L,D,20060517,000000,597.00,620.76,586.50,587.00,15044900,0
MKS.L,D,20060518,000000,587.50,593.00,572.72,577.50,18132200,0
MKS.L,D,20060519,000000,575.50,596.00,572.45,575.00,15106200,0
MKS.L,D,20060522,000000,575.00,587.00,566.00,567.00,14810400,0
MKS.L,D,20060523,000000,559.00,559.00,517.50,549.00,86386200,0
MKS.L,D,20060524,000000,546.00,565.87,538.85,540.00,24968700,0
MKS.L,D,20060525,000000,541.50,551.50,539.50,547.50,11819800,0
MKS.L,D,20060526,000000,552.50,558.48,542.05,555.50,13489200,0
MKS.L,D,20060529,000000,555.50,555.50,555.50,555.50,000,0
MKS.L,D,20060530,000000,555.50,555.50,543.00,546.00,9071400,0
MKS.L,D,20060531,000000,537.00,554.00,528.00,543.00,13184800,0
MKS.L,D,20060601,000000,536.50,555.70,533.05,552.00,17255200,0
MKS.L,D,20060602,000000,558.00,574.00,552.00,560.00,9506500,0
MKS.L,D,20060605,000000,560.00,562.00,548.50,549.50,8953300,0
MKS.L,D,20060606,000000,546.00,548.55,540.90,543.50,7191300,0
MKS.L,D,20060607,000000,545.50,550.00,539.87,546.50,8051800,0
MKS.L,D,20060608,000000,538.00,546.85,535.75,538.50,9076300,0
MKS.L,D,20060609,000000,541.00,552.12,538.50,550.00,7298900,0
MKS.L,D,20060612,000000,548.00,557.20,544.80,546.00,3055200,0
MKS.L,D,20060613,000000,533.00,544.50,533.00,544.50,11481700,0
MKS.L,D,20060614,000000,542.50,552.20,540.00,548.00,6509200,0
MKS.L,D,20060615,000000,549.00,556.16,547.05,554.50,9101000,0
MKS.L,D,20060616,000000,559.50,582.60,559.57,573.00,25919900,0
MKS.L,D,20060619,000000,576.00,581.00,569.50,575.00,11711100,0
MKS.L,D,20060620,000000,572.50,575.00,565.05,570.00,3717300,0
MKS.L,D,20060621,000000,568.00,572.48,558.80,566.50,11710700,0
MKS.L,D,20060622,000000,575.00,575.00,560.00,566.00,5570000,0
MKS.L,D,20060623,000000,564.00,569.15,563.35,566.00,7429400,0
MKS.L,D,20060626,000000,567.50,581.35,564.88,578.00,12084800,0
MKS.L,D,20060627,000000,583.50,585.50,572.00,575.00,13611400,0
MKS.L,D,20060628,000000,568.00,579.98,568.55,577.50,6123600,0
MKS.L,D,20060629,000000,581.50,587.50,575.50,587.50,14442600,0
MKS.L,D,20060630,000000,590.00,594.00,584.00,587.00,13378900,0
MKS.L,D,20060703,000000,589.50,590.00,580.50,587.00,15434800,0
MKS.L,D,20060704,000000,585.00,599.00,585.00,598.00,11191500,0
MKS.L,D,20060705,000000,592.50,598.00,585.50,590.00,7465900,0
MKS.L,D,20060706,000000,590.00,594.00,587.00,589.00,6847100,0
MKS.L,D,20060707,000000,587.00,589.00,579.50,580.50,35628100,0
MKS.L,D,20060710,000000,577.50,586.00,577.50,583.00,10752000,0
MKS.L,D,20060711,000000,575.00,589.50,573.00,585.00,31966800,0
MKS.L,D,20060712,000000,587.50,588.50,578.00,583.00,8849100,0
MKS.L,D,20060713,000000,580.50,580.50,569.00,573.50,5609600,0
MKS.L,D,20060714,000000,573.00,576.00,567.00,568.00,13911800,0
MKS.L,D,20060717,000000,567.00,571.00,559.00,567.00,6808400,0
MKS.L,D,20060718,000000,567.00,575.00,567.00,571.00,6922100,0
MKS.L,D,20060719,000000,574.00,579.50,571.00,579.00,11256600,0
MKS.L,D,20060720,000000,585.00,586.00,577.00,583.00,8399700,0
MKS.L,D,20060721,000000,580.00,583.50,573.00,576.00,7772600,0
MKS.L,D,20060724,000000,576.00,587.00,573.50,585.50,5557500,0
MKS.L,D,20060725,000000,585.50,591.00,583.50,589.00,14013800,0
MKS.L,D,20060726,000000,588.00,596.00,588.00,590.00,15182600,0
MKS.L,D,20060727,000000,590.00,598.50,589.50,597.50,11136700,0
MKS.L,D,20060728,000000,597.00,599.50,590.00,598.00,7677900,0
MKS.L,D,20060731,000000,595.50,600.00,589.00,596.50,7991800,0
MKS.L,D,20060801,000000,594.00,598.00,589.00,591.00,5187900,0
MKS.L,D,20060802,000000,592.50,600.00,591.00,597.50,7221900,0
MKS.L,D,20060803,000000,597.50,597.50,597.50,597.50,000,0
MKS.L,D,20060804,000000,582.00,582.50,573.00,579.50,7805800,0
MKS.L,D,20060807,000000,576.00,581.00,571.50,577.50,5312100,0
MKS.L,D,20060808,000000,580.50,582.00,571.50,575.00,7951200,0
MKS.L,D,20060809,000000,574.00,579.50,571.50,575.50,7111600,0
MKS.L,D,20060810,000000,572.00,573.50,565.00,569.50,12432200,0
MKS.L,D,20060811,000000,571.50,574.00,569.00,572.00,7214900,0
MKS.L,D,20060814,000000,574.00,578.50,568.00,572.50,7713900,0
MKS.L,D,20060815,000000,570.00,575.00,566.50,572.50,8981200,0
MKS.L,D,20060816,000000,571.00,585.00,569.50,581.50,18492900,0
MKS.L,D,20060817,000000,584.50,590.00,580.00,588.50,8592200,0
MKS.L,D,20060818,000000,590.50,597.50,588.50,590.00,10824800,0
MKS.L,D,20060821,000000,589.00,595.00,586.00,590.00,7198800,0
MKS.L,D,20060822,000000,589.50,594.00,583.50,589.50,3652100,0
MKS.L,D,20060823,000000,592.00,592.50,587.00,588.50,3979000,0
MKS.L,D,20060824,000000,588.50,591.50,583.50,591.50,7206200,0
MKS.L,D,20060825,000000,590.00,594.00,587.50,590.00,2291100,0
MKS.L,D,20060828,000000,590.00,590.00,590.00,590.00,000,0
MKS.L,D,20060829,000000,592.50,594.00,587.00,588.00,3193400,0
MKS.L,D,20060830,000000,587.50,595.50,585.50,595.00,3751500,0
MKS.L,D,20060831,000000,595.00,596.50,590.50,592.50,4403800,0
MKS.L,D,20060901,000000,591.50,606.00,591.50,605.00,9829300,0
MKS.L,D,20060904,000000,604.00,608.00,600.50,605.50,6184200,0
MKS.L,D,20060905,000000,608.00,608.00,600.00,603.00,6564800,0
MKS.L,D,20060906,000000,602.00,605.50,594.50,595.00,7001100,0
MKS.L,D,20060907,000000,595.00,598.50,590.50,593.50,4438500,0
MKS.L,D,20060908,000000,597.50,598.00,591.00,597.00,16855800,0
MKS.L,D,20060911,000000,598.00,600.00,588.50,592.00,5312300,0
MKS.L,D,20060912,000000,595.00,596.00,590.50,595.50,8025700,0
MKS.L,D,20060913,000000,599.00,617.00,596.00,611.00,19066000,0
MKS.L,D,20060914,000000,609.50,620.00,608.00,613.00,13389200,0
MKS.L,D,20060915,000000,615.00,624.00,613.00,624.00,10018500,0
MKS.L,D,20060918,000000,628.50,637.00,623.00,626.00,11191100,0
MKS.L,D,20060919,000000,624.50,624.50,617.50,618.50,10755800,0
MKS.L,D,20060920,000000,620.50,628.50,617.50,627.50,7267000,0
MKS.L,D,20060921,000000,625.50,637.00,624.50,633.50,7632800,0
MKS.L,D,20060922,000000,627.50,631.00,622.00,629.50,9308300,0
MKS.L,D,20060925,000000,632.50,634.00,625.50,627.50,23859000,0
MKS.L,D,20060926,000000,629.00,635.50,625.50,634.00,9911300,0
MKS.L,D,20060927,000000,634.50,646.00,634.50,644.50,12712400,0
MKS.L,D,20060928,000000,642.50,643.50,634.50,642.50,11451100,0
MKS.L,D,20060929,000000,643.00,646.50,640.00,642.50,15344100,0
MKS.L,D,20061002,000000,641.50,642.50,633.50,636.00,8783300,0
MKS.L,D,20061003,000000,633.50,637.00,628.50,636.00,8903700,0
MKS.L,D,20061004,000000,637.00,653.00,634.00,652.50,11665000,0
MKS.L,D,20061005,000000,655.50,659.00,642.50,650.00,14906000,0
MKS.L,D,20061006,000000,652.50,657.00,646.00,654.00,8856000,0
MKS.L,D,20061009,000000,651.50,665.00,650.00,662.50,10141600,0
MKS.L,D,20061010,000000,662.50,665.50,655.00,664.50,6826700,0
MKS.L,D,20061011,000000,663.00,665.50,655.00,659.00,24477000,0
MKS.L,D,20061012,000000,660.50,668.50,658.00,668.00,15484100,0
MKS.L,D,20061013,000000,666.00,668.50,656.50,660.00,13777200,0
MKS.L,D,20061016,000000,662.00,662.00,651.00,651.50,7603000,0
MKS.L,D,20061017,000000,653.00,653.00,643.50,646.50,7660600,0
MKS.L,D,20061018,000000,647.00,655.00,644.50,650.50,4508400,0
MKS.L,D,20061019,000000,649.00,650.00,642.00,645.00,6153600,0
MKS.L,D,20061020,000000,642.50,647.50,640.00,646.00,6112500,0
MKS.L,D,20061023,000000,650.50,651.50,642.50,647.50,7749100,0
MKS.L,D,20061024,000000,649.00,661.50,646.50,656.00,10044800,0
MKS.L,D,20061025,000000,654.50,665.50,654.50,664.00,8626200,0
MKS.L,D,20061026,000000,666.50,667.00,661.00,665.50,6458100,0
MKS.L,D,20061027,000000,667.00,669.50,659.50,665.00,8482700,0
MKS.L,D,20061030,000000,660.50,662.50,651.00,655.00,8578800,0
MKS.L,D,20061031,000000,655.50,656.50,647.50,656.50,11133200,0
MKS.L,D,20061101,000000,651.50,661.00,651.00,654.00,8651200,0
MKS.L,D,20061102,000000,653.00,657.50,647.50,657.50,9196600,0
MKS.L,D,20061103,000000,658.00,660.50,652.00,656.50,14398500,0
MKS.L,D,20061106,000000,658.00,659.00,649.00,656.50,14105000,0
MKS.L,D,20061107,000000,670.00,705.50,664.00,698.00,48247600,0
MKS.L,D,20061108,000000,695.00,716.50,694.00,707.50,47263900,0
MKS.L,D,20061109,000000,705.00,710.50,695.00,702.00,15373200,0
MKS.L,D,20061110,000000,703.00,709.00,698.00,702.00,19533400,0
MKS.L,D,20061113,000000,706.00,707.00,698.00,701.50,4202700,0
MKS.L,D,20061114,000000,700.50,707.00,697.00,699.50,7214400,0
MKS.L,D,20061115,000000,698.50,700.50,694.00,696.00,6278000,0
MKS.L,D,20061116,000000,697.50,699.00,693.00,698.50,5264200,0
MKS.L,D,20061117,000000,701.00,701.50,692.00,695.00,6913900,0
MKS.L,D,20061120,000000,691.00,696.50,687.50,694.50,5252700,0
MKS.L,D,20061121,000000,696.00,696.00,690.00,692.50,4734300,0
MKS.L,D,20061122,000000,690.50,694.50,683.50,687.00,13068000,0
MKS.L,D,20061123,000000,691.00,691.50,680.00,687.00,8152900,0
MKS.L,D,20061124,000000,687.00,689.50,675.50,685.50,9108400,0
MKS.L,D,20061127,000000,680.50,696.50,680.50,685.00,22015300,0
MKS.L,D,20061128,000000,686.00,690.00,680.50,681.50,12656500,0
MKS.L,D,20061129,000000,681.00,688.00,681.00,686.00,8542700,0
MKS.L,D,20061130,000000,687.50,695.00,680.00,683.00,11033100,0
MKS.L,D,20061201,000000,685.00,689.50,669.50,676.00,11908500,0
MKS.L,D,20061204,000000,676.00,682.00,671.00,676.50,6537200,0
MKS.L,D,20061205,000000,675.00,681.00,667.50,675.50,22603900,0
MKS.L,D,20061206,000000,675.50,683.50,669.00,672.00,7588200,0
MKS.L,D,20061207,000000,669.00,679.00,669.00,676.00,6201400,0
MKS.L,D,20061208,000000,672.00,679.50,671.50,679.00,8207400,0
MKS.L,D,20061211,000000,681.00,686.50,678.00,684.50,7613000,0
MKS.L,D,20061212,000000,687.00,703.00,682.00,697.00,17041800,0
MKS.L,D,20061213,000000,694.00,706.00,694.00,705.50,9341500,0
MKS.L,D,20061214,000000,703.50,707.00,700.50,707.00,4405900,0
MKS.L,D,20061215,000000,705.50,712.00,701.50,709.50,9507800,0
MKS.L,D,20061218,000000,706.50,714.50,706.00,714.00,5846100,0
MKS.L,D,20061219,000000,713.50,723.00,708.00,711.50,9792100,0
MKS.L,D,20061220,000000,714.00,716.00,701.50,702.00,5448400,0
MKS.L,D,20061221,000000,700.00,716.00,700.00,714.00,9982500,0
MKS.L,D,20061222,000000,715.50,723.00,715.00,721.00,2591900,0
MKS.L,D,20061225,000000,721.00,721.00,721.00,721.00,000,0
MKS.L,D,20061226,000000,721.00,721.00,721.00,721.00,000,0
MKS.L,D,20061227,000000,720.00,722.50,716.00,719.00,2313400,0
MKS.L,D,20061228,000000,721.50,725.00,718.00,720.50,2141400,0
MKS.L,D,20061229,000000,721.00,722.00,713.00,717.00,2194700,0
MKS.L,D,20070101,000000,717.00,717.00,717.00,717.00,000,0
MKS.L,D,20070102,000000,718.00,734.50,717.00,730.50,7884300,0
MKS.L,D,20070103,000000,730.00,737.00,728.00,736.00,14037000,0
MKS.L,D,20070104,000000,734.00,750.00,732.50,736.50,26427500,0
MKS.L,D,20070105,000000,732.00,739.00,730.50,734.00,8861200,0
MKS.L,D,20070108,000000,734.00,739.50,723.00,725.00,15066900,0
MKS.L,D,20070109,000000,705.00,721.50,692.50,696.00,85905200,0
MKS.L,D,20070110,000000,688.50,697.00,683.00,688.00,67427900,0
MKS.L,D,20070111,000000,687.00,689.50,670.00,683.50,21751600,0
MKS.L,D,20070112,000000,681.50,692.50,681.50,690.00,13880400,0
MKS.L,D,20070115,000000,689.50,696.50,689.00,692.00,6853000,0
MKS.L,D,20070116,000000,690.00,691.50,678.00,680.00,13341500,0
MKS.L,D,20070117,000000,678.00,679.00,668.00,671.00,11263800,0
MKS.L,D,20070118,000000,674.00,684.00,673.00,678.00,23768200,0
MKS.L,D,20070119,000000,676.00,679.00,671.00,673.00,8197700,0
MKS.L,D,20070122,000000,677.00,678.00,667.00,670.00,10397800,0
MKS.L,D,20070123,000000,674.00,682.50,674.00,681.50,13050300,0
MKS.L,D,20070124,000000,686.00,695.00,683.50,692.50,16824700,0
MKS.L,D,20070125,000000,693.00,697.50,685.50,685.50,9058200,0
MKS.L,D,20070126,000000,683.50,689.00,681.50,682.50,6432600,0
MKS.L,D,20070129,000000,685.00,688.00,677.50,678.00,10578500,0
MKS.L,D,20070130,000000,678.00,683.50,675.00,678.00,6092600,0
MKS.L,D,20070131,000000,676.00,680.50,672.50,676.00,10057900,0
MKS.L,D,20070201,000000,680.50,691.00,679.50,689.00,12684900,0
MKS.L,D,20070202,000000,686.00,720.00,686.00,717.50,35247900,0
MKS.L,D,20070205,000000,713.00,715.00,705.50,706.50,6707900,0
MKS.L,D,20070206,000000,706.50,711.50,704.00,705.50,8323000,0
MKS.L,D,20070207,000000,709.50,719.00,703.00,713.50,8085900,0
MKS.L,D,20070208,000000,705.00,708.00,698.00,702.00,10000800,0
MKS.L,D,20070209,000000,708.50,709.50,700.00,705.50,5742200,0
MKS.L,D,20070212,000000,700.00,703.50,696.50,699.50,3572800,0
MKS.L,D,20070213,000000,701.50,701.50,686.50,688.00,10871500,0
MKS.L,D,20070214,000000,691.00,698.00,687.50,697.50,5531700,0
MKS.L,D,20070215,000000,698.00,698.50,688.50,693.50,13783200,0
MKS.L,D,20070216,000000,695.00,698.50,691.00,692.50,8331400,0
MKS.L,D,20070219,000000,692.50,696.00,689.00,694.00,3596800,0
MKS.L,D,20070220,000000,694.00,695.50,685.00,687.00,5801300,0
MKS.L,D,20070221,000000,686.50,692.00,685.00,685.50,8119900,0
MKS.L,D,20070222,000000,694.00,699.00,688.50,690.00,12955700,0
MKS.L,D,20070223,000000,693.50,693.50,684.50,688.00,11101600,0
MKS.L,D,20070226,000000,691.00,705.00,686.00,689.00,12240200,0
MKS.L,D,20070227,000000,685.00,688.00,673.50,675.50,16326900,0
MKS.L,D,20070228,000000,668.50,682.50,663.50,675.00,14832100,0
MKS.L,D,20070301,000000,677.00,686.50,657.50,667.00,15507800,0
MKS.L,D,20070302,000000,666.50,681.50,662.00,677.00,17226400,0
MKS.L,D,20070305,000000,667.00,671.00,654.00,659.50,9935800,0
MKS.L,D,20070306,000000,660.00,667.50,654.50,664.00,12612200,0
MKS.L,D,20070307,000000,662.50,683.50,662.50,681.00,19032500,0
MKS.L,D,20070308,000000,681.00,692.00,675.50,678.00,19475900,0
MKS.L,D,20070309,000000,678.00,699.00,670.00,691.50,28018400,0
MKS.L,D,20070312,000000,695.00,695.00,678.00,679.50,19767200,0
MKS.L,D,20070313,000000,683.50,683.50,669.50,674.00,11783800,0
MKS.L,D,20070314,000000,665.00,685.00,651.00,673.50,24887300,0
MKS.L,D,20070315,000000,680.00,693.00,676.50,685.00,9405400,0
MKS.L,D,20070316,000000,682.00,702.00,675.50,690.00,16115100,0
MKS.L,D,20070319,000000,697.00,697.00,679.50,682.00,10206900,0
MKS.L,D,20070320,000000,683.00,683.00,670.00,672.50,8903600,0
MKS.L,D,20070321,000000,670.50,678.00,663.00,671.50,20059500,0
MKS.L,D,20070322,000000,680.00,683.00,673.00,681.50,10583800,0
MKS.L,D,20070323,000000,683.50,683.50,670.50,674.50,8344900,0
MKS.L,D,20070326,000000,676.50,685.50,672.00,675.50,11219200,0
MKS.L,D,20070327,000000,675.50,692.00,670.00,673.00,12175000,0
MKS.L,D,20070328,000000,673.50,692.00,666.00,672.00,18119000,0
MKS.L,D,20070329,000000,672.50,686.50,672.50,680.50,14404500,0
MKS.L,D,20070330,000000,676.50,683.00,672.50,676.50,10882700,0
MKS.L,D,20070402,000000,676.00,694.00,676.00,694.00,17707100,0
MKS.L,D,20070403,000000,695.00,706.50,692.00,700.00,12663000,0
MKS.L,D,20070404,000000,699.00,702.50,688.50,695.00,19079900,0
MKS.L,D,20070405,000000,696.00,696.00,687.00,690.50,7870300,0
MKS.L,D,20070406,000000,690.50,690.50,690.50,690.50,000,0
MKS.L,D,20070409,000000,690.50,690.50,690.50,690.50,000,0
MKS.L,D,20070410,000000,690.00,696.00,681.50,695.00,18573400,0
MKS.L,D,20070411,000000,700.00,719.50,695.00,715.00,47406400,0
MKS.L,D,20070412,000000,713.00,717.50,704.00,715.50,16969400,0
MKS.L,D,20070413,000000,715.00,723.50,710.50,721.00,15532100,0
MKS.L,D,20070416,000000,722.50,732.50,715.50,730.00,20694500,0
MKS.L,D,20070417,000000,728.00,734.00,717.00,721.00,16125500,0
MKS.L,D,20070418,000000,717.50,724.00,712.00,712.50,11663400,0
MKS.L,D,20070419,000000,707.00,715.00,705.00,714.00,10517300,0
MKS.L,D,20070420,000000,714.50,724.00,712.50,720.00,17832000,0
