<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UU.L,D,20050808,000000,635.00,635.00,629.00,631.50,6410900,0
UU.L,D,20050809,000000,631.00,636.50,617.50,634.00,14543700,0
UU.L,D,20050810,000000,631.00,642.50,631.00,640.00,8514100,0
UU.L,D,20050811,000000,638.50,642.00,636.00,638.50,5711800,0
UU.L,D,20050812,000000,642.00,642.00,634.50,635.00,2359000,0
UU.L,D,20050815,000000,636.00,638.00,630.50,631.00,7317900,0
UU.L,D,20050816,000000,635.00,635.00,629.00,629.00,3307000,0
UU.L,D,20050817,000000,628.50,629.50,622.50,623.00,5467600,0
UU.L,D,20050818,000000,625.00,634.50,624.00,631.00,3333600,0
UU.L,D,20050819,000000,631.00,634.50,625.00,633.50,2649100,0
UU.L,D,20050822,000000,633.50,634.50,627.00,630.50,2480800,0
UU.L,D,20050823,000000,630.50,632.00,627.00,630.50,2308200,0
UU.L,D,20050824,000000,628.00,640.50,624.50,638.00,6352100,0
UU.L,D,20050825,000000,632.00,638.50,632.00,636.50,3212500,0
UU.L,D,20050826,000000,634.00,642.50,634.00,634.00,3755400,0
UU.L,D,20050829,000000,634.00,634.00,634.00,634.00,000,0
UU.L,D,20050830,000000,635.00,640.00,633.00,633.00,3346600,0
UU.L,D,20050831,000000,635.50,640.00,633.50,639.50,3136000,0
UU.L,D,20050901,000000,641.50,644.50,636.00,641.50,2097800,0
UU.L,D,20050902,000000,641.50,653.00,641.50,649.50,5069300,0
UU.L,D,20050905,000000,652.00,666.50,652.00,657.50,3589500,0
UU.L,D,20050906,000000,661.50,665.50,658.00,663.50,4877700,0
UU.L,D,20050907,000000,663.50,665.50,656.00,663.50,5013900,0
UU.L,D,20050908,000000,666.00,666.00,659.00,665.00,3104800,0
UU.L,D,20050909,000000,667.50,668.00,658.00,661.50,2317700,0
UU.L,D,20050912,000000,664.00,668.00,660.00,661.00,3407400,0
UU.L,D,20050913,000000,661.50,663.00,658.50,660.50,1993200,0
UU.L,D,20050914,000000,659.50,663.00,653.50,661.00,2282200,0
UU.L,D,20050915,000000,660.50,664.00,656.50,659.50,4279100,0
UU.L,D,20050916,000000,657.00,666.00,653.00,661.50,6820300,0
UU.L,D,20050919,000000,657.50,664.50,657.50,662.00,2055800,0
UU.L,D,20050920,000000,662.00,665.00,655.50,663.00,1681900,0
UU.L,D,20050921,000000,656.50,664.00,649.50,661.00,4142300,0
UU.L,D,20050922,000000,660.50,660.50,653.00,658.50,2305400,0
UU.L,D,20050923,000000,658.00,665.00,652.50,656.50,4097900,0
UU.L,D,20050926,000000,661.50,665.00,658.00,662.50,3262500,0
UU.L,D,20050927,000000,662.50,667.00,652.50,664.00,8693200,0
UU.L,D,20050928,000000,668.00,668.00,653.50,659.50,3601200,0
UU.L,D,20050929,000000,658.00,658.00,645.00,649.00,11108700,0
UU.L,D,20050930,000000,652.50,658.50,649.50,655.00,3751900,0
UU.L,D,20051003,000000,655.00,659.00,650.50,657.00,5195500,0
UU.L,D,20051004,000000,660.00,662.50,652.50,661.00,3113800,0
UU.L,D,20051005,000000,657.00,659.00,653.00,657.00,2810100,0
UU.L,D,20051006,000000,650.50,653.50,644.00,645.00,4829100,0
UU.L,D,20051007,000000,641.00,647.00,641.00,644.50,2688100,0
UU.L,D,20051010,000000,644.00,648.50,642.00,643.50,1627200,0
UU.L,D,20051011,000000,642.00,649.00,641.50,647.00,2705200,0
UU.L,D,20051012,000000,642.00,644.00,638.00,638.00,4291300,0
UU.L,D,20051013,000000,635.00,638.00,623.00,623.00,9393200,0
UU.L,D,20051014,000000,625.00,632.50,621.50,629.00,4081000,0
UU.L,D,20051017,000000,630.00,631.50,617.00,619.50,7177000,0
UU.L,D,20051018,000000,621.00,629.50,618.50,627.00,4422200,0
UU.L,D,20051019,000000,624.00,625.50,614.50,618.00,7414500,0
UU.L,D,20051020,000000,629.00,629.00,612.00,615.00,3116300,0
UU.L,D,20051021,000000,612.50,618.00,611.00,615.50,4972300,0
UU.L,D,20051024,000000,616.50,622.50,612.00,621.50,4738600,0
UU.L,D,20051025,000000,624.00,627.50,614.50,615.50,3893400,0
UU.L,D,20051026,000000,617.50,617.50,608.50,612.50,10903200,0
UU.L,D,20051027,000000,609.50,616.50,604.00,612.00,5008300,0
UU.L,D,20051028,000000,612.00,617.50,606.50,612.00,6768300,0
UU.L,D,20051031,000000,616.00,624.00,609.00,623.50,7868900,0
UU.L,D,20051101,000000,623.00,627.50,620.00,626.00,4927900,0
UU.L,D,20051102,000000,626.50,632.00,616.00,629.50,4673200,0
UU.L,D,20051103,000000,629.50,634.00,625.00,632.00,2198800,0
UU.L,D,20051104,000000,629.00,634.00,623.50,626.50,4096300,0
UU.L,D,20051107,000000,631.50,640.50,628.00,634.50,2875000,0
UU.L,D,20051108,000000,633.50,635.00,625.00,627.00,5141100,0
UU.L,D,20051109,000000,624.50,635.00,624.50,630.50,7905600,0
UU.L,D,20051110,000000,631.00,642.50,631.00,638.50,8396400,0
UU.L,D,20051111,000000,642.50,646.00,637.50,640.50,5530800,0
UU.L,D,20051114,000000,641.00,646.00,639.00,643.00,6770300,0
UU.L,D,20051115,000000,643.50,647.00,639.00,644.00,4916100,0
UU.L,D,20051116,000000,646.50,652.00,644.00,651.50,5082900,0
UU.L,D,20051117,000000,655.00,655.00,646.00,648.50,2437300,0
UU.L,D,20051118,000000,650.50,654.00,637.50,641.00,5791800,0
UU.L,D,20051121,000000,644.00,649.00,643.00,647.50,2264100,0
UU.L,D,20051122,000000,646.50,652.00,640.50,651.00,3493400,0
UU.L,D,20051123,000000,653.50,658.00,649.00,656.50,4955600,0
UU.L,D,20051124,000000,655.00,656.00,650.00,654.00,3331500,0
UU.L,D,20051125,000000,656.50,658.00,654.00,655.00,1548400,0
UU.L,D,20051128,000000,660.50,660.50,645.00,649.50,4910100,0
UU.L,D,20051129,000000,650.00,654.00,645.50,649.50,4057200,0
UU.L,D,20051130,000000,648.00,652.00,643.00,646.50,5008800,0
UU.L,D,20051201,000000,645.50,649.00,635.50,645.50,7625500,0
UU.L,D,20051202,000000,649.50,656.50,648.00,654.00,8245200,0
UU.L,D,20051205,000000,655.00,657.00,650.00,653.50,6207700,0
UU.L,D,20051206,000000,655.50,659.50,653.00,658.00,6269900,0
UU.L,D,20051207,000000,660.00,665.00,657.00,664.50,7678500,0
UU.L,D,20051208,000000,664.00,666.50,660.00,666.50,6763000,0
UU.L,D,20051209,000000,667.00,668.00,663.50,665.00,9814000,0
UU.L,D,20051212,000000,668.00,673.50,667.00,671.50,5026600,0
UU.L,D,20051213,000000,671.00,676.00,668.00,675.00,7695500,0
UU.L,D,20051214,000000,678.50,679.00,669.50,671.00,8342100,0
UU.L,D,20051215,000000,671.50,675.50,668.00,671.50,7944300,0
UU.L,D,20051216,000000,674.50,684.00,671.00,682.50,6728700,0
UU.L,D,20051219,000000,682.00,682.00,676.00,679.50,3463100,0
UU.L,D,20051220,000000,679.00,687.50,677.00,685.50,4642400,0
UU.L,D,20051221,000000,674.00,677.00,669.50,677.00,5703300,0
UU.L,D,20051222,000000,679.50,682.50,670.00,676.00,6040600,0
UU.L,D,20051223,000000,676.50,677.00,670.50,672.00,556700,0
UU.L,D,20051226,000000,672.00,672.00,672.00,672.00,000,0
UU.L,D,20051227,000000,672.00,672.00,672.00,672.00,000,0
UU.L,D,20051228,000000,665.00,682.00,665.00,682.00,3186100,0
UU.L,D,20051229,000000,680.00,680.50,671.00,672.00,1556300,0
UU.L,D,20051230,000000,670.00,674.50,660.00,671.00,1451000,0
UU.L,D,20060102,000000,671.00,671.00,671.00,671.00,000,0
UU.L,D,20060103,000000,669.50,677.50,669.50,675.50,2458600,0
UU.L,D,20060104,000000,680.00,680.00,666.00,674.00,5681700,0
UU.L,D,20060105,000000,671.00,671.00,654.50,656.50,10274600,0
UU.L,D,20060106,000000,657.00,658.50,651.50,656.00,5767800,0
UU.L,D,20060109,000000,655.00,655.50,649.00,651.00,6343200,0
UU.L,D,20060110,000000,652.00,663.50,651.00,661.50,10941100,0
UU.L,D,20060111,000000,666.00,666.00,655.00,657.50,3659800,0
UU.L,D,20060112,000000,655.00,663.50,655.00,660.00,2917400,0
UU.L,D,20060113,000000,662.00,662.00,657.00,659.00,2392800,0
UU.L,D,20060116,000000,661.00,663.00,657.00,660.00,3013200,0
UU.L,D,20060117,000000,653.50,660.00,653.50,657.50,5227600,0
UU.L,D,20060118,000000,653.00,670.50,648.00,667.50,6080200,0
UU.L,D,20060119,000000,671.50,672.00,666.50,671.00,4734800,0
UU.L,D,20060120,000000,669.00,676.50,668.00,672.00,5931900,0
UU.L,D,20060123,000000,665.00,671.00,665.00,667.50,3091700,0
UU.L,D,20060124,000000,667.50,667.50,663.00,664.00,2069900,0
UU.L,D,20060125,000000,669.00,675.50,664.50,675.00,3933100,0
UU.L,D,20060126,000000,676.00,679.00,671.50,678.00,4976900,0
UU.L,D,20060127,000000,680.50,680.50,668.50,677.00,3796800,0
UU.L,D,20060130,000000,676.50,678.50,672.00,676.50,2407000,0
UU.L,D,20060131,000000,679.50,679.50,667.00,677.00,3729000,0
UU.L,D,20060201,000000,676.50,686.00,670.50,683.00,5770600,0
UU.L,D,20060202,000000,682.50,689.50,675.50,683.00,4296800,0
UU.L,D,20060203,000000,687.50,687.50,679.00,682.00,3825700,0
UU.L,D,20060206,000000,682.00,688.00,682.00,685.50,2690200,0
UU.L,D,20060207,000000,686.00,692.00,678.50,680.50,4838700,0
UU.L,D,20060208,000000,678.00,704.00,673.50,700.00,12424500,0
UU.L,D,20060209,000000,701.00,704.00,682.50,684.00,10975500,0
UU.L,D,20060210,000000,681.00,689.50,679.50,688.50,7751500,0
UU.L,D,20060213,000000,691.50,696.00,680.50,684.50,5553400,0
UU.L,D,20060214,000000,684.00,685.00,677.50,680.50,10484200,0
UU.L,D,20060215,000000,682.00,683.00,675.50,681.50,7307000,0
UU.L,D,20060216,000000,685.00,691.50,672.50,679.50,7928500,0
UU.L,D,20060217,000000,679.50,682.00,673.00,679.00,6905100,0
UU.L,D,20060220,000000,682.00,684.00,675.50,682.50,2677100,0
UU.L,D,20060221,000000,685.00,702.50,680.00,688.00,11852600,0
UU.L,D,20060222,000000,693.00,696.00,686.00,696.00,5862300,0
UU.L,D,20060223,000000,698.50,698.50,685.50,688.50,2419200,0
UU.L,D,20060224,000000,692.00,700.00,686.50,691.50,4259500,0
UU.L,D,20060227,000000,697.00,701.00,693.00,697.00,2730400,0
UU.L,D,20060228,000000,698.00,698.00,680.50,683.00,4068800,0
UU.L,D,20060301,000000,684.50,689.00,682.50,686.50,3881000,0
UU.L,D,20060302,000000,688.50,691.00,677.50,683.00,5856700,0
UU.L,D,20060303,000000,681.00,683.00,673.50,681.50,3207800,0
UU.L,D,20060306,000000,683.00,684.00,677.00,682.50,3003800,0
UU.L,D,20060307,000000,678.00,681.00,671.50,681.00,7698200,0
UU.L,D,20060308,000000,682.00,682.00,673.50,676.50,4086800,0
UU.L,D,20060309,000000,678.00,680.50,668.50,674.00,4138600,0
UU.L,D,20060310,000000,671.00,686.50,671.00,686.00,4692400,0
UU.L,D,20060313,000000,686.50,694.50,686.00,690.00,6323200,0
UU.L,D,20060314,000000,688.50,699.50,688.50,695.50,6356200,0
UU.L,D,20060315,000000,698.50,698.50,688.00,695.00,5418900,0
UU.L,D,20060316,000000,694.00,701.00,689.00,699.50,3496000,0
UU.L,D,20060317,000000,699.50,701.00,693.50,700.00,8256000,0
UU.L,D,20060320,000000,703.50,703.50,695.00,698.50,5914500,0
UU.L,D,20060321,000000,696.00,701.50,693.00,700.00,4688900,0
UU.L,D,20060322,000000,696.50,701.50,693.00,699.50,3564100,0
UU.L,D,20060323,000000,704.00,704.00,688.50,693.50,3755300,0
UU.L,D,20060324,000000,693.00,697.00,689.00,697.00,5081500,0
UU.L,D,20060327,000000,694.00,697.00,687.00,692.00,4400200,0
UU.L,D,20060328,000000,691.50,698.00,683.00,684.50,11737100,0
UU.L,D,20060329,000000,686.00,693.00,679.00,691.50,6422100,0
UU.L,D,20060330,000000,693.50,696.50,689.00,693.50,5788200,0
UU.L,D,20060331,000000,689.00,695.50,684.00,689.50,5305100,0
UU.L,D,20060403,000000,691.00,694.00,682.50,690.00,4384300,0
UU.L,D,20060404,000000,687.00,697.00,687.00,691.50,5217400,0
UU.L,D,20060405,000000,694.00,695.50,689.00,695.50,7531100,0
UU.L,D,20060406,000000,695.00,697.00,691.50,695.00,3730800,0
UU.L,D,20060407,000000,696.50,696.50,686.00,690.00,14132200,0
UU.L,D,20060410,000000,692.00,692.00,680.50,684.00,6766000,0
UU.L,D,20060411,000000,681.50,687.00,674.00,677.00,4466100,0
UU.L,D,20060412,000000,674.00,678.50,670.00,675.00,6820800,0
UU.L,D,20060413,000000,672.50,677.00,667.50,675.00,3570200,0
UU.L,D,20060414,000000,675.00,675.00,675.00,675.00,000,0
UU.L,D,20060417,000000,675.00,675.00,675.00,675.00,000,0
UU.L,D,20060418,000000,678.50,682.00,670.50,672.00,3783400,0
UU.L,D,20060419,000000,678.50,685.00,674.50,684.50,7363200,0
UU.L,D,20060420,000000,682.00,689.00,679.50,686.50,4090300,0
UU.L,D,20060421,000000,691.00,694.50,682.50,686.50,3996500,0
UU.L,D,20060424,000000,685.00,689.50,679.00,686.00,6672700,0
UU.L,D,20060425,000000,690.00,691.50,683.00,686.00,2006400,0
UU.L,D,20060426,000000,687.00,689.50,681.50,685.00,3951100,0
UU.L,D,20060427,000000,683.00,685.00,671.50,677.00,6997700,0
UU.L,D,20060428,000000,675.00,676.00,668.00,671.00,6526700,0
UU.L,D,20060501,000000,671.00,671.00,671.00,671.00,000,0
UU.L,D,20060502,000000,669.50,678.00,666.50,669.50,5785100,0
UU.L,D,20060503,000000,671.50,679.00,665.50,668.00,6216300,0
UU.L,D,20060504,000000,666.50,672.00,665.00,668.00,4749700,0
UU.L,D,20060505,000000,666.50,674.00,665.50,673.00,5964100,0
UU.L,D,20060508,000000,673.50,676.50,667.00,668.00,7272700,0
UU.L,D,20060509,000000,666.50,670.00,664.50,667.50,7139200,0
UU.L,D,20060510,000000,667.50,667.50,661.00,664.00,8747900,0
UU.L,D,20060511,000000,664.00,664.00,652.50,654.00,4953400,0
UU.L,D,20060512,000000,654.00,656.00,645.00,646.50,7418300,0
UU.L,D,20060515,000000,640.50,654.12,631.58,649.00,6298100,0
UU.L,D,20060516,000000,649.50,657.50,647.50,654.50,4847200,0
UU.L,D,20060517,000000,658.00,668.51,634.07,646.50,13379900,0
UU.L,D,20060518,000000,647.50,657.50,635.00,642.00,8528700,0
UU.L,D,20060519,000000,641.00,648.50,638.00,645.00,4029200,0
UU.L,D,20060522,000000,643.00,656.37,640.50,645.00,5482400,0
UU.L,D,20060523,000000,645.00,661.77,645.59,656.50,4923400,0
UU.L,D,20060524,000000,650.00,653.54,644.16,643.50,7539200,0
UU.L,D,20060525,000000,642.00,660.13,640.74,658.50,6700300,0
UU.L,D,20060526,000000,660.00,670.50,655.39,670.50,4674000,0
UU.L,D,20060529,000000,670.50,670.50,670.50,670.50,000,0
UU.L,D,20060530,000000,673.00,673.00,654.00,657.50,5197600,0
UU.L,D,20060531,000000,650.00,666.50,646.50,660.50,6326400,0
UU.L,D,20060601,000000,660.50,669.63,649.41,667.50,4706000,0
UU.L,D,20060602,000000,673.00,675.00,662.50,666.00,7865600,0
UU.L,D,20060605,000000,664.50,667.41,659.00,665.00,3084000,0
UU.L,D,20060606,000000,660.00,666.82,657.59,662.50,6794800,0
UU.L,D,20060607,000000,665.00,677.88,650.00,671.50,7019600,0
UU.L,D,20060608,000000,659.00,670.00,660.61,661.50,4172100,0
UU.L,D,20060609,000000,673.50,673.50,656.50,660.00,7028400,0
UU.L,D,20060612,000000,659.50,663.25,653.15,656.00,4317900,0
UU.L,D,20060613,000000,650.50,657.90,643.00,645.50,6450800,0
UU.L,D,20060614,000000,647.50,658.42,644.27,645.00,6452500,0
UU.L,D,20060615,000000,646.00,649.50,641.50,647.50,7087800,0
UU.L,D,20060616,000000,657.50,658.62,629.00,647.50,6179200,0
UU.L,D,20060619,000000,654.00,653.41,645.59,647.50,3372900,0
UU.L,D,20060620,000000,644.50,648.91,641.13,647.00,4982900,0
UU.L,D,20060621,000000,648.50,654.91,647.00,654.00,7443200,0
UU.L,D,20060622,000000,659.00,659.91,652.00,655.50,6410100,0
UU.L,D,20060623,000000,658.50,660.79,652.96,656.50,6901800,0
UU.L,D,20060626,000000,658.00,661.50,653.00,661.00,8557200,0
UU.L,D,20060627,000000,662.00,663.54,651.41,651.50,8612400,0
UU.L,D,20060628,000000,632.00,660.25,623.75,630.00,7941400,0
UU.L,D,20060629,000000,632.50,641.00,630.50,638.00,6459100,0
UU.L,D,20060630,000000,647.50,652.00,638.50,641.50,6145500,0
UU.L,D,20060703,000000,644.00,654.50,639.00,652.00,7940700,0
UU.L,D,20060704,000000,649.50,656.50,647.00,653.50,4541300,0
UU.L,D,20060705,000000,651.50,652.00,647.00,648.50,1989200,0
UU.L,D,20060706,000000,647.50,652.00,631.50,648.50,3892400,0
UU.L,D,20060707,000000,648.50,650.00,641.00,649.00,5021800,0
UU.L,D,20060710,000000,652.00,653.00,645.50,648.50,6061200,0
UU.L,D,20060711,000000,647.00,650.50,639.50,642.00,3318900,0
UU.L,D,20060712,000000,643.50,647.00,639.00,641.50,5159800,0
UU.L,D,20060713,000000,637.50,638.00,632.50,633.00,5413000,0
UU.L,D,20060714,000000,632.50,635.50,625.50,626.00,2500400,0
UU.L,D,20060717,000000,626.00,633.00,620.00,626.50,5248700,0
UU.L,D,20060718,000000,625.00,652.00,625.00,637.00,8953700,0
UU.L,D,20060719,000000,641.50,643.50,636.50,641.00,5329700,0
UU.L,D,20060720,000000,641.50,648.00,636.00,641.00,4705000,0
UU.L,D,20060721,000000,640.00,644.50,636.50,643.00,4189400,0
UU.L,D,20060724,000000,643.50,651.50,637.00,649.50,3257500,0
UU.L,D,20060725,000000,648.50,653.50,644.00,651.50,4250400,0
UU.L,D,20060726,000000,650.50,657.50,647.50,657.50,2806900,0
UU.L,D,20060727,000000,658.00,660.50,651.00,659.50,3785200,0
UU.L,D,20060728,000000,658.00,665.00,655.50,663.50,3806700,0
UU.L,D,20060731,000000,663.00,667.50,659.00,660.00,5075700,0
UU.L,D,20060801,000000,662.50,664.00,658.50,661.00,8862700,0
UU.L,D,20060802,000000,664.50,665.00,660.50,664.50,2295300,0
UU.L,D,20060803,000000,664.50,664.50,664.50,664.50,000,0
UU.L,D,20060804,000000,653.50,658.00,646.50,656.50,3918300,0
UU.L,D,20060807,000000,653.00,662.00,651.00,653.50,3308900,0
UU.L,D,20060808,000000,658.50,661.00,652.00,660.00,5939600,0
UU.L,D,20060809,000000,662.50,665.00,657.00,663.50,4281000,0
UU.L,D,20060810,000000,659.00,668.00,655.00,667.00,5196300,0
UU.L,D,20060811,000000,669.50,669.50,664.50,667.00,4609200,0
UU.L,D,20060814,000000,671.00,677.50,670.00,677.00,5913500,0
UU.L,D,20060815,000000,677.00,683.50,675.50,682.50,4919500,0
UU.L,D,20060816,000000,684.50,684.50,668.50,680.00,5542400,0
UU.L,D,20060817,000000,678.00,684.00,672.50,681.50,6926900,0
UU.L,D,20060818,000000,686.00,686.00,676.00,678.00,2731800,0
UU.L,D,20060821,000000,679.50,681.50,673.50,678.00,3965000,0
UU.L,D,20060822,000000,681.00,681.50,669.00,676.50,3898000,0
UU.L,D,20060823,000000,680.00,680.00,674.00,675.00,2051100,0
UU.L,D,20060824,000000,678.50,679.00,672.50,678.00,4025700,0
UU.L,D,20060825,000000,678.00,678.50,669.00,672.50,6420700,0
UU.L,D,20060828,000000,672.50,672.50,672.50,672.50,000,0
UU.L,D,20060829,000000,675.50,686.50,673.00,685.00,5568200,0
UU.L,D,20060830,000000,687.00,690.50,684.00,689.00,3457600,0
UU.L,D,20060831,000000,688.00,691.00,682.50,686.50,4012800,0
UU.L,D,20060901,000000,690.00,690.00,685.00,687.00,3681100,0
UU.L,D,20060904,000000,686.50,690.00,686.50,689.50,2206100,0
UU.L,D,20060905,000000,689.50,689.50,682.00,684.50,3305700,0
UU.L,D,20060906,000000,686.50,688.00,678.50,679.00,3948200,0
UU.L,D,20060907,000000,680.00,681.00,672.50,676.00,2283200,0
UU.L,D,20060908,000000,679.50,681.00,676.50,679.50,2211600,0
UU.L,D,20060911,000000,680.50,685.00,678.00,682.50,2371800,0
UU.L,D,20060912,000000,681.50,689.00,676.50,688.00,3546000,0
UU.L,D,20060913,000000,692.50,692.50,681.50,686.00,3876500,0
UU.L,D,20060914,000000,690.00,724.50,690.00,696.00,23522600,0
UU.L,D,20060915,000000,698.50,700.50,688.00,698.00,8496300,0
UU.L,D,20060918,000000,700.50,702.50,693.00,696.50,3029600,0
UU.L,D,20060919,000000,694.50,696.50,688.00,694.00,3673000,0
UU.L,D,20060920,000000,693.50,700.50,691.50,699.50,4476300,0
UU.L,D,20060921,000000,699.50,702.50,692.50,698.50,3875200,0
UU.L,D,20060922,000000,697.50,697.50,688.00,689.00,2939000,0
UU.L,D,20060925,000000,689.00,695.50,687.50,693.50,5127700,0
UU.L,D,20060926,000000,694.50,702.00,690.00,696.00,6120100,0
UU.L,D,20060927,000000,696.00,705.50,696.00,705.50,5760800,0
UU.L,D,20060928,000000,702.00,707.00,700.00,705.50,3231200,0
UU.L,D,20060929,000000,708.00,709.00,703.50,705.50,7225100,0
UU.L,D,20061002,000000,709.50,720.00,706.00,713.00,7530200,0
UU.L,D,20061003,000000,710.50,713.00,706.50,712.00,4568900,0
UU.L,D,20061004,000000,714.50,715.00,708.00,711.00,5598900,0
UU.L,D,20061005,000000,711.50,714.00,706.00,711.00,9289000,0
UU.L,D,20061006,000000,709.00,725.50,708.50,721.50,11310200,0
UU.L,D,20061009,000000,719.00,726.00,717.00,720.00,5395000,0
UU.L,D,20061010,000000,725.50,726.00,717.00,718.00,14447100,0
UU.L,D,20061011,000000,716.00,719.50,715.00,718.00,6368100,0
UU.L,D,20061012,000000,725.00,725.00,716.50,718.00,10168200,0
UU.L,D,20061013,000000,722.00,726.00,716.50,725.00,5413900,0
UU.L,D,20061016,000000,723.50,729.00,720.50,723.50,3090700,0
UU.L,D,20061017,000000,721.00,723.00,713.00,714.00,4938300,0
UU.L,D,20061018,000000,715.50,716.50,701.50,714.00,6417300,0
UU.L,D,20061019,000000,713.50,714.00,706.50,710.00,7106100,0
UU.L,D,20061020,000000,708.50,711.50,706.50,710.50,5302100,0
UU.L,D,20061023,000000,712.50,712.50,705.00,706.00,7124100,0
UU.L,D,20061024,000000,708.00,714.50,706.00,713.00,5442000,0
UU.L,D,20061025,000000,714.50,718.50,712.00,717.00,8242500,0
UU.L,D,20061026,000000,717.00,719.50,710.00,713.00,4924500,0
UU.L,D,20061027,000000,713.50,717.00,702.50,711.00,4655600,0
UU.L,D,20061030,000000,732.50,732.50,709.00,715.00,5942600,0
UU.L,D,20061031,000000,716.50,716.50,708.00,713.50,6919000,0
UU.L,D,20061101,000000,717.50,717.50,708.00,711.00,9694900,0
UU.L,D,20061102,000000,710.50,726.00,708.50,720.00,11123200,0
UU.L,D,20061103,000000,725.00,726.00,717.50,721.50,5930200,0
UU.L,D,20061106,000000,727.50,731.00,724.50,727.50,4729500,0
UU.L,D,20061107,000000,729.50,729.50,724.50,728.00,7092500,0
UU.L,D,20061108,000000,727.00,748.50,723.50,744.00,11849000,0
UU.L,D,20061109,000000,746.50,754.50,743.50,749.00,9304700,0
UU.L,D,20061110,000000,749.00,753.00,747.50,752.00,6107900,0
UU.L,D,20061113,000000,755.00,761.00,755.00,757.00,5709900,0
UU.L,D,20061114,000000,764.00,764.00,753.00,755.50,4366800,0
UU.L,D,20061115,000000,759.50,768.50,756.50,767.50,5620700,0
UU.L,D,20061116,000000,770.00,775.50,765.50,773.50,5857400,0
UU.L,D,20061117,000000,775.50,778.00,770.00,770.50,3227400,0
UU.L,D,20061120,000000,766.00,771.00,762.50,769.00,6200100,0
UU.L,D,20061121,000000,770.00,775.00,767.00,772.50,4218100,0
UU.L,D,20061122,000000,772.00,777.00,764.00,767.00,3713800,0
UU.L,D,20061123,000000,770.00,771.00,757.00,758.50,3291500,0
UU.L,D,20061124,000000,760.00,770.00,749.00,766.50,5313800,0
UU.L,D,20061127,000000,769.00,770.00,756.00,759.00,7695100,0
UU.L,D,20061128,000000,760.50,762.00,748.00,754.00,9027800,0
UU.L,D,20061129,000000,757.00,771.00,750.50,760.50,5752000,0
UU.L,D,20061130,000000,763.00,769.00,753.50,754.50,8904500,0
UU.L,D,20061201,000000,760.00,775.50,754.00,762.50,11813800,0
UU.L,D,20061204,000000,761.50,768.00,757.50,763.00,6022000,0
UU.L,D,20061205,000000,769.00,776.50,762.50,767.00,8369000,0
UU.L,D,20061206,000000,763.50,775.00,763.50,766.50,9624500,0
UU.L,D,20061207,000000,764.00,777.00,764.00,774.50,5685700,0
UU.L,D,20061208,000000,775.00,777.00,771.00,775.00,4366700,0
UU.L,D,20061211,000000,778.50,788.50,778.00,786.50,4755400,0
UU.L,D,20061212,000000,788.00,788.50,778.00,779.50,4370500,0
UU.L,D,20061213,000000,781.00,790.50,781.00,788.00,6096700,0
UU.L,D,20061214,000000,793.50,796.00,787.00,793.00,4726300,0
UU.L,D,20061215,000000,790.50,807.50,790.50,799.00,7517800,0
UU.L,D,20061218,000000,796.00,803.00,796.00,798.50,5182300,0
UU.L,D,20061219,000000,797.50,803.00,794.00,796.00,3397500,0
UU.L,D,20061220,000000,789.50,791.50,775.00,778.50,5588100,0
UU.L,D,20061221,000000,780.50,780.50,766.00,774.50,5510000,0
UU.L,D,20061222,000000,772.00,779.50,772.00,777.50,2820300,0
UU.L,D,20061225,000000,777.50,777.50,777.50,777.50,000,0
UU.L,D,20061226,000000,777.50,777.50,777.50,777.50,000,0
UU.L,D,20061227,000000,783.50,784.00,774.00,781.50,2544900,0
UU.L,D,20061228,000000,786.00,790.00,781.50,783.50,2201500,0
UU.L,D,20061229,000000,787.00,787.00,777.00,780.00,771400,0
UU.L,D,20070101,000000,780.00,780.00,780.00,780.00,000,0
UU.L,D,20070102,000000,790.00,792.50,784.00,792.50,5624500,0
UU.L,D,20070103,000000,791.00,792.00,778.50,787.00,9857100,0
UU.L,D,20070104,000000,784.00,789.00,774.50,780.00,11775100,0
UU.L,D,20070105,000000,779.50,779.50,761.50,764.50,5377400,0
UU.L,D,20070108,000000,767.50,771.00,763.50,765.00,4765900,0
UU.L,D,20070109,000000,766.50,771.50,761.50,764.50,7458200,0
UU.L,D,20070110,000000,759.00,762.00,753.50,758.50,4577400,0
UU.L,D,20070111,000000,759.00,768.50,750.50,765.50,6392500,0
UU.L,D,20070112,000000,766.50,769.50,762.50,768.00,3273700,0
UU.L,D,20070115,000000,773.50,775.00,767.50,774.50,4059600,0
UU.L,D,20070116,000000,776.00,776.50,757.50,761.00,8974400,0
UU.L,D,20070117,000000,759.50,763.50,751.00,760.00,7283100,0
UU.L,D,20070118,000000,760.00,767.00,755.50,760.50,3563400,0
UU.L,D,20070119,000000,757.50,762.00,745.00,759.00,8391400,0
UU.L,D,20070122,000000,761.50,767.00,758.50,760.00,2802500,0
UU.L,D,20070123,000000,760.50,765.00,750.00,752.00,3859200,0
UU.L,D,20070124,000000,759.00,772.00,759.00,772.00,6899000,0
UU.L,D,20070125,000000,770.50,775.00,762.00,766.50,9720100,0
UU.L,D,20070126,000000,765.00,769.00,758.00,763.50,7255600,0
UU.L,D,20070129,000000,756.50,766.50,756.50,763.00,6163700,0
UU.L,D,20070130,000000,763.50,763.50,757.50,761.00,3366100,0
