<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REL.L,D,20051208,000000,592.60,599.53,592.03,598.38,4710400,0
REL.L,D,20051209,000000,597.22,601.27,595.49,598.96,6186600,0
REL.L,D,20051212,000000,605.31,612.24,601.84,603.00,8661300,0
REL.L,D,20051213,000000,603.58,603.58,596.65,598.96,7946900,0
REL.L,D,20051214,000000,600.69,601.84,592.03,594.91,9627400,0
REL.L,D,20051215,000000,594.91,600.69,594.91,597.80,4675100,0
REL.L,D,20051216,000000,595.49,604.73,595.49,603.00,6857200,0
REL.L,D,20051219,000000,601.84,608.20,601.84,605.31,4065800,0
REL.L,D,20051220,000000,605.31,606.47,601.27,604.16,4764800,0
REL.L,D,20051221,000000,604.73,616.28,603.58,616.28,9676700,0
REL.L,D,20051222,000000,616.28,626.10,613.40,621.48,9318200,0
REL.L,D,20051223,000000,622.06,628.41,620.33,623.79,1645800,0
REL.L,D,20051226,000000,623.79,623.79,623.79,623.79,000,0
REL.L,D,20051227,000000,623.79,623.79,623.79,623.79,000,0
REL.L,D,20051228,000000,626.68,635.34,624.37,627.26,2386400,0
REL.L,D,20051229,000000,630.15,631.88,624.95,630.72,1462200,0
REL.L,D,20051230,000000,633.61,633.61,627.84,630.72,862700,0
REL.L,D,20060102,000000,630.72,630.72,630.72,630.72,000,0
REL.L,D,20060103,000000,629.57,639.39,628.41,635.92,7914400,0
REL.L,D,20060104,000000,639.97,642.85,634.77,640.54,9095000,0
REL.L,D,20060105,000000,644.01,644.01,638.81,639.97,11621000,0
REL.L,D,20060106,000000,638.23,642.28,637.66,641.12,5523300,0
REL.L,D,20060109,000000,639.39,645.16,638.81,641.12,3075900,0
REL.L,D,20060110,000000,642.28,642.28,624.37,625.53,10060300,0
REL.L,D,20060111,000000,625.53,637.08,625.53,634.77,6984000,0
REL.L,D,20060112,000000,636.50,636.50,629.57,631.88,6083300,0
REL.L,D,20060113,000000,628.41,628.41,615.71,618.59,10206800,0
REL.L,D,20060116,000000,621.48,626.10,616.28,625.53,2947800,0
REL.L,D,20060117,000000,623.79,624.37,618.02,621.48,6196400,0
REL.L,D,20060118,000000,613.40,615.13,610.51,612.82,4562600,0
REL.L,D,20060119,000000,615.13,618.02,608.78,609.93,6532900,0
REL.L,D,20060120,000000,608.20,614.55,608.20,612.82,9201400,0
REL.L,D,20060123,000000,608.78,611.66,603.00,606.47,5152800,0
REL.L,D,20060124,000000,604.16,613.40,604.16,609.35,9586300,0
REL.L,D,20060125,000000,609.93,615.71,608.20,615.71,3520400,0
REL.L,D,20060126,000000,615.13,621.48,615.13,616.86,4445000,0
REL.L,D,20060127,000000,623.79,623.79,612.24,613.97,6166500,0
REL.L,D,20060130,000000,614.55,615.71,608.20,612.24,6332900,0
REL.L,D,20060131,000000,616.28,622.64,608.78,612.24,6461100,0
REL.L,D,20060201,000000,611.09,620.33,609.93,617.44,4479800,0
REL.L,D,20060202,000000,617.44,631.88,615.71,623.22,8408100,0
REL.L,D,20060203,000000,626.68,630.15,616.86,620.33,5060000,0
REL.L,D,20060206,000000,624.95,631.88,623.79,625.53,7442200,0
REL.L,D,20060207,000000,629.57,629.57,617.44,620.91,4793000,0
REL.L,D,20060208,000000,619.17,626.10,617.44,619.75,3591900,0
REL.L,D,20060209,000000,620.91,631.88,620.91,631.30,5664400,0
REL.L,D,20060210,000000,631.30,637.08,629.57,631.30,6384800,0
REL.L,D,20060213,000000,630.15,634.77,626.68,632.46,7996700,0
REL.L,D,20060214,000000,635.92,641.12,629.57,638.23,7580500,0
REL.L,D,20060215,000000,638.81,642.28,635.34,639.97,7164600,0
REL.L,D,20060216,000000,635.34,635.34,605.31,607.04,26929000,0
REL.L,D,20060217,000000,608.20,608.78,601.84,605.31,7005000,0
REL.L,D,20060220,000000,605.89,605.89,602.42,603.58,4498500,0
REL.L,D,20060221,000000,608.20,608.20,592.60,595.49,5666500,0
REL.L,D,20060222,000000,590.87,601.27,590.87,600.69,5531600,0
REL.L,D,20060223,000000,604.16,605.31,597.22,598.38,7983700,0
REL.L,D,20060224,000000,596.65,604.73,596.65,602.42,7178600,0
REL.L,D,20060227,000000,605.31,605.31,596.65,599.53,5087900,0
REL.L,D,20060228,000000,597.22,601.27,594.34,594.91,6911300,0
REL.L,D,20060301,000000,596.07,599.53,593.18,594.34,6513400,0
REL.L,D,20060302,000000,594.91,597.80,592.60,596.65,9116300,0
REL.L,D,20060303,000000,595.49,597.80,592.60,596.07,5080300,0
REL.L,D,20060306,000000,597.22,598.96,594.34,597.22,3634200,0
REL.L,D,20060307,000000,594.34,607.62,593.76,605.31,4697700,0
REL.L,D,20060308,000000,605.89,609.93,598.38,600.69,3801500,0
REL.L,D,20060309,000000,603.58,604.16,596.07,603.58,6315600,0
REL.L,D,20060310,000000,601.27,606.47,599.53,606.47,7752200,0
REL.L,D,20060313,000000,607.04,613.40,605.31,612.82,6959500,0
REL.L,D,20060314,000000,609.93,619.17,608.78,618.59,6955500,0
REL.L,D,20060315,000000,624.37,626.68,617.44,620.33,10033500,0
REL.L,D,20060316,000000,620.91,626.10,614.55,626.10,11999100,0
REL.L,D,20060317,000000,624.37,637.08,624.37,636.50,17666400,0
REL.L,D,20060320,000000,638.81,638.81,626.68,629.57,11604800,0
REL.L,D,20060321,000000,631.30,631.30,624.95,630.15,12611900,0
REL.L,D,20060322,000000,626.68,648.05,626.68,647.47,19996500,0
REL.L,D,20060323,000000,650.94,659.03,645.74,655.56,13391700,0
REL.L,D,20060324,000000,653.25,659.03,645.74,652.67,12182400,0
REL.L,D,20060327,000000,649.21,655.56,646.90,648.05,5602300,0
REL.L,D,20060328,000000,646.32,652.67,642.85,645.16,9943600,0
REL.L,D,20060329,000000,646.32,649.21,641.70,644.59,6599800,0
REL.L,D,20060330,000000,644.59,647.47,642.85,644.01,7760300,0
REL.L,D,20060331,000000,644.01,646.90,637.08,637.66,9147800,0
REL.L,D,20060403,000000,637.66,641.70,631.30,631.88,9143100,0
REL.L,D,20060404,000000,630.15,636.50,630.15,634.77,8451000,0
REL.L,D,20060405,000000,637.66,639.97,630.72,637.66,5821900,0
REL.L,D,20060406,000000,638.23,641.70,632.46,634.77,5875800,0
REL.L,D,20060407,000000,635.92,641.12,632.46,636.50,9919200,0
REL.L,D,20060410,000000,633.61,643.43,630.15,642.28,8290000,0
REL.L,D,20060411,000000,645.16,645.16,631.30,632.46,10825000,0
REL.L,D,20060412,000000,631.88,634.19,628.41,629.57,4661500,0
REL.L,D,20060413,000000,628.41,631.88,627.26,628.99,4274000,0
REL.L,D,20060414,000000,628.99,628.99,628.99,628.99,000,0
REL.L,D,20060417,000000,628.99,628.99,628.99,628.99,000,0
REL.L,D,20060418,000000,631.30,631.30,625.53,626.68,4645200,0
REL.L,D,20060419,000000,622.64,622.64,613.40,618.02,4349600,0
REL.L,D,20060420,000000,616.86,634.19,616.86,631.30,15050800,0
REL.L,D,20060421,000000,631.30,641.12,628.99,637.08,7723400,0
REL.L,D,20060424,000000,633.61,635.92,630.72,632.46,3454500,0
REL.L,D,20060425,000000,631.88,641.12,631.88,634.77,6229700,0
REL.L,D,20060426,000000,638.81,642.85,634.77,636.50,2776300,0
REL.L,D,20060427,000000,638.23,639.97,631.88,638.23,6006100,0
REL.L,D,20060428,000000,633.61,634.77,626.10,629.57,6751300,0
REL.L,D,20060501,000000,629.57,629.57,629.57,629.57,000,0
REL.L,D,20060502,000000,627.84,628.99,622.06,625.53,5709600,0
REL.L,D,20060503,000000,626.68,628.99,619.17,620.33,5466400,0
REL.L,D,20060504,000000,619.17,624.37,619.17,622.64,5683900,0
REL.L,D,20060505,000000,620.91,634.77,620.33,634.19,5373000,0
REL.L,D,20060508,000000,635.34,637.66,625.53,626.68,4944400,0
REL.L,D,20060509,000000,627.26,628.99,621.48,627.26,4935600,0
REL.L,D,20060510,000000,626.68,628.41,622.64,623.79,8504900,0
REL.L,D,20060511,000000,623.79,626.68,616.86,618.59,5103800,0
REL.L,D,20060512,000000,618.02,618.02,607.04,608.20,5500700,0
REL.L,D,20060515,000000,606.47,613.97,600.69,607.62,3864400,0
REL.L,D,20060516,000000,606.47,619.75,605.55,614.55,7453500,0
REL.L,D,20060517,000000,616.28,615.48,593.18,593.18,6937200,0
REL.L,D,20060518,000000,598.38,599.02,593.76,597.22,5679400,0
REL.L,D,20060519,000000,592.03,598.96,587.23,589.14,5680400,0
REL.L,D,20060522,000000,590.29,590.92,580.68,581.63,5698100,0
REL.L,D,20060523,000000,581.63,599.53,581.63,598.38,6018000,0
REL.L,D,20060524,000000,590.29,594.25,581.05,587.41,8930900,0
REL.L,D,20060525,000000,586.25,596.96,589.28,594.91,3543500,0
REL.L,D,20060526,000000,597.80,614.55,597.80,614.55,9182500,0
REL.L,D,20060529,000000,614.55,614.55,614.55,614.55,000,0
REL.L,D,20060530,000000,611.66,611.09,604.16,604.16,7347200,0
REL.L,D,20060531,000000,601.84,604.89,600.09,600.69,6927300,0
REL.L,D,20060601,000000,601.27,607.18,600.12,607.04,5269400,0
REL.L,D,20060602,000000,611.09,610.51,603.14,604.73,4194300,0
REL.L,D,20060605,000000,605.31,612.24,601.35,608.78,3808600,0
REL.L,D,20060606,000000,603.58,613.40,600.69,603.00,7633900,0
REL.L,D,20060607,000000,603.00,624.02,603.00,623.22,9486000,0
REL.L,D,20060608,000000,612.24,623.22,611.09,612.82,8018500,0
REL.L,D,20060609,000000,617.44,617.44,608.20,609.93,7622900,0
REL.L,D,20060612,000000,608.78,612.82,607.62,609.93,4737100,0
REL.L,D,20060613,000000,604.73,616.80,594.34,596.65,8555000,0
REL.L,D,20060614,000000,595.49,621.47,590.27,593.76,9034100,0
REL.L,D,20060615,000000,594.91,600.11,591.45,596.65,15375000,0
REL.L,D,20060616,000000,601.27,600.69,595.94,597.22,9802500,0
REL.L,D,20060619,000000,598.96,602.55,596.78,598.38,5695000,0
REL.L,D,20060620,000000,595.49,599.56,595.84,598.38,4562800,0
REL.L,D,20060621,000000,601.84,605.89,594.34,603.58,3517600,0
REL.L,D,20060622,000000,612.24,610.51,601.41,605.31,2957300,0
REL.L,D,20060623,000000,603.00,608.49,603.58,606.47,2155300,0
REL.L,D,20060626,000000,608.20,608.20,601.43,605.89,4328700,0
REL.L,D,20060627,000000,611.09,613.97,601.84,602.42,6293300,0
REL.L,D,20060628,000000,601.84,622.95,601.84,620.91,13123700,0
REL.L,D,20060629,000000,622.06,632.46,619.17,629.57,12497200,0
REL.L,D,20060630,000000,635.92,636.50,623.22,630.72,5137200,0
REL.L,D,20060703,000000,633.61,635.92,626.68,629.57,4797400,0
REL.L,D,20060704,000000,627.84,631.88,624.37,628.99,3682600,0
REL.L,D,20060705,000000,628.99,632.46,627.26,627.26,7713300,0
REL.L,D,20060706,000000,629.57,629.57,622.64,623.79,7327200,0
REL.L,D,20060707,000000,620.91,623.79,613.97,616.86,4948000,0
REL.L,D,20060710,000000,614.55,620.33,612.24,620.33,2249800,0
REL.L,D,20060711,000000,616.28,616.28,610.51,611.66,5497500,0
REL.L,D,20060712,000000,613.97,616.28,612.24,613.97,5503400,0
REL.L,D,20060713,000000,612.24,612.24,603.00,604.16,6209000,0
REL.L,D,20060714,000000,600.11,605.89,598.38,598.38,4036400,0
REL.L,D,20060717,000000,599.53,599.53,592.60,595.49,3780100,0
REL.L,D,20060718,000000,593.18,597.22,589.14,593.18,4268700,0
REL.L,D,20060719,000000,596.07,597.80,592.03,597.80,4550400,0
REL.L,D,20060720,000000,598.38,603.58,597.80,603.00,6546400,0
REL.L,D,20060721,000000,599.53,604.73,597.22,597.80,4975000,0
REL.L,D,20060724,000000,598.38,607.62,598.38,607.04,4515300,0
REL.L,D,20060725,000000,605.31,613.40,602.42,609.93,8079800,0
REL.L,D,20060726,000000,609.35,616.86,605.31,614.55,6667000,0
REL.L,D,20060727,000000,608.78,619.17,601.84,613.40,12242200,0
REL.L,D,20060728,000000,610.51,621.48,610.51,620.91,6895900,0
REL.L,D,20060731,000000,620.33,621.48,615.13,616.86,4824500,0
REL.L,D,20060801,000000,616.86,625.53,612.24,614.55,5645900,0
REL.L,D,20060802,000000,615.13,627.84,612.24,625.53,9505100,0
REL.L,D,20060803,000000,625.53,625.53,625.53,625.53,000,0
REL.L,D,20060804,000000,618.02,619.75,612.82,618.59,3086700,0
REL.L,D,20060807,000000,611.09,613.97,609.35,609.93,4414000,0
REL.L,D,20060808,000000,612.82,619.17,610.51,616.86,7771800,0
REL.L,D,20060809,000000,619.17,630.15,616.86,629.57,7245800,0
REL.L,D,20060810,000000,623.79,639.97,621.48,638.81,8150500,0
REL.L,D,20060811,000000,637.66,649.21,637.66,648.63,14202400,0
REL.L,D,20060814,000000,652.09,652.09,645.16,649.78,3423000,0
REL.L,D,20060815,000000,648.63,650.94,641.70,650.94,4939800,0
REL.L,D,20060816,000000,653.83,653.83,646.32,650.36,8684300,0
REL.L,D,20060817,000000,649.21,657.87,645.74,656.72,4488100,0
REL.L,D,20060818,000000,655.56,657.29,653.83,655.56,6704500,0
REL.L,D,20060821,000000,654.98,655.56,649.78,653.25,3787500,0
REL.L,D,20060822,000000,653.25,654.41,647.47,649.78,3878700,0
REL.L,D,20060823,000000,649.21,650.94,646.32,646.90,5477700,0
REL.L,D,20060824,000000,649.21,649.78,643.43,647.47,5039900,0
REL.L,D,20060825,000000,646.32,646.32,641.12,642.28,3478600,0
REL.L,D,20060828,000000,642.28,642.28,642.28,642.28,000,0
REL.L,D,20060829,000000,643.43,646.90,639.39,644.59,3088300,0
REL.L,D,20060830,000000,646.90,654.98,645.16,654.41,5632200,0
REL.L,D,20060831,000000,653.25,653.83,647.47,650.94,3632400,0
REL.L,D,20060901,000000,651.52,655.56,646.90,654.98,4602100,0
REL.L,D,20060904,000000,654.98,658.45,654.41,656.14,5452000,0
REL.L,D,20060905,000000,654.41,654.41,648.63,652.09,7803700,0
REL.L,D,20060906,000000,653.83,661.91,653.83,657.29,14648600,0
REL.L,D,20060907,000000,655.56,656.72,651.52,653.25,11851100,0
REL.L,D,20060908,000000,654.98,660.76,653.25,659.03,5375200,0
REL.L,D,20060911,000000,657.87,659.60,653.25,654.41,4612200,0
REL.L,D,20060912,000000,656.72,657.29,649.21,654.98,4093800,0
REL.L,D,20060913,000000,659.03,661.34,653.83,661.34,5402100,0
REL.L,D,20060914,000000,661.34,665.38,657.87,664.80,7693800,0
REL.L,D,20060915,000000,665.38,676.35,665.38,674.62,8191400,0
REL.L,D,20060918,000000,672.31,674.04,667.69,672.31,7759500,0
REL.L,D,20060919,000000,670.00,672.89,664.22,665.38,5735600,0
REL.L,D,20060920,000000,663.07,671.16,660.76,670.00,5545000,0
REL.L,D,20060921,000000,668.84,674.62,668.27,674.04,3347100,0
REL.L,D,20060922,000000,669.42,671.73,668.27,669.42,1958000,0
REL.L,D,20060925,000000,670.58,672.31,664.22,667.11,4610000,0
REL.L,D,20060926,000000,668.84,684.44,665.38,682.71,4695900,0
REL.L,D,20060927,000000,682.71,686.17,674.62,678.66,4863100,0
REL.L,D,20060928,000000,677.51,687.33,676.93,686.17,3204200,0
REL.L,D,20060929,000000,685.02,688.48,681.55,684.44,3425700,0
REL.L,D,20061002,000000,688.48,688.48,682.71,685.02,2357200,0
REL.L,D,20061003,000000,689.06,691.37,680.97,689.64,5656000,0
REL.L,D,20061004,000000,691.95,696.57,689.64,692.53,6670700,0
REL.L,D,20061005,000000,693.10,695.99,683.86,685.59,11072000,0
REL.L,D,20061006,000000,685.59,687.33,681.55,686.75,7612400,0
REL.L,D,20061009,000000,684.44,689.64,677.51,679.82,15792300,0
REL.L,D,20061010,000000,680.97,683.28,677.51,681.55,7617100,0
REL.L,D,20061011,000000,682.71,686.75,678.09,684.44,4943600,0
REL.L,D,20061012,000000,685.59,690.22,682.71,689.64,5177500,0
REL.L,D,20061013,000000,689.64,689.64,680.40,686.17,7579100,0
REL.L,D,20061016,000000,684.44,686.17,682.71,684.44,2480700,0
REL.L,D,20061017,000000,682.71,684.44,678.66,681.55,1950000,0
REL.L,D,20061018,000000,682.71,690.22,682.71,687.33,3899900,0
REL.L,D,20061019,000000,687.33,693.68,685.02,691.95,6668600,0
REL.L,D,20061020,000000,691.95,705.81,689.64,693.10,4947100,0
REL.L,D,20061023,000000,693.10,693.10,682.71,684.44,5418400,0
REL.L,D,20061024,000000,685.59,699.46,683.86,694.84,5549600,0
REL.L,D,20061025,000000,693.10,695.41,689.64,693.10,7042300,0
REL.L,D,20061026,000000,693.10,702.92,691.95,701.77,4768800,0
REL.L,D,20061027,000000,703.50,705.81,687.91,692.53,3407200,0
REL.L,D,20061030,000000,687.33,691.95,682.71,689.64,2221100,0
REL.L,D,20061031,000000,689.06,691.37,683.86,689.64,3103900,0
REL.L,D,20061101,000000,686.17,694.26,681.55,684.44,3989400,0
REL.L,D,20061102,000000,683.86,684.44,671.73,679.24,5739600,0
REL.L,D,20061103,000000,681.55,683.28,674.62,677.51,6363900,0
REL.L,D,20061106,000000,680.40,683.86,676.35,679.24,5691500,0
REL.L,D,20061107,000000,678.66,684.44,678.09,683.86,1970600,0
REL.L,D,20061108,000000,680.40,690.79,679.24,689.64,3359800,0
REL.L,D,20061109,000000,687.91,695.41,687.91,690.79,5421800,0
REL.L,D,20061110,000000,689.64,692.53,683.86,687.33,4758100,0
REL.L,D,20061113,000000,689.06,695.41,687.91,693.10,5126000,0
REL.L,D,20061114,000000,693.10,698.30,687.91,689.06,5779100,0
REL.L,D,20061115,000000,690.22,697.72,689.64,693.68,5406600,0
REL.L,D,20061116,000000,683.28,685.59,651.52,662.49,16218300,0
REL.L,D,20061117,000000,659.03,666.53,658.45,659.03,14592200,0
REL.L,D,20061120,000000,655.56,658.45,652.67,656.14,5631700,0
REL.L,D,20061121,000000,654.98,660.76,653.83,655.56,5400000,0
REL.L,D,20061122,000000,654.98,659.60,649.78,652.67,9140800,0
REL.L,D,20061123,000000,656.14,656.14,644.01,645.74,6736600,0
REL.L,D,20061124,000000,645.74,648.63,640.54,645.74,4357700,0
REL.L,D,20061127,000000,642.85,649.21,639.97,640.54,4409300,0
REL.L,D,20061128,000000,639.97,646.90,637.08,641.70,7934900,0
REL.L,D,20061129,000000,642.85,657.29,642.28,652.09,14398900,0
REL.L,D,20061130,000000,651.52,653.83,642.28,642.28,5057200,0
REL.L,D,20061201,000000,642.28,651.52,641.70,645.16,12590500,0
REL.L,D,20061204,000000,644.59,656.72,644.59,654.98,6282200,0
REL.L,D,20061205,000000,658.45,662.49,656.14,659.60,8855100,0
REL.L,D,20061206,000000,656.72,663.65,648.05,652.67,7833000,0
REL.L,D,20061207,000000,651.52,658.45,647.47,652.67,7228900,0
REL.L,D,20061208,000000,652.67,657.87,650.94,657.29,3782700,0
REL.L,D,20061211,000000,657.87,663.65,653.83,654.98,8020200,0
REL.L,D,20061212,000000,653.25,654.98,646.32,647.47,6719200,0
REL.L,D,20061213,000000,646.32,653.25,644.01,650.94,6270500,0
REL.L,D,20061214,000000,654.98,655.56,649.78,652.67,5657100,0
REL.L,D,20061215,000000,650.36,653.83,643.43,645.74,7356600,0
REL.L,D,20061218,000000,645.74,649.21,641.12,645.16,6969700,0
REL.L,D,20061219,000000,644.59,646.90,641.12,643.43,5975800,0
REL.L,D,20061220,000000,647.47,649.78,642.28,643.43,6075100,0
REL.L,D,20061221,000000,644.01,648.05,640.54,645.16,5544300,0
REL.L,D,20061222,000000,646.90,646.90,641.12,646.32,1840600,0
REL.L,D,20061225,000000,646.32,646.32,646.32,646.32,000,0
REL.L,D,20061226,000000,646.32,646.32,646.32,646.32,000,0
REL.L,D,20061227,000000,644.59,649.21,644.59,648.63,4032100,0
REL.L,D,20061228,000000,650.94,652.67,647.47,649.78,3086500,0
REL.L,D,20061229,000000,650.36,652.67,644.59,647.47,919000,0
REL.L,D,20070101,000000,647.47,647.47,647.47,647.47,000,0
REL.L,D,20070102,000000,648.05,653.25,648.05,651.52,5000000,0
REL.L,D,20070103,000000,649.78,657.87,647.47,656.72,5553800,0
REL.L,D,20070104,000000,654.41,663.65,653.83,654.98,8038400,0
REL.L,D,20070105,000000,653.25,679.82,652.67,667.69,16000800,0
REL.L,D,20070108,000000,669.42,674.04,658.45,660.76,5833100,0
REL.L,D,20070109,000000,660.76,666.53,656.14,664.22,13334100,0
REL.L,D,20070110,000000,663.65,678.09,659.60,672.31,9155300,0
REL.L,D,20070111,000000,674.62,698.88,674.62,695.99,22293200,0
REL.L,D,20070112,000000,693.68,698.30,690.79,697.15,8953500,0
REL.L,D,20070115,000000,697.72,697.72,685.59,685.59,8086100,0
REL.L,D,20070116,000000,682.71,693.68,682.71,688.48,11188000,0
REL.L,D,20070117,000000,685.59,696.57,682.71,691.37,7203500,0
REL.L,D,20070118,000000,693.10,704.66,692.53,702.92,11972000,0
REL.L,D,20070119,000000,698.88,708.12,698.30,706.39,8078500,0
REL.L,D,20070122,000000,705.23,707.54,693.10,693.10,8168100,0
REL.L,D,20070123,000000,691.95,695.41,685.59,687.33,8295700,0
REL.L,D,20070124,000000,689.06,695.41,687.91,693.68,5630000,0
REL.L,D,20070125,000000,693.68,696.57,680.97,683.28,7385700,0
REL.L,D,20070126,000000,676.35,685.02,675.20,678.66,7576500,0
REL.L,D,20070129,000000,677.51,686.17,674.62,682.71,4534700,0
REL.L,D,20070130,000000,682.71,684.44,677.51,678.66,3536500,0
REL.L,D,20070131,000000,674.62,678.66,669.42,671.16,6715400,0
REL.L,D,20070201,000000,674.04,686.17,673.47,682.71,9170300,0
REL.L,D,20070202,000000,681.55,695.41,680.40,693.10,11392500,0
REL.L,D,20070205,000000,690.22,694.26,686.17,686.17,8096600,0
REL.L,D,20070206,000000,685.02,694.26,682.71,689.64,7643500,0
REL.L,D,20070207,000000,688.48,692.53,684.44,689.06,3053900,0
REL.L,D,20070208,000000,687.33,694.84,686.75,687.91,5508200,0
REL.L,D,20070209,000000,690.22,695.41,690.22,693.10,12843300,0
REL.L,D,20070212,000000,686.17,704.08,686.17,690.22,6019400,0
REL.L,D,20070213,000000,691.95,701.77,691.37,698.88,7895300,0
REL.L,D,20070214,000000,698.88,700.61,691.37,698.30,7934700,0
REL.L,D,20070215,000000,726.60,750.28,725.45,744.51,36806900,0
REL.L,D,20070216,000000,737.00,741.62,729.49,734.69,9909900,0
REL.L,D,20070219,000000,731.80,731.80,719.67,721.41,8483900,0
REL.L,D,20070220,000000,715.05,721.98,715.05,720.25,9283100,0
REL.L,D,20070221,000000,712.74,727.18,712.74,721.41,18933800,0
REL.L,D,20070222,000000,717.94,721.98,714.47,716.78,6547600,0
REL.L,D,20070223,000000,710.43,715.63,709.28,712.74,9671200,0
REL.L,D,20070226,000000,703.50,716.21,703.50,715.05,10547900,0
REL.L,D,20070227,000000,705.81,714.47,703.50,711.01,13659900,0
REL.L,D,20070228,000000,697.72,705.81,683.28,685.59,29891200,0
REL.L,D,20070301,000000,687.33,696.57,674.62,680.97,13561000,0
REL.L,D,20070302,000000,680.97,687.33,676.93,679.82,12443900,0
REL.L,D,20070305,000000,665.96,681.55,664.22,667.69,6190400,0
REL.L,D,20070306,000000,667.11,681.55,665.38,681.55,8378000,0
REL.L,D,20070307,000000,684.44,688.48,673.47,681.55,10180300,0
REL.L,D,20070308,000000,680.40,685.02,678.09,683.86,5881000,0
REL.L,D,20070309,000000,681.55,683.86,676.93,680.40,4643100,0
REL.L,D,20070312,000000,682.71,682.71,674.04,677.51,4861300,0
REL.L,D,20070313,000000,679.24,679.24,667.69,667.69,4839900,0
REL.L,D,20070314,000000,661.34,667.69,657.87,657.87,6986200,0
REL.L,D,20070315,000000,667.69,681.55,663.07,681.55,12924900,0
REL.L,D,20070316,000000,679.82,686.17,673.47,682.71,12420000,0
REL.L,D,20070319,000000,685.02,688.48,676.35,680.97,7402600,0
REL.L,D,20070320,000000,677.51,697.72,676.35,696.57,10227700,0
REL.L,D,20070321,000000,693.68,697.15,690.79,694.26,6712300,0
REL.L,D,20070322,000000,697.15,702.34,690.79,693.68,8354300,0
REL.L,D,20070323,000000,691.37,702.34,687.91,700.03,4540600,0
REL.L,D,20070326,000000,697.15,706.97,693.10,698.88,10952400,0
REL.L,D,20070327,000000,704.66,704.66,690.22,696.57,6244300,0
REL.L,D,20070328,000000,697.72,702.34,691.37,698.88,9691000,0
REL.L,D,20070329,000000,698.88,704.66,697.15,701.19,7820300,0
REL.L,D,20070330,000000,698.30,704.08,695.41,701.77,5796900,0
REL.L,D,20070402,000000,705.81,711.01,699.46,706.97,5406600,0
REL.L,D,20070403,000000,708.70,711.59,705.81,711.01,3837400,0
REL.L,D,20070404,000000,709.28,715.05,705.81,712.74,5794200,0
REL.L,D,20070405,000000,713.32,713.32,706.39,711.01,2905900,0
REL.L,D,20070406,000000,711.01,711.01,711.01,711.01,000,0
REL.L,D,20070409,000000,711.01,711.01,711.01,711.01,000,0
REL.L,D,20070410,000000,711.01,717.36,702.92,714.47,4329500,0
REL.L,D,20070411,000000,712.74,720.25,708.70,715.05,9291400,0
REL.L,D,20070412,000000,710.43,715.63,706.39,710.43,4481000,0
REL.L,D,20070413,000000,712.74,719.09,709.28,716.21,5185100,0
REL.L,D,20070416,000000,716.78,720.25,709.28,711.59,5443600,0
REL.L,D,20070417,000000,709.28,724.29,707.54,723.14,12273600,0
REL.L,D,20070418,000000,712.74,717.36,704.08,712.16,7800900,0
REL.L,D,20070419,000000,708.70,713.32,704.66,711.01,7801800,0
REL.L,D,20070420,000000,713.32,719.09,709.28,717.36,6817500,0
REL.L,D,20070423,000000,719.09,724.29,719.09,721.98,9143700,0
REL.L,D,20070424,000000,721.41,724.29,715.63,719.09,7437100,0
REL.L,D,20070425,000000,718.52,728.91,718.52,720.25,9265100,0
REL.L,D,20070426,000000,724.29,727.18,719.67,725.45,9026700,0
REL.L,D,20070427,000000,721.41,728.91,721.41,727.76,6634200,0
REL.L,D,20070430,000000,722.56,737.00,722.56,737.00,11042900,0
REL.L,D,20070501,000000,732.96,746.82,725.45,743.93,9115600,0
REL.L,D,20070502,000000,739.31,752.59,733.53,740.47,18702400,0
REL.L,D,20070503,000000,741.62,741.62,728.91,730.07,6440900,0
REL.L,D,20070504,000000,726.60,759.53,726.60,750.86,26899500,0
REL.L,D,20070507,000000,750.86,750.86,750.86,750.86,000,0
REL.L,D,20070508,000000,757.79,773.97,738.16,746.82,22712700,0
REL.L,D,20070509,000000,749.13,754.33,744.51,745.66,13164200,0
REL.L,D,20070510,000000,739.31,749.13,739.31,745.09,10046100,0
REL.L,D,20070511,000000,734.11,767.03,734.11,765.88,17405600,0
REL.L,D,20070514,000000,768.19,779.74,762.41,769.34,17568900,0
REL.L,D,20070515,000000,774.54,794.18,773.39,782.05,22012600,0
REL.L,D,20070516,000000,778.59,786.67,776.85,783.21,10774100,0
REL.L,D,20070517,000000,784.36,784.36,777.43,781.47,9260900,0
REL.L,D,20070518,000000,784.36,795.91,780.32,793.03,13057900,0
REL.L,D,20070521,000000,792.45,794.76,780.32,782.63,8274000,0
REL.L,D,20070522,000000,779.74,784.36,773.97,776.28,9424600,0
REL.L,D,20070523,000000,772.23,778.01,770.50,772.81,4314300,0
REL.L,D,20070524,000000,769.34,774.54,762.41,762.99,10593700,0
REL.L,D,20070525,000000,756.64,765.30,754.33,761.84,4991100,0
REL.L,D,20070528,000000,761.84,761.84,761.84,761.84,000,0
REL.L,D,20070529,000000,769.92,780.90,768.19,780.32,8043300,0
REL.L,D,20070530,000000,770.50,783.78,770.50,782.05,5563400,0
REL.L,D,20070531,000000,786.09,792.45,779.16,788.41,8965300,0
REL.L,D,20070601,000000,788.41,788.41,788.41,788.41,000,0
