<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPI.L,D,20041001,000000,338.93,347.72,338.67,344.36,2442600,0
CPI.L,D,20041004,000000,356.50,356.50,342.55,350.82,1861300,0
CPI.L,D,20041005,000000,356.24,356.24,346.42,352.62,1414100,0
CPI.L,D,20041006,000000,351.08,352.37,346.94,349.78,840800,0
CPI.L,D,20041007,000000,352.37,353.40,347.72,352.37,821200,0
CPI.L,D,20041008,000000,352.37,364.51,352.37,360.89,2719100,0
CPI.L,D,20041011,000000,358.31,363.73,358.31,361.15,1398100,0
CPI.L,D,20041012,000000,357.79,361.15,357.79,360.12,1653100,0
CPI.L,D,20041013,000000,356.50,366.32,356.50,363.99,1152800,0
CPI.L,D,20041014,000000,362.18,363.99,359.60,361.15,1567900,0
CPI.L,D,20041015,000000,357.79,360.38,351.08,357.27,1464900,0
CPI.L,D,20041018,000000,358.57,363.73,357.79,360.63,873300,0
CPI.L,D,20041019,000000,363.48,369.93,359.60,364.51,1134200,0
CPI.L,D,20041020,000000,360.63,372.77,352.37,364.77,1421200,0
CPI.L,D,20041021,000000,362.70,369.42,362.70,368.12,1322000,0
CPI.L,D,20041022,000000,365.54,370.71,365.54,369.93,1692600,0
CPI.L,D,20041025,000000,368.90,370.71,359.60,361.15,1899500,0
CPI.L,D,20041026,000000,364.25,367.61,361.15,366.58,1011000,0
CPI.L,D,20041027,000000,364.25,366.83,362.70,364.51,920000,0
CPI.L,D,20041028,000000,365.80,365.80,356.24,361.67,1848600,0
CPI.L,D,20041029,000000,364.25,366.06,360.12,363.48,1608900,0
CPI.L,D,20041101,000000,366.06,369.93,362.70,369.42,927800,0
CPI.L,D,20041102,000000,371.48,373.03,367.09,372.52,1572400,0
CPI.L,D,20041103,000000,369.42,377.94,369.42,376.13,1501300,0
CPI.L,D,20041104,000000,376.13,376.13,370.71,373.03,1587200,0
CPI.L,D,20041105,000000,377.17,385.17,375.10,378.20,1176100,0
CPI.L,D,20041108,000000,378.20,384.14,377.17,380.78,1550300,0
CPI.L,D,20041109,000000,381.56,383.37,372.52,374.07,2370300,0
CPI.L,D,20041110,000000,375.36,382.08,374.58,378.72,2600000,0
CPI.L,D,20041111,000000,379.75,384.40,382.33,382.59,1286500,0
CPI.L,D,20041112,000000,380.27,385.17,378.46,380.27,1918600,0
CPI.L,D,20041115,000000,383.37,383.37,377.68,378.72,1064400,0
CPI.L,D,20041116,000000,374.07,375.88,367.61,367.61,3419500,0
CPI.L,D,20041117,000000,368.90,368.64,363.48,366.58,2118900,0
CPI.L,D,20041118,000000,363.73,366.32,360.63,362.70,1878800,0
CPI.L,D,20041119,000000,362.44,364.25,361.67,363.73,1772200,0
CPI.L,D,20041122,000000,360.63,363.48,356.50,361.15,1401400,0
CPI.L,D,20041123,000000,359.86,365.28,359.86,362.70,1385300,0
CPI.L,D,20041124,000000,365.28,366.58,360.63,365.54,1257000,0
CPI.L,D,20041125,000000,363.22,369.93,359.60,368.90,1102200,0
CPI.L,D,20041126,000000,366.32,368.38,364.25,365.54,410400,0
CPI.L,D,20041129,000000,364.51,367.35,362.70,366.06,1094000,0
CPI.L,D,20041130,000000,365.80,370.97,363.73,368.90,3090400,0
CPI.L,D,20041201,000000,369.42,370.97,366.32,367.61,1671500,0
CPI.L,D,20041202,000000,368.12,369.93,366.32,366.32,2524800,0
CPI.L,D,20041203,000000,368.90,373.03,365.80,370.71,2571100,0
CPI.L,D,20041206,000000,369.93,370.19,366.58,367.61,614800,0
CPI.L,D,20041207,000000,365.54,367.87,362.96,363.73,1509700,0
CPI.L,D,20041208,000000,361.67,364.25,354.95,357.02,1527300,0
CPI.L,D,20041209,000000,357.53,359.08,353.14,356.50,1761700,0
CPI.L,D,20041210,000000,359.86,362.44,357.53,360.38,1203300,0
CPI.L,D,20041213,000000,358.83,372.52,358.83,368.90,1511200,0
CPI.L,D,20041214,000000,372.26,374.07,368.90,369.42,2900700,0
CPI.L,D,20041215,000000,366.83,369.42,363.22,365.02,1357200,0
CPI.L,D,20041216,000000,363.73,369.93,363.73,368.64,1119500,0
CPI.L,D,20041217,000000,369.67,371.23,363.48,363.48,1631200,0
CPI.L,D,20041220,000000,367.61,367.61,363.73,365.02,738900,0
CPI.L,D,20041221,000000,364.77,369.93,364.77,368.90,945300,0
CPI.L,D,20041222,000000,372.26,375.10,369.42,371.48,1319100,0
CPI.L,D,20041223,000000,368.90,375.62,368.90,373.81,590800,0
CPI.L,D,20041224,000000,372.00,383.62,372.00,381.30,244700,0
CPI.L,D,20041227,000000,381.30,381.30,381.30,381.30,000,0
CPI.L,D,20041228,000000,381.30,381.30,381.30,381.30,000,0
CPI.L,D,20041229,000000,377.68,386.98,369.42,376.91,853000,0
CPI.L,D,20041230,000000,379.23,381.56,376.91,377.68,458700,0
CPI.L,D,20041231,000000,378.20,378.20,377.42,377.94,265300,0
CPI.L,D,20050103,000000,377.94,377.94,377.94,377.94,000,0
CPI.L,D,20050104,000000,383.62,391.63,381.04,384.66,1230400,0
CPI.L,D,20050105,000000,382.33,386.47,375.36,376.65,903100,0
CPI.L,D,20050106,000000,379.23,379.23,375.62,377.17,1038100,0
CPI.L,D,20050107,000000,377.17,378.20,374.58,377.17,863900,0
CPI.L,D,20050110,000000,378.72,378.72,373.03,374.33,853400,0
CPI.L,D,20050111,000000,376.39,376.39,370.71,372.26,815000,0
CPI.L,D,20050112,000000,374.33,375.10,367.87,369.16,1233800,0
CPI.L,D,20050113,000000,371.48,377.17,369.67,376.91,1189400,0
CPI.L,D,20050114,000000,377.17,378.20,367.09,377.42,988900,0
CPI.L,D,20050117,000000,380.78,381.04,376.39,377.94,756500,0
CPI.L,D,20050118,000000,375.10,380.52,374.07,378.72,1168600,0
CPI.L,D,20050119,000000,382.08,382.08,375.36,376.39,698700,0
CPI.L,D,20050120,000000,376.91,385.95,372.00,378.20,981000,0
CPI.L,D,20050121,000000,381.56,382.08,372.00,373.55,626300,0
CPI.L,D,20050124,000000,374.84,375.62,366.06,373.29,1088800,0
CPI.L,D,20050125,000000,372.00,376.39,365.28,366.58,1879800,0
CPI.L,D,20050126,000000,366.32,378.20,369.42,374.33,1822300,0
CPI.L,D,20050127,000000,372.26,378.20,366.06,372.00,2334300,0
CPI.L,D,20050128,000000,373.81,373.81,367.09,369.42,1057400,0
CPI.L,D,20050131,000000,368.38,374.84,368.38,370.45,803000,0
CPI.L,D,20050201,000000,369.16,370.45,367.35,369.42,1754900,0
CPI.L,D,20050202,000000,368.38,370.45,367.09,369.93,2172100,0
CPI.L,D,20050203,000000,370.45,374.07,367.87,374.07,1373600,0
CPI.L,D,20050204,000000,373.03,373.55,370.45,372.52,709100,0
CPI.L,D,20050207,000000,374.58,375.62,371.48,373.81,523600,0
CPI.L,D,20050208,000000,370.71,377.68,370.45,376.39,1849300,0
CPI.L,D,20050209,000000,377.42,377.42,371.74,372.77,698200,0
CPI.L,D,20050210,000000,373.03,375.88,369.16,369.93,955900,0
CPI.L,D,20050211,000000,370.97,371.48,366.06,368.12,1510300,0
CPI.L,D,20050214,000000,354.43,371.48,354.43,368.38,1192900,0
CPI.L,D,20050215,000000,369.93,370.45,368.12,370.45,698200,0
CPI.L,D,20050216,000000,372.00,377.94,370.45,372.00,2136500,0
CPI.L,D,20050217,000000,372.77,378.20,372.77,377.42,1954000,0
CPI.L,D,20050218,000000,378.20,378.20,374.58,377.17,1722200,0
CPI.L,D,20050221,000000,375.36,379.23,375.10,377.94,1496500,0
CPI.L,D,20050222,000000,379.49,379.75,375.36,379.23,2141800,0
CPI.L,D,20050223,000000,375.10,378.46,370.19,373.55,2386900,0
CPI.L,D,20050224,000000,376.13,389.57,374.84,382.08,2079400,0
CPI.L,D,20050225,000000,385.17,390.08,380.78,389.05,1548500,0
CPI.L,D,20050228,000000,389.05,394.99,389.05,391.89,2451700,0
CPI.L,D,20050301,000000,393.70,398.35,391.38,397.06,2513500,0
CPI.L,D,20050302,000000,398.87,398.87,392.15,394.48,1586100,0
CPI.L,D,20050303,000000,396.02,396.54,392.67,392.92,2135000,0
CPI.L,D,20050304,000000,392.92,392.92,381.04,386.73,3889100,0
CPI.L,D,20050307,000000,385.43,390.60,383.88,385.69,1966500,0
CPI.L,D,20050308,000000,384.14,387.24,382.85,384.40,1252100,0
CPI.L,D,20050309,000000,382.85,386.98,382.33,383.88,2756600,0
CPI.L,D,20050310,000000,384.14,384.14,379.75,381.30,1493000,0
CPI.L,D,20050311,000000,383.88,383.88,378.20,380.52,1514900,0
CPI.L,D,20050314,000000,378.46,381.82,375.10,381.30,1357600,0
CPI.L,D,20050315,000000,383.62,388.79,383.11,385.95,1603800,0
CPI.L,D,20050316,000000,386.21,386.98,380.01,381.82,764000,0
CPI.L,D,20050317,000000,383.88,384.14,375.36,380.01,1690400,0
CPI.L,D,20050318,000000,378.46,385.69,378.46,383.37,1681800,0
CPI.L,D,20050321,000000,383.62,389.05,377.17,383.37,1135700,0
CPI.L,D,20050322,000000,382.33,390.86,382.33,390.08,3138200,0
CPI.L,D,20050323,000000,387.76,393.44,380.78,386.47,1860500,0
CPI.L,D,20050324,000000,386.47,387.24,382.85,385.43,918000,0
CPI.L,D,20050325,000000,385.43,385.43,385.43,385.43,000,0
CPI.L,D,20050328,000000,385.43,385.43,385.43,385.43,000,0
CPI.L,D,20050329,000000,383.37,393.44,382.85,387.76,2366800,0
CPI.L,D,20050330,000000,387.76,387.76,380.52,385.17,1644000,0
CPI.L,D,20050331,000000,388.79,394.73,381.56,388.53,2033600,0
CPI.L,D,20050401,000000,390.34,397.83,388.02,391.12,2512500,0
CPI.L,D,20050404,000000,391.38,393.44,386.21,390.08,2058900,0
CPI.L,D,20050405,000000,393.70,397.32,387.76,394.99,1540300,0
CPI.L,D,20050406,000000,385.43,395.51,385.43,391.12,1450100,0
CPI.L,D,20050407,000000,392.41,399.38,387.76,392.15,1962700,0
CPI.L,D,20050408,000000,394.99,404.81,392.15,398.87,2043200,0
CPI.L,D,20050411,000000,398.09,399.90,390.60,397.58,2681900,0
CPI.L,D,20050412,000000,397.83,397.83,393.18,395.25,1459700,0
CPI.L,D,20050413,000000,395.77,404.81,395.51,401.19,1779600,0
CPI.L,D,20050414,000000,397.58,399.64,394.73,397.32,2764300,0
CPI.L,D,20050415,000000,392.15,394.99,388.79,388.79,2523200,0
CPI.L,D,20050418,000000,382.33,390.60,380.01,388.53,2764600,0
CPI.L,D,20050419,000000,388.02,397.06,387.76,395.25,2782900,0
CPI.L,D,20050420,000000,395.51,400.67,389.83,390.34,2839100,0
CPI.L,D,20050421,000000,389.05,400.16,388.27,397.83,2185500,0
CPI.L,D,20050422,000000,398.87,404.03,397.83,401.45,2510300,0
CPI.L,D,20050425,000000,402.48,405.84,397.83,399.12,2670000,0
CPI.L,D,20050426,000000,399.38,401.97,398.35,400.16,1145100,0
CPI.L,D,20050427,000000,400.16,400.93,388.79,392.67,1788300,0
CPI.L,D,20050428,000000,392.41,400.93,387.50,387.76,1728300,0
CPI.L,D,20050429,000000,385.69,391.12,385.69,388.79,2415200,0
CPI.L,D,20050502,000000,388.79,388.79,388.79,388.79,000,0
CPI.L,D,20050503,000000,391.89,391.89,384.40,391.63,2132200,0
CPI.L,D,20050504,000000,390.60,393.70,383.37,391.38,1363400,0
CPI.L,D,20050505,000000,390.34,397.58,390.34,396.28,1045700,0
CPI.L,D,20050506,000000,395.25,398.35,392.41,397.58,1266700,0
CPI.L,D,20050509,000000,396.80,396.80,388.02,390.34,1795200,0
CPI.L,D,20050510,000000,392.41,395.77,387.24,389.57,2035700,0
CPI.L,D,20050511,000000,390.86,397.58,385.95,396.28,1271200,0
CPI.L,D,20050512,000000,396.54,398.35,394.73,398.35,961600,0
CPI.L,D,20050513,000000,395.77,405.58,395.77,405.58,2723400,0
CPI.L,D,20050516,000000,406.36,407.39,399.64,401.71,916800,0
CPI.L,D,20050517,000000,401.19,401.97,397.83,399.90,1681400,0
CPI.L,D,20050518,000000,401.19,404.29,398.87,404.03,1594700,0
CPI.L,D,20050519,000000,403.00,409.20,403.00,407.13,1496200,0
CPI.L,D,20050520,000000,409.20,410.49,402.23,403.00,755200,0
CPI.L,D,20050523,000000,403.00,407.91,397.06,405.33,3042100,0
CPI.L,D,20050524,000000,403.52,407.39,398.87,405.07,1147200,0
CPI.L,D,20050525,000000,402.74,407.39,402.48,405.33,723800,0
CPI.L,D,20050526,000000,406.88,412.56,404.03,407.13,1677000,0
CPI.L,D,20050527,000000,405.07,409.46,402.74,405.07,2106300,0
CPI.L,D,20050530,000000,405.07,405.07,405.07,405.07,000,0
CPI.L,D,20050531,000000,406.88,408.42,395.77,396.02,3522400,0
CPI.L,D,20050601,000000,398.61,404.55,398.09,401.19,1691600,0
CPI.L,D,20050602,000000,399.38,405.07,396.28,399.12,1360800,0
CPI.L,D,20050603,000000,399.12,399.12,399.12,399.12,000,0
CPI.L,D,20050606,000000,402.48,402.48,399.38,400.93,819400,0
CPI.L,D,20050607,000000,399.90,409.98,399.90,407.13,2345200,0
CPI.L,D,20050608,000000,403.26,410.23,403.26,406.36,1336000,0
CPI.L,D,20050609,000000,407.39,408.42,401.71,403.00,1876700,0
CPI.L,D,20050610,000000,404.55,407.13,400.42,405.07,1106400,0
CPI.L,D,20050613,000000,406.36,406.36,401.97,403.00,1039900,0
CPI.L,D,20050614,000000,403.52,403.52,397.06,400.42,1318100,0
CPI.L,D,20050615,000000,398.87,400.67,393.44,394.22,3140400,0
CPI.L,D,20050616,000000,397.83,403.26,395.77,402.23,1408900,0
CPI.L,D,20050617,000000,401.19,413.08,400.67,405.33,3094700,0
CPI.L,D,20050620,000000,403.26,406.10,397.83,404.29,1379300,0
CPI.L,D,20050621,000000,404.55,404.81,398.09,400.42,2138400,0
CPI.L,D,20050622,000000,402.23,402.23,390.34,390.34,3989600,0
CPI.L,D,20050623,000000,393.44,393.44,385.43,386.98,5751100,0
CPI.L,D,20050624,000000,383.37,387.24,380.78,385.95,2547400,0
CPI.L,D,20050627,000000,386.21,386.73,381.04,384.66,3428600,0
CPI.L,D,20050628,000000,385.43,386.73,383.37,384.14,4397600,0
CPI.L,D,20050629,000000,383.37,387.50,382.33,382.85,3070100,0
CPI.L,D,20050630,000000,382.33,384.66,380.01,380.27,3905300,0
CPI.L,D,20050701,000000,378.46,381.30,376.65,379.49,3404900,0
CPI.L,D,20050704,000000,380.78,380.78,376.91,378.72,2810900,0
CPI.L,D,20050705,000000,377.42,379.49,375.10,378.20,1089400,0
CPI.L,D,20050706,000000,377.68,379.75,373.29,375.10,4076400,0
CPI.L,D,20050707,000000,375.10,376.39,352.37,372.26,4352900,0
CPI.L,D,20050708,000000,376.13,379.23,374.07,379.23,2739200,0
CPI.L,D,20050711,000000,382.85,384.40,378.20,382.08,1409300,0
CPI.L,D,20050712,000000,383.62,383.62,376.39,378.46,2258700,0
CPI.L,D,20050713,000000,378.46,381.04,375.62,376.91,1131300,0
CPI.L,D,20050714,000000,379.49,379.49,376.65,378.20,7830700,0
CPI.L,D,20050715,000000,378.20,379.49,372.77,374.07,4189600,0
CPI.L,D,20050718,000000,374.07,375.10,367.09,368.12,6020800,0
CPI.L,D,20050719,000000,366.83,368.64,360.63,361.92,13355200,0
CPI.L,D,20050720,000000,363.73,363.73,356.50,356.76,17689100,0
CPI.L,D,20050721,000000,359.60,366.32,357.02,359.86,16044600,0
CPI.L,D,20050722,000000,361.67,366.32,360.38,363.73,10245800,0
CPI.L,D,20050725,000000,362.18,370.19,354.95,369.93,7702500,0
CPI.L,D,20050726,000000,367.87,370.19,361.92,364.77,4298400,0
CPI.L,D,20050727,000000,363.48,365.28,358.05,360.89,9186300,0
CPI.L,D,20050728,000000,363.73,380.27,363.73,377.42,18018600,0
CPI.L,D,20050729,000000,380.01,380.01,373.03,374.07,8634000,0
CPI.L,D,20050801,000000,376.13,378.72,359.08,376.91,2661500,0
CPI.L,D,20050802,000000,378.46,381.56,373.55,380.52,6203000,0
CPI.L,D,20050803,000000,378.46,383.37,378.46,382.33,4149100,0
CPI.L,D,20050804,000000,383.88,385.69,381.30,384.66,4567200,0
CPI.L,D,20050805,000000,384.66,385.17,381.82,384.40,5874000,0
CPI.L,D,20050808,000000,385.95,385.95,381.82,383.37,1459600,0
CPI.L,D,20050809,000000,381.82,386.21,378.20,380.27,9085600,0
CPI.L,D,20050810,000000,381.30,382.85,378.46,381.04,8179100,0
CPI.L,D,20050811,000000,381.04,382.33,377.94,378.46,3736200,0
CPI.L,D,20050812,000000,377.42,380.52,376.65,376.65,2666700,0
CPI.L,D,20050815,000000,375.36,380.01,375.36,376.39,1170500,0
CPI.L,D,20050816,000000,380.01,380.52,374.84,377.68,2595900,0
CPI.L,D,20050817,000000,375.10,378.72,375.10,377.68,2455400,0
CPI.L,D,20050818,000000,379.49,379.75,376.91,376.91,3366000,0
CPI.L,D,20050819,000000,378.72,381.04,376.13,378.98,5291400,0
CPI.L,D,20050822,000000,380.52,381.56,378.46,380.52,7243700,0
CPI.L,D,20050823,000000,381.04,382.33,378.46,379.75,1903100,0
CPI.L,D,20050824,000000,380.52,382.33,378.72,381.30,8305000,0
CPI.L,D,20050825,000000,377.42,381.30,377.42,380.52,1579500,0
CPI.L,D,20050826,000000,380.52,382.33,377.42,379.49,4208800,0
CPI.L,D,20050829,000000,379.49,379.49,379.49,379.49,000,0
CPI.L,D,20050830,000000,380.78,381.82,375.62,378.20,4608700,0
CPI.L,D,20050831,000000,377.17,380.78,374.84,376.39,3085000,0
CPI.L,D,20050901,000000,376.91,392.67,376.65,386.98,4950300,0
CPI.L,D,20050902,000000,384.92,388.53,383.37,386.21,4495300,0
CPI.L,D,20050905,000000,387.50,391.63,384.92,387.50,2303500,0
CPI.L,D,20050906,000000,387.76,387.76,381.04,384.40,3625900,0
CPI.L,D,20050907,000000,384.40,385.69,380.01,383.37,2744200,0
CPI.L,D,20050908,000000,381.82,386.73,381.82,383.62,4284200,0
CPI.L,D,20050909,000000,385.43,385.95,382.85,384.92,2437200,0
CPI.L,D,20050912,000000,388.53,388.53,382.33,385.43,3243900,0
CPI.L,D,20050913,000000,384.14,385.69,379.49,381.82,9888000,0
CPI.L,D,20050914,000000,383.62,383.62,378.98,380.27,10991900,0
CPI.L,D,20050915,000000,380.27,391.63,377.94,386.73,6488500,0
CPI.L,D,20050916,000000,384.92,391.89,384.92,387.76,6093800,0
CPI.L,D,20050919,000000,387.24,387.24,382.85,383.37,4481100,0
CPI.L,D,20050920,000000,383.37,383.62,377.94,379.23,3476400,0
CPI.L,D,20050921,000000,375.10,383.11,374.84,375.62,5273700,0
CPI.L,D,20050922,000000,375.88,376.13,372.26,372.26,4766800,0
CPI.L,D,20050923,000000,372.26,383.62,372.26,383.37,6970800,0
CPI.L,D,20050926,000000,387.50,388.27,383.37,386.47,4484500,0
CPI.L,D,20050927,000000,384.14,385.17,377.17,382.85,1900200,0
CPI.L,D,20050928,000000,385.43,392.67,385.43,392.15,6722400,0
CPI.L,D,20050929,000000,389.83,390.60,387.24,388.27,3646900,0
CPI.L,D,20050930,000000,389.83,390.34,385.43,389.31,2271800,0
CPI.L,D,20051003,000000,392.41,397.83,389.83,395.77,4846100,0
CPI.L,D,20051004,000000,395.77,398.87,395.51,398.35,3535100,0
CPI.L,D,20051005,000000,397.32,398.87,392.67,392.67,1368800,0
CPI.L,D,20051006,000000,387.76,390.34,384.92,388.27,1683400,0
CPI.L,D,20051007,000000,388.79,391.63,376.91,386.98,3134800,0
CPI.L,D,20051010,000000,386.73,393.96,386.73,392.67,3035500,0
CPI.L,D,20051011,000000,393.44,393.96,391.63,392.67,3041400,0
CPI.L,D,20051012,000000,393.70,401.45,393.70,397.06,4774200,0
CPI.L,D,20051013,000000,397.06,398.35,392.67,393.18,9800100,0
CPI.L,D,20051014,000000,394.48,397.06,391.63,393.18,3677300,0
CPI.L,D,20051017,000000,395.25,395.77,390.08,392.67,3582600,0
CPI.L,D,20051018,000000,393.70,394.99,392.15,392.67,2510200,0
CPI.L,D,20051019,000000,391.12,393.18,383.37,385.43,6123400,0
CPI.L,D,20051020,000000,391.12,393.70,383.37,386.73,7175100,0
CPI.L,D,20051021,000000,385.43,385.43,377.42,380.01,8224300,0
CPI.L,D,20051024,000000,382.59,395.25,380.52,393.96,8098800,0
CPI.L,D,20051025,000000,395.77,397.32,392.92,395.25,2244300,0
CPI.L,D,20051026,000000,398.87,404.29,395.51,404.29,3923600,0
CPI.L,D,20051027,000000,401.97,405.07,397.58,398.09,5914500,0
CPI.L,D,20051028,000000,398.61,398.87,395.25,398.87,5800900,0
CPI.L,D,20051031,000000,400.67,406.88,398.87,403.00,3817600,0
CPI.L,D,20051101,000000,400.93,402.74,397.58,398.61,4066600,0
CPI.L,D,20051102,000000,399.12,399.90,394.48,399.64,6849100,0
CPI.L,D,20051103,000000,399.64,403.52,397.32,400.42,4135700,0
CPI.L,D,20051104,000000,399.90,403.00,397.58,400.16,4757700,0
CPI.L,D,20051107,000000,400.67,403.00,397.58,402.48,4904100,0
CPI.L,D,20051108,000000,401.97,403.00,398.87,399.38,4846200,0
CPI.L,D,20051109,000000,399.38,400.67,394.99,397.06,4441100,0
CPI.L,D,20051110,000000,408.17,408.17,397.83,398.09,4497900,0
CPI.L,D,20051111,000000,401.97,401.97,397.58,398.87,3794400,0
CPI.L,D,20051114,000000,397.83,404.29,397.83,403.52,2798000,0
CPI.L,D,20051115,000000,404.03,407.13,399.12,402.74,3119200,0
CPI.L,D,20051116,000000,403.77,403.77,398.09,399.64,1609300,0
CPI.L,D,20051117,000000,404.03,404.03,399.38,401.71,2279500,0
CPI.L,D,20051118,000000,405.07,405.07,399.64,400.67,4123600,0
CPI.L,D,20051121,000000,403.00,405.07,400.93,403.77,2070800,0
CPI.L,D,20051122,000000,403.26,405.07,399.12,402.48,2473500,0
CPI.L,D,20051123,000000,404.55,406.36,401.71,405.07,2289600,0
CPI.L,D,20051124,000000,407.13,412.82,405.07,411.78,2216100,0
CPI.L,D,20051125,000000,413.33,414.88,411.27,413.33,1692900,0
CPI.L,D,20051128,000000,417.21,419.53,411.27,411.27,3217600,0
CPI.L,D,20051129,000000,412.30,415.14,408.68,409.46,2546200,0
CPI.L,D,20051130,000000,407.39,412.56,404.81,405.07,4105200,0
CPI.L,D,20051201,000000,408.17,408.17,398.09,403.26,6330600,0
CPI.L,D,20051202,000000,402.74,412.30,397.06,409.98,7158800,0
CPI.L,D,20051205,000000,411.27,414.62,403.77,406.36,3406800,0
CPI.L,D,20051206,000000,408.42,411.52,401.97,409.20,3943600,0
CPI.L,D,20051207,000000,410.75,411.01,400.67,401.97,3053900,0
CPI.L,D,20051208,000000,399.38,401.19,396.28,400.42,3686300,0
CPI.L,D,20051209,000000,397.58,403.77,397.58,403.00,2101800,0
CPI.L,D,20051212,000000,405.58,406.10,400.67,401.97,1389600,0
CPI.L,D,20051213,000000,403.00,405.33,401.19,403.52,2239300,0
CPI.L,D,20051214,000000,404.55,405.33,399.64,403.77,2952900,0
CPI.L,D,20051215,000000,402.74,405.07,399.64,404.29,5705900,0
CPI.L,D,20051216,000000,404.29,409.46,398.61,407.39,3415300,0
CPI.L,D,20051219,000000,408.94,409.72,406.10,406.88,3362300,0
CPI.L,D,20051220,000000,406.88,419.53,406.10,419.27,5573200,0
CPI.L,D,20051221,000000,419.53,428.06,419.53,422.63,4108700,0
CPI.L,D,20051222,000000,423.67,429.87,422.38,424.96,1858700,0
CPI.L,D,20051223,000000,425.48,430.90,424.18,430.38,365000,0
CPI.L,D,20051226,000000,430.38,430.38,430.38,430.38,000,0
CPI.L,D,20051227,000000,430.38,430.38,430.38,430.38,000,0
CPI.L,D,20051228,000000,415.92,434.26,415.92,431.42,1668600,0
CPI.L,D,20051229,000000,429.61,436.07,429.61,435.03,1053400,0
CPI.L,D,20051230,000000,444.33,444.33,423.92,430.64,2065700,0
CPI.L,D,20060102,000000,430.64,430.64,430.64,430.64,000,0
CPI.L,D,20060103,000000,429.87,436.07,429.87,436.07,1755600,0
CPI.L,D,20060104,000000,438.13,439.17,433.74,438.65,1993700,0
CPI.L,D,20060105,000000,436.58,439.17,432.71,434.77,2103000,0
CPI.L,D,20060106,000000,437.10,448.47,436.84,448.47,4274200,0
CPI.L,D,20060109,000000,450.53,450.53,438.65,438.91,4199900,0
CPI.L,D,20060110,000000,439.94,443.04,434.00,435.29,2168200,0
CPI.L,D,20060111,000000,435.29,439.94,431.93,439.94,3012400,0
CPI.L,D,20060112,000000,438.39,445.37,437.62,444.85,2719800,0
CPI.L,D,20060113,000000,446.66,446.66,438.39,440.46,1484000,0
CPI.L,D,20060116,000000,445.11,445.11,438.91,442.01,1223600,0
CPI.L,D,20060117,000000,441.49,442.52,439.42,441.49,2318100,0
CPI.L,D,20060118,000000,437.10,439.94,427.02,427.02,3453500,0
CPI.L,D,20060119,000000,428.06,432.45,427.80,431.93,5374300,0
CPI.L,D,20060120,000000,430.90,436.33,429.61,435.81,2658600,0
CPI.L,D,20060123,000000,432.97,442.01,430.64,440.20,3501700,0
CPI.L,D,20060124,000000,440.20,447.17,436.33,442.27,3939200,0
CPI.L,D,20060125,000000,444.85,452.08,440.46,452.08,3376100,0
CPI.L,D,20060126,000000,454.92,459.58,449.76,450.79,5119100,0
CPI.L,D,20060127,000000,455.18,455.70,445.88,447.17,3318200,0
CPI.L,D,20060130,000000,448.98,448.98,441.75,443.82,2794900,0
CPI.L,D,20060131,000000,442.52,445.11,436.07,441.49,1989700,0
CPI.L,D,20060201,000000,440.46,445.37,436.58,443.56,2186600,0
CPI.L,D,20060202,000000,443.56,448.73,437.62,437.62,3111100,0
CPI.L,D,20060203,000000,440.72,445.37,436.33,440.20,4179900,0
CPI.L,D,20060206,000000,438.39,441.49,436.33,439.68,3361900,0
CPI.L,D,20060207,000000,442.27,442.27,436.07,439.42,2869100,0
CPI.L,D,20060208,000000,436.07,442.01,432.19,438.65,3145000,0
CPI.L,D,20060209,000000,438.91,446.92,437.62,445.11,2928600,0
CPI.L,D,20060210,000000,445.37,451.57,443.56,445.11,1587800,0
CPI.L,D,20060213,000000,447.17,447.17,440.20,443.56,1265000,0
CPI.L,D,20060214,000000,446.40,447.95,440.98,441.49,2615300,0
CPI.L,D,20060215,000000,442.78,444.85,439.68,442.52,1631900,0
CPI.L,D,20060216,000000,442.27,448.73,440.72,446.92,2311700,0
CPI.L,D,20060217,000000,446.66,450.02,444.85,448.98,5651000,0
CPI.L,D,20060220,000000,447.69,454.67,447.69,451.05,3313200,0
CPI.L,D,20060221,000000,454.41,457.25,449.76,451.57,7688100,0
CPI.L,D,20060222,000000,447.69,458.02,447.69,455.18,3886000,0
CPI.L,D,20060223,000000,461.90,471.46,444.85,470.17,12387700,0
CPI.L,D,20060224,000000,472.23,497.81,471.46,487.48,9839800,0
CPI.L,D,20060227,000000,490.83,494.19,483.86,492.90,4251300,0
CPI.L,D,20060228,000000,494.97,501.68,487.73,490.83,7503400,0
CPI.L,D,20060301,000000,488.25,506.08,488.25,501.17,7057900,0
CPI.L,D,20060302,000000,502.72,509.95,495.23,497.29,6608400,0
CPI.L,D,20060303,000000,497.29,499.62,490.83,492.90,2608100,0
CPI.L,D,20060306,000000,495.48,502.72,493.67,501.42,3283900,0
CPI.L,D,20060307,000000,496.26,499.88,492.90,497.55,1210900,0
CPI.L,D,20060308,000000,498.33,498.58,489.02,489.54,3259200,0
CPI.L,D,20060309,000000,493.42,496.77,489.02,495.74,3881000,0
CPI.L,D,20060310,000000,496.00,501.17,492.12,501.17,5036800,0
CPI.L,D,20060313,000000,501.17,501.68,494.45,497.81,6533600,0
CPI.L,D,20060314,000000,495.23,496.00,483.60,491.61,8366300,0
